,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5670,5670,5670,5670,5670,0
2018-02-01,7380,7380,7380,7120,7270,457647
2018-02-02,7090,7090,7470,7050,7470,518586
2018-02-05,6630,6630,6980,6630,6910,548632
2018-02-06,6550,6550,6640,6100,6210,596971
2018-02-07,6250,6250,6730,6250,6730,362700
2018-02-08,6530,6530,6530,6250,6250,266887
2018-02-09,6420,6420,6430,6270,6280,189478
2018-02-12,6420,6420,6430,6400,6280,217014
2018-02-13,6330,6330,6700,6320,6440,328454
2018-02-14,6520,6520,6540,6300,6380,168911
2018-02-19,6670,6670,6720,6570,6640,183488
2018-02-20,6590,6590,6710,6570,6670,173247
2018-02-21,6780,6780,6890,6640,6650,427341
2018-02-22,6780,6780,6800,6670,6790,154954
2018-02-23,6900,6900,7110,6830,6910,880781
2018-02-26,6720,6720,7000,6720,7000,217520
2018-02-27,6530,6530,7070,6530,6740,633991
2018-02-28,6450,6450,6710,6440,6530,187739
2018-03-02,6490,6490,6510,6290,6400,117760
2018-03-05,6420,6420,6560,6400,6410,115431
2018-03-06,6790,6790,6850,6450,6450,596682
2018-03-08,6850,6850,6970,6700,6710,825634
2018-03-09,6920,6920,7040,6760,6850,419291
2018-03-12,6900,6900,7100,6860,7000,275864
2018-03-13,6890,6890,6910,6800,6900,182498
2018-03-14,6820,6820,6930,6780,6890,151241
2018-03-15,7020,7020,7020,6740,6770,362854
2018-03-16,6960,6960,7130,6860,7040,271961
2018-03-19,6740,6740,7010,6700,7010,212033
2018-03-20,6700,6700,6770,6580,6630,224428
2018-03-21,6660,6660,6790,6660,6730,158853
2018-03-22,6410,6410,6710,6410,6710,241357
2018-03-23,6050,6050,6340,6010,6200,278269
2018-03-26,6230,6230,6240,6010,6010,168418
2018-03-27,6280,6280,6420,6220,6300,206451
2018-03-28,6220,6220,6260,6050,6260,172551
2018-03-29,6310,6310,6340,6210,6230,112488
2018-03-30,6320,6320,6360,6260,6360,128307
2018-04-02,6180,6180,6380,6140,6380,153616
2018-04-03,6150,6150,6170,6080,6160,121495
2018-04-04,5910,5910,6230,5850,6150,182259
2018-04-05,5870,5870,5990,5800,5990,197251
2018-04-06,5720,5720,5870,5600,5860,243428
2018-04-09,5660,5660,5710,5600,5610,170578
2018-04-10,5690,5690,5730,5500,5650,173791
2018-04-11,5730,5730,5780,5630,5730,182503
2018-04-12,5750,5750,5880,5650,5800,182632
2018-04-13,5830,5830,5840,5710,5740,95929
2018-04-16,5830,5830,5930,5790,5850,119880
2018-04-17,5860,5860,5880,5750,5830,176519
2018-04-18,5810,5810,5890,5780,5890,122245
2018-04-19,5890,5890,6080,5800,5850,327715
2018-04-20,5950,5950,6000,5830,5960,116113
2018-04-23,5880,5880,6010,5850,5960,131193
2018-04-24,5770,5770,5880,5750,5820,157964
2018-04-25,5750,5750,5950,5730,5730,108098
2018-04-26,5670,5670,5800,5630,5760,133067
2018-04-27,5710,5710,5720,5640,5670,100778
2018-04-30,5540,5540,5720,5510,5670,189177
2018-05-02,5410,5410,5530,5370,5480,202377
2018-05-03,5460,5460,5590,5400,5400,104601
2018-05-04,5320,5320,5520,5310,5460,126879
2018-05-08,5410,5410,5570,5280,5360,192664
2018-05-09,5530,5530,5530,5350,5410,171679
2018-05-10,5570,5570,5630,5470,5480,65732
2018-05-11,5540,5540,5580,5490,5570,60646
2018-05-14,5470,5470,5620,5430,5620,79429
2018-05-15,5440,5440,5530,5420,5430,70561
2018-05-16,5280,5280,5440,5260,5420,97031
2018-05-17,5340,5340,5430,5250,5250,112329
2018-05-18,5420,5420,5430,5290,5300,55770
2018-05-21,5350,5350,5450,5350,5400,73168
2018-05-23,5410,5410,5440,5360,5360,45356
2018-05-24,5430,5430,5560,5410,5410,92168
2018-05-25,5300,5300,5410,5280,5410,96638
2018-05-28,5190,5190,5310,5180,5300,129285
2018-05-29,5180,5180,5250,5180,5240,87527
2018-05-30,5190,5190,5230,5080,5160,114480
2018-05-31,5280,5280,5290,5160,5160,66463
2018-06-01,5250,5250,5270,5180,5270,78585
2018-06-04,5250,5250,5340,5240,5250,64201
2018-06-05,5360,5360,5360,5240,5340,55296
2018-06-07,5590,5590,5690,5350,5420,538095
2018-06-08,5690,5690,5760,5500,5590,226200
2018-06-11,5510,5510,5770,5480,5740,125322
2018-06-12,5490,5490,5550,5470,5480,54653
2018-06-14,5320,5320,5520,5320,5450,77430
2018-06-15,5320,5320,5430,5270,5310,54886
2018-06-18,5110,5110,5310,5100,5310,126435
2018-06-19,4910,4910,5160,4910,5100,207948
2018-06-20,4925,4925,5240,4820,4820,351185
2018-06-21,4910,4910,4980,4890,4910,72711
2018-06-22,4910,4910,4940,4840,4910,114247
2018-06-25,4970,4970,5000,4900,4900,55703
2018-06-26,4970,4970,4990,4900,4900,35903
2018-06-27,4965,4965,5080,4880,4880,61793
2018-06-28,4910,4910,4985,4885,4885,44706
2018-06-29,4920,4920,4975,4850,4905,53441
2018-07-02,4665,4665,4960,4665,4875,88422
2018-07-03,4610,4610,4730,4565,4720,116268
2018-07-04,4660,4660,4680,4550,4550,54600
2018-07-05,4680,4680,4750,4635,4660,58418
2018-07-06,4750,4750,4765,4580,4700,80420
2018-07-09,4780,4780,4850,4655,4655,57929
2018-07-10,4910,4910,4945,4785,4785,41845
2018-07-11,4960,4960,4990,4910,4910,60848
2018-07-12,4920,4920,5050,4870,4980,41272
2018-07-13,5040,5040,5050,4920,4920,31302
2018-07-16,5070,5070,5080,4945,5050,37784
2018-07-17,5030,5030,5080,4990,5070,46562
2018-07-18,4960,4960,5070,4955,5040,49182
2018-07-19,4830,4830,5010,4820,4965,58704
2018-07-20,4825,4825,4910,4760,4830,28846
2018-07-23,4575,4575,4860,4575,4825,66947
2018-07-24,4570,4570,4660,4500,4500,49919
2018-07-26,4585,4585,4605,4530,4560,43217
2018-07-27,4650,4650,4670,4560,4560,24594
2018-07-30,4625,4625,4690,4610,4610,23109
2018-07-31,4650,4650,4685,4625,4625,18850
2018-08-01,4835,4835,4870,4660,4695,38514
2018-08-02,4785,4785,4830,4695,4810,34283
2018-08-03,4750,4750,4825,4740,4760,13535
2017-12-18,6150,6150,6480,5800,5900,2534110
2017-12-19,5870,5870,6140,5770,6100,586679
2017-12-21,6400,6400,7150,6190,6400,6477350
2017-12-22,6200,6200,6870,6160,6400,2133740
2017-12-26,5610,5610,6250,5570,6220,1509453
2017-12-27,5700,5700,5770,5580,5580,682630
2017-12-28,5670,5670,6040,5620,5700,1263732
2018-01-02,5830,5830,5850,5640,5680,362761
2018-01-03,5850,5850,5990,5810,5860,457501
2018-01-04,6160,6160,6270,5850,5930,1247528
2018-01-05,6240,6240,6240,6060,6180,537637
2018-01-08,6210,6210,6430,6130,6300,618296
2018-01-09,5990,5990,6330,5930,6220,363916
2018-01-10,6290,6290,6310,5990,6020,477095
2018-01-11,6170,6170,6320,6130,6230,356831
2018-01-12,6140,6140,6250,6060,6200,271366
2018-01-15,6360,6360,6650,6230,6280,1329541
2018-01-16,6480,6480,6500,6320,6390,430498
2018-01-17,7750,7750,8200,6560,6600,17793763
2018-01-18,7500,7500,9120,7450,7900,14366644
2018-01-19,7380,7380,7590,7090,7580,2573504
2018-01-22,7070,7070,7750,7050,7440,3056408
2018-01-23,7280,7280,7280,6900,6900,1488638
2018-01-24,7310,7310,7520,7260,7300,1750284
2018-01-25,7500,7500,7650,7290,7310,1549275
2018-01-26,7710,7710,7930,7520,7560,2353597
2018-01-29,7630,7630,8100,7600,7970,1262977
2018-01-30,7340,7340,7750,7290,7730,847584
2018-01-31,7230,7230,7310,7090,7280,520187
2018-08-06,4820,4820,4820,4695,4720,62676
