,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5360,5360,5360,5360,5360,0
2018-02-01,7010,7010,7200,6860,7200,299299
2018-02-02,7000,7000,7050,6840,7040,135021
2018-02-05,6830,6830,6990,6710,6840,120244
2018-02-06,6670,6670,6760,6400,6520,145487
2018-02-07,6650,6650,6790,6550,6750,149386
2018-02-08,6430,6430,6790,6410,6650,184331
2018-02-09,6000,6000,6390,5910,6380,283843
2018-02-12,6230,6230,6270,5910,6380,92376
2018-02-13,6300,6300,6460,6150,6150,106882
2018-02-14,6200,6200,6450,6150,6440,58018
2018-02-19,6370,6370,6680,6370,6680,111256
2018-02-20,6430,6430,6460,6310,6370,66975
2018-02-21,6390,6390,6480,6350,6430,67481
2018-02-22,6230,6230,6480,6150,6480,60205
2018-02-23,6210,6210,6260,6190,6220,33558
2018-02-26,6270,6270,6430,6240,6300,49350
2018-02-27,6360,6360,6440,6250,6320,28461
2018-02-28,6250,6250,6400,6250,6360,29321
2018-03-02,6320,6320,6330,6200,6250,21976
2018-03-05,6200,6200,6390,6170,6320,51495
2018-03-06,6190,6190,6290,6180,6200,32891
2018-03-08,5870,5870,6030,5710,5920,41481
2018-03-09,5720,5720,5870,5650,5870,125705
2018-03-12,5830,5830,5870,5610,5730,61766
2018-03-13,5890,5890,5990,5790,5990,35157
2018-03-14,5770,5770,5830,5730,5820,28591
2018-03-15,5730,5730,5840,5610,5770,28222
2018-03-16,5800,5800,5850,5690,5730,34436
2018-03-19,5540,5540,5790,5520,5710,42929
2018-03-20,5580,5580,5640,5510,5530,21978
2018-03-21,5580,5580,5680,5480,5580,25039
2018-03-22,5410,5410,5660,5370,5580,45577
2018-03-23,5190,5190,5390,5130,5310,45299
2018-03-26,5180,5180,5240,5000,5190,49565
2018-03-27,5370,5370,5580,5200,5250,28275
2018-03-28,5370,5370,5460,5250,5370,19613
2018-03-29,5210,5210,5380,4990,5380,28881
2018-03-30,5220,5220,5220,5100,5210,36188
2018-04-02,5260,5260,5290,5200,5290,17629
2018-04-03,5900,5900,6290,5320,5490,1350643
2018-04-04,5700,5700,5980,5580,5920,204251
2018-04-05,5710,5710,5810,5590,5770,1
2018-04-06,5640,5640,5770,5470,5770,100373
2018-04-09,5630,5630,5640,5490,5550,49948
2018-04-10,5550,5550,5630,5350,5600,55214
2018-04-11,5580,5580,5600,5460,5590,27605
2018-04-12,5480,5480,5590,5370,5580,50651
2018-04-13,5450,5450,5570,5410,5480,25099
2018-04-16,5650,5650,5680,5420,5420,63611
2018-04-17,5700,5700,5750,5560,5630,46666
2018-04-18,5700,5700,5810,5590,5700,50838
2018-04-19,5670,5670,5760,5580,5760,33746
2018-04-20,5760,5760,5770,5640,5670,33444
2018-04-23,5650,5650,5760,5610,5760,36457
