,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4090,4090,4090,4090,4090,0
2018-01-02,4005,4005,4120,3995,4120,109239
2018-01-03,3995,3995,4040,3985,4015,98659
2018-01-04,3980,3980,4015,3955,3995,61752
2018-01-05,3975,3975,4010,3975,4010,29495
2018-01-08,3985,3985,4010,3950,4000,53962
2018-01-09,3995,3995,4015,3960,3995,51931
2018-01-10,3995,3995,4010,3980,4010,24231
2018-01-11,3990,3990,4000,3970,3995,20396
2018-01-12,3945,3945,4015,3945,4010,51503
2018-01-15,3950,3950,3970,3930,3945,29740
2018-01-16,3980,3980,3985,3930,3930,21902
2018-01-17,3980,3980,3995,3945,3990,26032
2018-01-18,3985,3985,3990,3955,3990,23182
2018-01-19,4025,4025,4040,3970,3995,48080
2018-01-22,4005,4005,4050,4000,4025,54863
2018-01-23,4025,4025,4040,4005,4010,39051
2018-01-24,4060,4060,4100,4010,4045,33887
2018-01-25,4145,4145,4150,4080,4080,71406
2018-01-26,4160,4160,4195,4135,4150,62344
2018-01-29,4160,4160,4195,4155,4155,34852
2018-01-30,4165,4165,4170,4140,4155,30407
2018-01-31,4140,4140,4170,4110,4145,33460
2018-02-01,4195,4195,4195,4130,4140,34460
2018-02-02,4130,4130,4195,4120,4195,36507
2018-02-05,4085,4085,4130,4070,4095,30029
2018-02-06,4000,4000,4065,3950,4050,119741
2018-02-07,4015,4015,4030,3960,4015,55515
2018-02-08,4000,4000,4030,3980,3980,55327
2018-02-09,3920,3920,3980,3895,3980,109872
2018-02-12,3980,3980,3990,3915,3935,31671
2018-02-13,3945,3945,3990,3945,3985,16429
2018-02-14,3925,3925,3975,3895,3975,32443
2018-02-15,3925,3925,3925,3925,3925,0
2018-02-16,3925,3925,3925,3925,3925,0
2018-02-19,3955,3955,3970,3930,3950,28983
2018-02-20,3960,3960,3975,3950,3955,22366
2018-02-21,3980,3980,3980,3935,3975,26323
2018-02-22,3985,3985,3985,3950,3980,20886
2018-02-23,4010,4010,4080,3985,4000,92937
2018-02-26,4030,4030,4055,3980,4040,43919
2018-02-27,4025,4025,4025,3990,4025,17454
2018-02-28,4005,4005,4030,3980,4025,19328
2018-03-02,3970,3970,4005,3965,4000,26832
2018-03-05,3950,3950,4010,3920,3995,48224
2018-03-06,3970,3970,3990,3935,3955,5193
2018-03-07,3965,3965,3975,3930,3970,11917
2018-03-08,3965,3965,3985,3930,3945,18590
2018-03-09,3970,3970,3990,3960,3985,47060
2018-03-12,4000,4000,4005,3965,3980,40084
2018-03-13,4005,4005,4015,3975,4000,25478
2018-03-14,4000,4000,4010,3975,4010,38075
2018-03-15,4005,4005,4005,3975,3995,31924
2018-03-16,4000,4000,4005,3975,4005,12110
2018-03-19,3985,3985,4015,3980,4000,39538
2018-03-20,3740,3740,4010,3695,3980,499602
2018-03-21,3745,3745,3795,3710,3755,229376
2018-03-22,3615,3615,3765,3545,3745,439536
2018-03-23,3130,3130,3580,3070,3580,1211494
2018-03-26,3225,3225,3240,3110,3130,341237
2018-03-27,3340,3340,3400,3215,3260,185704
2018-03-28,3355,3355,3390,3325,3390,72158
2018-03-29,3395,3395,3405,3340,3390,80446
2018-03-30,3565,3565,3620,3370,3400,367993
2018-04-02,3500,3500,3620,3460,3590,161399
2018-04-03,3520,3520,3520,3445,3450,105416
2018-04-04,3500,3500,3545,3450,3520,100489
2018-04-05,3480,3480,3535,3455,3535,42033
2018-04-06,3445,3445,3505,3440,3505,57475
2018-04-09,3450,3450,3515,3430,3445,44320
2018-04-10,3340,3340,3480,3300,3480,193181
2018-04-11,3320,3320,3370,3275,3350,124816
2018-04-12,3250,3250,3335,3210,3300,227439
2018-04-13,3330,3330,3330,3245,3245,70503
2018-04-16,3370,3370,3375,3310,3330,52358
2018-04-17,3435,3435,3460,3375,3375,118127
2018-04-18,3390,3390,3465,3355,3460,234701
2018-04-19,3550,3550,3585,3390,3405,403012
2018-04-20,3640,3640,3640,3530,3585,281375
2018-04-23,3790,3790,4050,3695,3700,1363725
2018-04-24,3690,3690,3860,3630,3860,561154
2018-04-25,3780,3780,3785,3625,3690,313270
2018-04-26,4025,4025,4780,3930,3930,5443245
2018-04-27,3900,3900,4100,3900,4095,746568
2018-04-30,4130,4130,4175,3900,3910,958694
2018-05-02,4500,4500,4595,4050,4300,2352041
2018-05-03,4300,4300,4535,4205,4530,1019148
2018-05-04,4460,4460,4515,4260,4300,599185
2018-05-08,4320,4320,4520,4290,4520,364010
2018-05-09,4170,4170,4370,4070,4325,462444
2018-05-10,4245,4245,4315,4165,4215,377802
2018-05-11,4360,4360,4435,4175,4280,463650
2018-05-14,4400,4400,4455,4300,4450,656760
2018-05-15,4670,4670,4670,4365,4495,1301232
2018-05-16,4215,4215,4480,4165,4400,1238301
2018-05-17,4245,4245,4370,4210,4215,329902
2018-05-18,4240,4240,4315,4160,4285,454735
2018-05-21,4090,4090,4260,4050,4240,353580
2018-05-23,4120,4120,4195,4030,4085,242528
2018-05-24,4080,4080,4180,4050,4160,200799
2018-05-25,3900,3900,3980,3820,3820,480022
2018-05-28,4345,4345,4440,4135,4140,1006294
2018-05-29,4125,4125,4390,4125,4390,294207
2018-05-30,4205,4205,4235,4045,4135,260658
2018-05-31,4145,4145,4250,4100,4210,143643
2018-06-01,4040,4040,4165,4040,4105,188628
2018-06-04,4055,4055,4160,4010,4100,104289
2018-06-05,4115,4115,4115,4005,4060,98048
2018-06-07,4100,4100,4160,4085,4130,114999
2018-06-08,4070,4070,4140,4015,4135,159476
2018-06-11,4175,4175,4180,4010,4120,147340
2018-06-12,4085,4085,4190,4025,4185,222749
2018-06-14,4010,4010,4135,3925,4035,344415
2018-06-15,4060,4060,4110,4030,4050,104599
2018-06-18,3950,3950,4080,3945,4080,156307
2018-06-19,3890,3890,4010,3850,3990,117278
2018-06-20,3910,3910,3930,3830,3850,47932
2018-06-21,3855,3855,3955,3855,3940,64390
2018-06-22,3830,3830,3920,3800,3870,113672
2018-06-25,3870,3870,3880,3760,3815,71252
2018-06-26,3790,3790,3880,3760,3820,73956
2018-06-27,3640,3640,3850,3600,3850,222721
2018-06-28,3490,3490,3695,3490,3695,145624
2018-06-29,3510,3510,3580,3450,3520,96577
2018-07-02,3400,3400,3545,3390,3515,127301
2018-07-03,3400,3400,3620,3355,3390,94177
2018-07-04,3405,3405,3450,3360,3360,36886
2018-07-05,3395,3395,3460,3315,3460,65701
2018-07-06,3420,3420,3440,3340,3440,103916
2018-07-09,3315,3315,3440,3285,3440,143924
2018-07-10,3410,3410,3410,3315,3320,57905
2018-07-11,3405,3405,3415,3330,3400,66200
2018-07-12,3420,3420,3445,3380,3420,31505
2018-07-13,3470,3470,3480,3400,3400,33521
2018-07-16,3440,3440,3490,3350,3350,37651
2018-07-17,3455,3455,3510,3425,3465,44297
2018-07-18,3435,3435,3510,3410,3460,77981
2018-07-19,3395,3395,3465,3370,3465,41413
2018-07-20,3380,3380,3430,3345,3360,64891
2018-07-23,3335,3335,3420,3335,3380,73542
2018-07-24,3465,3465,3465,3340,3340,68605
2018-07-25,3465,3465,3490,3435,3485,80690
2018-07-26,3590,3590,3595,3450,3450,75923
2018-07-27,3535,3535,3555,3500,3555,33869
2018-07-30,3590,3590,3595,3505,3505,36394
2018-07-31,3585,3585,3590,3535,3590,29508
2018-08-01,3565,3565,3585,3525,3585,36681
2018-08-02,3545,3545,3580,3520,3565,28349
2018-08-03,3570,3570,3580,3510,3515,21449
