,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4790,4790,4790,4790,4790,0
2018-01-02,4835,4835,4850,4700,4830,68034
2018-01-03,4850,4850,4960,4790,4850,42211
2018-01-04,4745,4745,4900,4740,4850,54732
2018-01-05,4670,4670,4800,4580,4750,68357
2018-01-08,4485,4485,4700,4465,4695,94412
2018-01-09,4385,4385,4570,4380,4525,84797
2018-01-10,4410,4410,4530,4315,4315,78692
2018-01-11,4585,4585,4615,4395,4445,52071
2018-01-12,4560,4560,4625,4555,4605,34868
2018-01-15,4540,4540,4605,4465,4510,59230
2018-01-16,5900,5900,5900,4600,4605,2834836
2018-01-17,6150,6150,6900,5910,6460,4646627
2018-01-18,6120,6120,6280,5960,6100,1007424
2018-01-19,6200,6200,6230,5830,6230,699012
2018-01-22,5960,5960,6160,5880,6110,362066
2018-01-23,5830,5830,6020,5720,6020,333501
2018-01-24,5850,5850,5990,5810,5970,213748
2018-01-25,6050,6050,6050,5750,5930,264570
2018-01-26,6030,6030,6090,5880,6080,193951
2018-01-29,6120,6120,6340,6060,6100,792468
2018-01-30,6390,6390,6850,6120,6170,2069729
2018-01-31,6550,6550,6580,6220,6310,387354
2018-02-01,6590,6590,6900,6460,6560,657612
2018-02-02,6190,6190,6540,6150,6530,269121
2018-02-05,5770,5770,6100,5730,5750,186388
2018-02-06,6170,6170,6330,5400,5450,449112
2018-02-07,5900,5900,6410,5900,6400,214609
2018-02-08,6140,6140,6210,5850,5880,102608
2018-02-09,5960,5960,6240,5900,5900,140149
2018-02-12,6200,6200,6300,6020,5900,126683
2018-02-13,6080,6080,6320,6080,6290,103681
2018-02-14,6050,6050,6130,5950,6130,68595
2018-02-19,6330,6330,6460,6090,6170,237038
2018-02-20,6340,6340,6530,6260,6400,207689
2018-02-21,6460,6460,6470,6310,6350,152432
2018-02-22,6250,6250,6460,6200,6460,133055
2018-02-23,6420,6420,6570,6230,6250,195334
2018-02-26,6330,6330,6490,6300,6490,102188
2018-02-27,6750,6750,6820,6310,6420,618606
2018-02-28,6370,6370,7100,6360,6850,935245
2018-03-02,6360,6360,6410,6060,6270,221235
2018-03-05,6000,6000,6420,5960,6370,129408
2018-03-06,6080,6080,6120,5850,6000,109103
2018-03-08,6270,6270,6270,6050,6100,84030
2018-03-09,6470,6470,6470,6230,6270,112328
2018-03-12,6590,6590,6650,6350,6540,160572
2018-03-13,7460,7460,8340,6680,6790,8834405
2018-03-14,7550,7550,7550,7310,7400,1059704
2018-03-15,7240,7240,7480,7180,7480,653638
2018-03-16,7540,7540,7550,7160,7280,829961
2018-03-19,7290,7290,7760,7220,7650,668690
2018-03-20,7200,7200,7360,7090,7230,282021
2018-03-21,7510,7510,7540,7130,7220,663913
2018-03-22,7160,7160,7610,7160,7600,432878
2018-03-23,6690,6690,7080,6690,6900,339831
2018-03-26,6850,6850,6850,6530,6660,172231
2018-03-27,6920,6920,7010,6710,6910,238861
2018-03-28,6610,6610,6890,6600,6800,181848
2018-03-29,6820,6820,6870,6580,6660,125233
2018-03-30,7140,7140,7160,6810,6980,223750
2018-04-02,7130,7130,7250,7010,7250,136481
2018-04-03,7110,7110,7180,6850,6990,203433
2018-04-04,6910,6910,7200,6850,7170,240077
2018-04-05,6980,6980,7180,6850,6930,174624
2018-04-06,6860,6860,7040,6790,6980,142161
2018-04-09,6710,6710,6850,6640,6720,149491
2018-04-10,6890,6890,6890,6600,6720,155501
2018-04-11,6780,6780,6970,6760,6940,120062
2018-04-12,6610,6610,7060,6610,6840,232883
2018-04-13,6900,6900,7080,6640,6680,225859
2018-04-16,7480,7480,7560,6910,6910,1242523
2018-04-17,7640,7640,7990,7340,7550,951447
2018-04-18,7400,7400,7740,7200,7730,479997
2018-04-19,7670,7670,7700,7140,7410,386173
2018-04-20,7600,7600,7810,7490,7810,306678
2018-04-23,7280,7280,7600,7250,7600,206472
2018-04-24,7290,7290,7430,7220,7220,116333
2018-04-26,7220,7220,7380,7130,7130,97713
2018-04-27,7120,7120,7410,7100,7210,138497
2018-04-30,7000,7000,7190,6720,7020,201069
2018-05-02,6700,6700,6930,6700,6850,181495
2018-05-03,6590,6590,6800,6590,6680,114064
2018-05-04,6300,6300,6650,6240,6570,233532
2018-05-08,6100,6100,6400,6020,6300,113124
2018-05-09,6420,6420,6440,6000,6050,212114
2018-05-10,6580,6580,6660,6310,6420,118161
2018-05-11,6610,6610,6690,6540,6690,53831
2018-05-14,6430,6430,6700,6330,6610,94885
2018-05-15,6670,6670,6680,6350,6430,161801
2018-05-16,6290,6290,6580,6290,6580,89444
2018-05-17,6290,6290,6430,6270,6270,51117
2018-05-18,6510,6510,6520,6280,6280,70223
2018-05-21,6360,6360,6600,6300,6510,68157
2018-05-23,6340,6340,6420,6230,6370,91992
2018-05-24,6250,6250,6440,6250,6440,75933
2018-05-25,6010,6010,6210,5930,6200,148453
2018-05-28,5900,5900,6000,5840,5950,102218
2018-05-29,5850,5850,5960,5800,5950,61718
2018-05-30,5550,5550,5870,5450,5810,142301
2018-05-31,5620,5620,5790,5550,5590,52482
2018-06-01,5660,5660,5720,5550,5600,48277
2018-06-04,5800,5800,5820,5660,5680,70795
2018-06-05,5610,5610,5810,5530,5800,73234
2018-06-07,5580,5580,5730,5540,5630,59680
2018-06-08,5510,5510,5690,5490,5630,104912
2018-06-11,5380,5380,5540,5280,5530,87225
2018-06-12,5330,5330,5460,5280,5370,55045
2018-06-14,5140,5140,5330,5140,5300,62379
2018-06-15,5210,5210,5340,5110,5110,41348
2018-06-18,4980,4980,5260,4955,5110,59263
2018-06-19,4800,4800,5060,4800,4925,96764
2018-06-20,4895,4895,4990,4680,4680,88574
2018-06-21,5060,5060,5180,4885,4885,73310
2018-06-22,4915,4915,5130,4890,5000,71875
2018-06-25,4990,4990,5040,4810,4915,43361
2018-06-26,4840,4840,4990,4770,4990,46634
2018-06-27,4790,4790,4915,4730,4885,66727
2018-06-28,4785,4785,4820,4565,4780,52792
2018-06-29,4600,4600,4735,4550,4660,65278
2018-07-02,4480,4480,4695,4400,4600,50128
2018-07-03,4545,4545,4650,4300,4365,73346
2018-07-04,4730,4730,4730,4455,4455,36706
2018-07-05,5370,5370,5780,4730,4830,2566346
2018-07-06,5370,5370,5420,5100,5290,381980
2018-07-09,5500,5500,5590,5290,5370,335517
2018-07-10,5720,5720,5900,5400,5500,779642
2018-07-11,5680,5680,5880,5600,5720,234092
2018-07-12,5760,5760,5790,5500,5600,162585
2018-07-13,5910,5910,5980,5730,5810,203630
2018-07-16,6060,6060,6150,5870,5930,226563
2018-07-17,6140,6140,6260,5990,6060,160349
2018-07-18,5800,5800,6760,5500,6150,721698
2018-07-19,5930,5930,6000,5800,5800,91692
2018-07-20,5940,5940,6420,5800,5800,391237
2018-07-23,5750,5750,5970,5670,5940,151836
2018-07-24,5350,5350,5840,5290,5750,264749
2018-07-26,5050,5050,5140,4950,5010,78476
2018-07-27,5150,5150,5300,5000,5120,100167
2018-07-30,5200,5200,5230,5010,5150,91661
2018-07-31,5200,5200,5250,5100,5150,48551
2018-08-01,5280,5280,5300,5110,5200,75313
2018-08-02,5250,5250,5280,5110,5280,46483
2018-04-25,7090,7090,7380,7070,7250,140633
