,Adj Close,Close,High,Low,Open,Volume
2018-01-01,21700,21700,21700,21700,21700,0
2018-01-02,21700,21700,22000,21300,21700,2503
2018-01-03,21250,21250,21650,21250,21650,12061
2018-01-04,21300,21300,21300,21000,21300,5030
2018-01-05,21150,21150,21250,21050,21250,2223
2018-01-08,21250,21250,21250,21000,21150,1856
2018-01-09,21350,21350,21400,21000,21100,1416
2018-01-10,21300,21300,21350,21050,21300,1093
2018-01-11,21250,21250,21500,21100,21150,868
2018-01-12,21300,21300,21300,21050,21250,1449
2018-01-15,21350,21350,21450,21150,21300,3175
2018-01-16,21450,21450,21500,21300,21350,1593
2018-01-17,21450,21450,21550,21350,21550,2863
2018-01-18,21350,21350,21500,21300,21300,1963
2018-01-19,21600,21600,21700,21400,21500,1543
2018-01-22,21650,21650,21800,21300,21650,2629
2018-01-23,21700,21700,21800,21550,21650,1619
2018-01-24,21850,21850,21900,21700,21700,1576
2018-01-25,21800,21800,21950,21700,21900,4039
2018-01-26,22000,22000,22250,21800,21900,1471
2018-01-29,23700,23700,23750,22050,22050,25834
2018-01-30,24200,24200,30800,23750,25500,272135
2018-01-31,23400,23400,24650,23150,24250,32121
2018-02-01,24250,24250,25800,23450,23650,30930
2018-02-02,24350,24350,24400,23800,24250,11840
2018-02-05,23550,23550,24100,23500,24000,9947
2018-02-06,23400,23400,23950,22850,22950,13426
2018-02-07,23750,23750,24400,23450,23750,9575
2018-02-08,23000,23000,23500,22500,23500,19862
2018-02-09,22450,22450,22850,22400,22850,6707
2018-02-12,22200,22200,22750,21850,22500,4379
2018-02-13,21700,21700,22400,21650,22250,6788
2018-02-14,21900,21900,22050,21550,21900,2656
2018-02-19,22150,22150,22150,21800,22000,2641
2018-02-20,21900,21900,22150,21800,22150,3259
2018-02-21,21900,21900,22050,21600,22050,2787
2018-02-22,21800,21800,21850,21500,21700,4209
2018-02-23,21750,21750,21900,21700,21700,2790
2018-02-26,21850,21850,21950,21650,21800,4830
2018-02-27,21750,21750,22000,21700,21850,3238
2018-02-28,21950,21950,22050,21650,21750,3469
2018-03-02,21600,21600,21850,21400,21750,4426
2018-03-05,21300,21300,21600,21300,21600,2099
2018-03-06,21500,21500,21600,21150,21350,3277
2018-03-07,21550,21550,21600,21200,21600,868
2018-03-08,21350,21350,21450,21150,21300,4503
2018-03-09,21450,21450,22150,21300,21350,3834
