,Adj Close,Close,High,Low,Open,Volume
2018-01-01,27000,27000,27000,27000,27000,0
2018-01-02,26450,26450,27150,26050,27150,264194
2018-01-03,25900,25900,26350,25500,26350,234344
2018-01-04,25400,25400,26000,25150,25950,204599
2018-01-05,25250,25250,26050,25100,25400,227076
2018-01-08,25700,25700,26000,24500,25150,243604
2018-01-09,26900,26900,26950,25850,26150,302726
2018-01-10,26150,26150,27300,25850,27100,283991
2018-01-11,25250,25250,26050,25050,26000,253066
2018-01-12,24550,24550,25850,24150,25800,444091
2018-01-15,23850,23850,24650,23800,24500,311333
2018-01-16,24550,24550,24550,23850,24400,324062
2018-01-17,24050,24050,24600,23850,24550,203855
2018-01-18,24300,24300,24600,24100,24250,204285
2018-01-19,24350,24350,24350,24000,24250,155323
2018-01-22,24100,24100,24600,23800,24550,204450
2018-01-23,23500,23500,24300,23350,24300,386878
2018-01-24,22900,22900,23900,22850,23400,608092
2018-01-25,23500,23500,23550,22600,22850,469726
2018-01-26,23750,23750,23750,23300,23700,242196
2018-01-29,24800,24800,24950,23700,23700,509293
2018-01-30,25050,25050,25750,24900,25000,490866
2018-01-31,24200,24200,25500,23550,25050,327959
2018-02-01,26400,26400,26800,24200,24500,1142941
2018-02-02,26100,26100,26600,25400,26550,412966
2018-02-05,25100,25100,25700,24750,25300,385441
2018-02-06,24950,24950,25000,23600,23950,411253
2018-02-07,23900,23900,25700,23900,25350,315287
2018-02-08,24400,24400,24500,23750,24100,208853
2018-02-09,23250,23250,24000,23100,23550,288879
2018-02-12,23050,23050,23600,22950,23600,162960
2018-02-13,23150,23150,23850,23000,23400,184414
2018-02-14,23200,23200,23450,22800,23150,116914
2018-02-19,23700,23700,23900,23350,23650,122329
2018-02-20,23100,23100,23550,23000,23550,155342
2018-02-21,24000,24000,24050,23000,23000,163876
2018-02-22,24200,24200,24800,23600,23850,284636
2018-02-23,24300,24300,24450,23850,24250,127579
2018-02-26,24450,24450,24850,24000,24300,149908
2018-02-27,25000,25000,25700,24500,24500,331891
2018-02-28,23950,23950,24800,23800,24800,216331
2018-03-02,26000,26000,26450,23300,23600,705941
2018-03-05,25800,25800,26900,25550,26250,525362
2018-03-06,27700,27700,28300,26550,26550,1182149
2018-03-07,27750,27750,28350,27400,27800,430132
2018-03-08,30400,30400,31700,28050,28100,1459156
2018-03-09,30100,30100,31500,29150,30600,796766
2018-03-12,28750,28750,29950,28700,29950,637749
2018-03-13,28900,28900,29750,28600,28650,324081
2018-03-14,28900,28900,29450,28600,28900,130211
2018-03-15,29750,29750,29950,28600,28600,207890
2018-03-16,31000,31000,31100,29000,29850,335384
2018-03-19,30500,30500,31800,30150,31150,211735
2018-03-20,31150,31150,31500,29800,30050,188567
2018-03-21,31100,31100,31650,30750,31500,151561
2018-03-22,31000,31000,31600,30600,31100,206654
2018-03-23,29200,29200,30350,29150,30100,369448
2018-03-26,29450,29450,30250,29200,29250,230674
2018-03-27,30700,30700,31200,29500,30000,227288
2018-03-28,30000,30000,30900,28950,30450,170581
2018-03-29,30500,30500,30550,29600,29850,102652
2018-03-30,30300,30300,30750,30000,30700,95657
2018-04-02,29350,29350,30700,29050,30500,175302
2018-04-03,30150,30150,30400,29000,29100,112016
2018-04-04,29600,29600,30150,29000,29900,129520
2018-04-05,29100,29100,30000,29000,29600,113773
2018-04-06,29000,29000,29400,28850,28850,66142
2018-04-09,29600,29600,29800,29000,29000,84194
2018-04-10,29200,29200,29700,28750,29700,96790
2018-04-11,29100,29100,29350,28200,29150,169027
2018-04-12,29750,29750,29800,28850,29550,128963
2018-04-13,29150,29150,29750,28950,29550,197967
2018-04-16,28600,28600,29300,28150,29150,272912
2018-04-17,31100,31100,31200,28650,28850,516507
2018-04-18,31100,31100,31650,30650,31100,239882
2018-04-19,30700,30700,32000,30400,31100,276891
2018-04-20,30300,30300,31150,29950,30700,209123
2018-04-23,29350,29350,30400,29000,30300,227296
2018-04-24,29000,29000,29450,28500,29100,196827
2018-04-25,28550,28550,29200,28500,28800,163522
2018-04-26,28150,28150,29250,27550,28600,304142
2018-04-27,27200,27200,28400,27200,28400,306831
2018-04-30,28950,28950,29350,27500,27500,450931
2018-05-02,28600,28600,28950,27900,28650,279634
2018-05-03,27650,27650,28850,27550,28850,206975
2018-05-04,27050,27050,27900,27000,27800,131110
2018-05-08,27100,27100,27250,26500,27100,247250
2018-05-09,27450,27450,28100,26500,26700,173472
2018-05-10,27900,27900,28400,27550,27700,157163
2018-05-11,28000,28000,28450,27800,27800,90819
2018-05-14,27050,27050,28000,27000,28000,132900
2018-05-15,26550,26550,27200,26550,27100,101369
2018-05-16,26150,26150,26600,25600,26500,219972
2018-05-17,25950,25950,26950,25800,26000,117704
2018-05-18,26550,26550,26650,26000,26000,66614
2018-05-21,26200,26200,27200,26150,26700,66982
2018-05-23,26450,26450,26600,25800,26200,151888
2018-05-24,26150,26150,26900,26000,26500,112468
2018-05-25,25700,25700,26000,25600,25850,88730
2018-05-28,25700,25700,26000,25500,26000,107306
2018-05-29,26700,26700,27000,25650,25700,209613
2018-05-30,26550,26550,26700,25800,26450,120345
2018-05-31,27050,27050,27550,26150,26400,170813
2018-06-01,26700,26700,27350,26500,27350,139754
2018-06-04,26400,26400,26800,26300,26700,97507
2018-06-05,25950,25950,26650,25900,26400,91866
2018-06-07,25250,25250,26350,25100,26000,212519
2018-06-08,24700,24700,25300,24500,25300,178536
2018-06-11,25000,25000,25100,24450,24450,88186
2018-06-12,24800,24800,25500,24800,25000,172538
2018-06-14,24000,24000,24800,23900,24650,175385
2018-06-15,25500,25500,26450,24700,24700,461609
2018-06-18,26200,26200,26650,25650,25800,262614
2018-06-19,25000,25000,26200,24700,25800,152822
2018-06-20,24950,24950,25400,24050,24950,145140
2018-06-21,24550,24550,25350,24350,24950,101756
2018-06-22,24050,24050,24550,24000,24400,99771
2018-06-25,24400,24400,24850,24100,24100,78797
2018-06-26,24600,24600,24650,23950,24350,104962
2018-06-27,24000,24000,24550,23850,24400,144042
2018-06-28,22850,22850,23700,22800,23700,305778
2018-06-29,22900,22900,23350,21550,22900,395013
2018-07-02,24200,24200,25800,23150,23250,578634
2018-07-03,24400,24400,25400,24000,24700,357983
2018-07-04,26650,26650,26900,24700,24900,514582
2018-07-05,26650,26650,27300,26350,27000,267731
2018-07-06,27400,27400,28050,26600,26700,369240
2018-07-09,26750,26750,27600,26600,27500,125989
2018-07-10,26200,26200,26950,25700,26750,244549
2018-07-11,26000,26000,26300,25050,25800,287772
2018-07-12,25600,25600,26050,25400,25900,144969
2018-07-13,26600,26600,27000,25800,25800,213712
2018-07-16,26150,26150,26800,25650,26750,135272
2018-07-17,25650,25650,26300,25250,26300,80030
2018-07-18,25400,25400,25950,25250,25950,76040
2018-07-19,25000,25000,25650,24700,25500,79656
2018-07-20,24900,24900,25500,24500,24950,75569
2018-07-23,24550,24550,25650,24550,24700,82371
2018-07-24,24200,24200,24700,23500,24350,157249
2018-07-25,23750,23750,25000,23750,24350,132982
2018-07-26,25200,25200,25450,23750,23750,193835
2018-07-27,25300,25300,25750,23600,25200,473823
2018-07-30,26200,26200,26450,24900,25100,236008
2018-07-31,26400,26400,26800,25750,26200,145322
2018-08-01,26350,26350,26650,26000,26100,107074
2018-08-02,26000,26000,26650,25650,26650,107482
2018-08-03,25550,25550,26450,25350,26000,98758
2018-08-06,25500,25500,26300,25400,25400,84142
