,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4270,4270,4270,4270,4270,0
2018-02-01,5030,5030,5070,4920,5070,44743
2018-02-02,4790,4790,5010,4710,5010,43082
2018-02-05,4635,4635,4775,4495,4775,40502
2018-02-06,4625,4625,4625,4180,4425,85075
2018-02-07,4625,4625,5020,4405,4680,276093
2018-02-08,4630,4630,4800,4580,4580,67341
2018-02-09,4495,4495,4500,4375,4500,36668
2018-02-12,4330,4330,4500,4285,4500,16067
2018-02-13,4230,4230,4355,4205,4355,17227
2018-02-14,4300,4300,4355,4195,4300,19401
2018-02-19,4485,4485,4485,4305,4305,14108
2018-02-20,4770,4770,4925,4535,4550,110323
2018-02-21,4915,4915,5050,4705,4835,79851
2018-02-22,4985,4985,5160,4815,4920,51481
2018-02-23,4945,4945,5060,4880,4985,23233
2018-02-26,4780,4780,4995,4680,4945,39551
2018-02-27,4785,4785,4890,4680,4885,14409
2018-02-28,4800,4800,4855,4560,4785,18515
2018-03-02,5110,5110,5600,4680,4680,192528
2018-03-05,5110,5110,5440,4990,5210,101240
2018-03-06,5160,5160,5310,5100,5110,55083
2018-03-08,4910,4910,5050,4855,4855,24803
2018-03-09,5100,5100,5150,4800,4900,42109
2018-03-12,5060,5060,5230,4950,5100,24848
2018-03-13,4905,4905,4950,4770,4950,58008
2018-03-14,4860,4860,4995,4820,4995,16575
2018-03-15,4915,4915,5050,4840,4900,32245
2018-03-16,4840,4840,4980,4730,4980,33309
2018-03-19,4775,4775,5050,4775,4900,25089
2018-03-20,4780,4780,4830,4710,4710,16307
2018-03-21,4655,4655,4830,4620,4780,13719
2018-03-22,4500,4500,4780,4500,4780,22111
2018-03-23,4220,4220,4440,4220,4220,30743
2018-03-26,4345,4345,4355,4025,4115,26860
2018-03-27,4235,4235,4440,4165,4345,20759
2018-03-28,4100,4100,4230,4000,4230,43374
2018-03-29,4145,4145,4400,4000,4100,22467
2018-03-30,4215,4215,4385,4075,4385,12034
2018-04-02,4130,4130,4345,4115,4220,6939
2018-04-03,4130,4130,4175,4095,4130,3905
2018-04-04,4130,4130,4250,4065,4240,6570
2018-04-05,4095,4095,4250,4050,4250,17168
2018-04-06,4040,4040,4125,4000,4125,15971
2018-04-09,3900,3900,4085,3900,4085,11971
2018-04-10,3890,3890,4040,3655,4040,91462
2018-04-11,3905,3905,3975,3830,3900,12451
2018-04-12,3860,3860,3945,3830,3905,12301
2018-04-13,3935,3935,4150,3905,4150,23223
2018-04-16,4005,4005,4070,3925,3925,17456
2018-04-17,3945,3945,4040,3935,4040,31567
2018-04-18,4050,4050,4070,3970,4070,15898
2018-04-19,3880,3880,3990,3715,3975,42612
2018-04-20,3860,3860,3925,3765,3890,25512
2018-04-23,3735,3735,3915,3700,3915,52764
2018-04-24,3785,3785,3820,3745,3820,16019
2018-04-25,3730,3730,3780,3720,3780,19511
2018-04-26,3765,3765,3770,3705,3705,48311
2018-04-27,3900,3900,4060,3795,3795,75184
2018-04-30,3745,3745,3850,3675,3835,51552
2018-05-02,3770,3770,3955,3700,3745,27609
2018-05-03,3725,3725,3800,3700,3740,19790
2018-05-04,3720,3720,3870,3700,3870,14586
2018-05-08,3740,3740,3875,3660,3675,63932
2018-05-09,3650,3650,3800,3600,3700,34361
2018-05-10,3670,3670,3770,3550,3770,42582
2018-05-11,3770,3770,3805,3655,3690,42383
