,Adj Close,Close,High,Low,Open,Volume
2018-01-01,47500,47500,47500,47500,47500,0
2018-01-02,49600,49600,50000,48200,48200,380617
2018-01-03,49650,49650,49950,48500,49600,201946
2018-01-04,47800,47800,49700,47800,49550,181872
2018-01-05,50300,50300,50700,48000,48000,343905
2018-01-08,50100,50100,50500,48950,50500,130799
2018-01-09,51400,51400,52700,49750,50000,286608
2018-01-10,50800,50800,51800,50600,51800,144610
2018-01-11,49600,49600,51600,48600,51500,296768
2018-01-12,50700,50700,50900,48950,49600,200010
2018-01-15,52200,52200,52500,51400,51900,217646
2018-01-16,50900,50900,52800,50600,51900,228171
2018-01-17,49200,49200,50900,48800,50900,259716
2018-01-18,49350,49350,50800,49200,49300,173768
2018-01-19,50900,50900,51200,48200,49100,242488
2018-01-22,50200,50200,50500,49550,50300,118751
2018-01-23,51000,51000,51400,49850,50300,135459
2018-01-24,49700,49700,50800,49550,50400,229750
2018-01-25,51400,51400,51600,50300,50300,270618
2018-01-26,51000,51000,51700,50600,51400,158560
2018-01-29,51800,51800,52000,50900,51400,169056
2018-01-30,51800,51800,52900,51400,52000,173655
2018-01-31,50300,50300,51200,49450,51000,201474
2018-02-01,50000,50000,50700,49600,50600,175540
2018-02-02,45750,45750,47800,45300,47800,825237
2018-02-05,44050,44050,45200,43550,45200,401780
2018-02-06,43850,43850,44000,42250,42350,288891
2018-02-07,43000,43000,44600,43000,44550,164328
2018-02-08,43600,43600,43600,42550,42600,185414
2018-02-09,42700,42700,43000,42000,42500,228369
2018-02-12,42300,42300,42750,42050,42750,140470
2018-02-13,42300,42300,42800,41900,42600,129402
2018-02-14,42300,42300,42600,41700,42550,183143
2018-02-19,44600,44600,44850,43100,43150,252675
2018-02-20,44500,44500,44700,43700,44650,91179
2018-02-21,44200,44200,44500,43750,44450,75480
2018-02-22,43500,43500,44200,43100,43950,81101
2018-02-23,44000,44000,44150,43550,43800,102250
2018-02-26,44500,44500,45300,44050,44500,100997
2018-02-27,44200,44200,44850,44100,44450,90216
2018-02-28,43050,43050,43950,43050,43600,93688
2018-03-02,42200,42200,42900,42150,42500,104887
2018-03-05,40350,40350,42400,40300,42200,233532
2018-03-06,41200,41200,41950,40700,40900,159432
2018-03-07,40400,40400,41350,40400,41200,175544
2018-03-08,41600,41600,41600,40400,40400,105464
2018-03-09,41200,41200,41800,40500,41500,158377
2018-03-12,41450,41450,41850,41050,41500,140539
2018-03-13,41400,41400,41550,40900,41400,85122
2018-03-14,40800,40800,41000,40500,40950,141301
2018-03-15,41900,41900,42200,40900,40900,123532
2018-03-16,41300,41300,41850,41200,41750,76421
2018-03-19,41500,41500,42050,41300,41800,66540
2018-03-20,40800,40800,41250,40600,41100,76080
2018-03-21,40150,40150,40700,39500,40500,191805
2018-03-22,40000,40000,40400,39850,40100,87915
2018-03-23,38600,38600,39700,38500,39500,129438
2018-03-26,39250,39250,39500,38100,38150,91348
2018-03-27,39400,39400,39700,38900,39700,76891
2018-03-28,39050,39050,39800,38550,39150,95384
2018-03-29,38450,38450,39450,38100,39050,120453
2018-03-30,39250,39250,39350,38550,38550,59289
2018-04-02,39650,39650,40450,39450,39500,122587
2018-04-03,39000,39000,39650,38750,39600,114218
2018-04-04,38300,38300,39250,38250,39200,85052
2018-04-05,38100,38100,38800,38000,38350,132316
2018-04-06,37850,37850,38250,37300,38250,149801
2018-04-09,37000,37000,37450,36700,37200,127730
2018-04-10,37650,37650,37750,36750,37000,98449
2018-04-11,37400,37400,37850,37350,37750,85654
2018-04-12,37950,37950,38450,37650,37700,97483
2018-04-13,37250,37250,38100,37200,38000,126842
2018-04-16,37300,37300,37650,36700,37400,93579
2018-04-17,37400,37400,37550,37050,37500,72706
2018-04-18,37350,37350,38050,37200,37450,135812
2018-04-19,39600,39600,39700,37700,38250,318021
2018-04-20,39500,39500,39700,38600,39700,121229
2018-04-23,38800,38800,39700,38500,39450,123792
2018-04-24,38500,38500,38900,37900,38800,98295
2018-04-25,37500,37500,38300,37450,38300,110068
2018-04-26,37750,37750,37950,37200,37500,97876
2018-04-27,37600,37600,38250,37550,37750,58554
2018-04-30,38150,38150,38400,37400,37400,130046
2018-05-02,37900,37900,39400,37550,38050,335416
2018-05-03,37750,37750,38100,37100,37700,173433
2018-05-04,37100,37100,37900,37050,37400,127258
2018-05-08,37200,37200,37350,36600,37300,144868
2018-05-09,36950,36950,37200,36750,37100,88258
2018-05-10,37950,37950,38000,36850,36850,127560
2018-05-11,40250,40250,40650,38450,38450,498611
2018-05-14,41950,41950,42350,40600,40900,429643
2018-05-15,41700,41700,42400,41000,42200,223974
2018-05-16,40250,40250,41300,39650,41150,203155
2018-05-17,40100,40100,41500,40000,40450,93691
2018-05-18,40450,40450,40900,39500,39850,116807
2018-05-21,39700,39700,40750,39350,40750,99785
2018-05-23,38950,38950,39750,38850,39700,105726
2018-05-24,38150,38150,39000,38000,39000,118315
2018-05-25,37700,37700,39200,37200,38450,203673
2018-05-28,37950,37950,38500,37700,37850,100943
2018-05-29,37500,37500,38000,37350,38000,87678
