,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6130,6130,6600,6010,6550,297736
2018-02-02,6060,6060,6130,5880,6130,115421
2018-02-05,5810,5810,6050,5770,5770,74995
2018-02-06,5460,5460,5650,4930,5650,342321
2018-02-07,5460,5460,5670,5410,5610,111451
2018-02-08,5760,5760,5780,5460,5670,71618
2018-02-09,5580,5580,5760,5500,5650,50060
2018-02-12,5590,5590,5760,5500,5650,42290
2018-02-13,5450,5450,5690,5430,5600,27804
2018-02-14,5680,5680,5680,5450,5460,36249
2018-02-19,5660,5660,5790,5550,5600,38929
2018-02-20,5540,5540,5780,5400,5650,25652
2018-02-21,5540,5540,5700,5540,5540,21171
2018-02-22,5570,5570,5590,5500,5540,36805
2018-02-23,5630,5630,5680,5510,5600,45538
2018-02-26,5520,5520,5710,5500,5710,39320
2018-02-27,5540,5540,5630,5480,5520,37997
2018-02-28,5540,5540,5660,5480,5550,27737
2018-03-02,5480,5480,5590,5380,5540,38888
2018-03-05,5260,5260,5470,5180,5470,112826
2018-03-06,5290,5290,5380,5250,5260,45006
2018-03-08,5610,5610,5610,5360,5500,21082
2018-03-09,5500,5500,5630,5420,5630,16199
2018-03-12,5520,5520,5590,5400,5500,29419
2018-03-13,5460,5460,5550,5390,5550,27235
2018-03-14,5470,5470,5590,5380,5460,35353
2018-03-15,5850,5850,5890,5440,5540,84292
2018-03-16,6020,6020,6030,5820,5860,172990
2018-03-19,5920,5920,6080,5900,6050,118948
2018-03-20,6050,6050,6060,5830,5830,78879
2018-03-21,6180,6180,6190,5920,6050,154378
2018-03-22,6020,6020,6180,6010,6160,62149
2018-03-23,5910,5910,6020,5800,5950,28707
2018-03-26,5760,5760,5960,5620,5960,62063
2018-03-27,5930,5930,6080,5780,6080,27727
2018-03-28,5940,5940,6000,5800,5930,55181
2018-03-29,6060,6060,6080,5890,5940,99463
2018-03-30,5920,5920,6260,5880,6100,125516
2018-04-02,5920,5920,5920,5820,5900,46289
2018-04-03,5760,5760,5900,5750,5880,23411
2018-04-04,5600,5600,5770,5500,5500,71762
2018-04-05,5700,5700,5800,5510,5510,26519
2018-04-06,5680,5680,5800,5500,5800,80543
2018-04-09,5640,5640,5850,5490,5850,55540
2018-04-10,5620,5620,5830,5570,5640,77580
2018-04-11,5630,5630,5700,5480,5690,70938
2018-04-12,5660,5660,5700,5570,5600,37854
2018-04-13,5790,5790,5790,5640,5690,61477
2018-04-16,5770,5770,5830,5680,5830,23302
2018-04-17,5770,5770,5810,5630,5810,27167
2018-04-18,5680,5680,5800,5600,5790,48865
2018-04-19,5750,5750,5900,5570,5800,304929
2018-04-20,5560,5560,5750,5540,5750,82250
2018-04-23,5390,5390,5720,5320,5720,123012
2018-04-24,5180,5180,5440,4915,5410,117043
2018-04-25,4990,4990,5170,4985,5100,108111
2018-04-26,5150,5150,5150,4995,4995,99381
2018-04-27,5170,5170,5240,5070,5150,48807
2018-04-30,5090,5090,5210,5010,5170,65163
2018-05-02,5030,5030,5170,4950,5110,98381
2018-05-03,5060,5060,5090,4950,5080,44226
2018-05-04,4925,4925,5050,4870,5050,76625
