,Adj Close,Close,High,Low,Open,Volume
2018-02-19,169000,169000,170000,167000,167000,6769
2018-02-20,169000,169000,170500,168500,168500,6827
2018-02-21,171000,171000,172000,166500,168000,5712
2018-02-22,171500,171500,172500,169000,169000,5551
2018-02-23,172000,172000,172500,170000,170500,6549
2018-02-26,170500,170500,174000,170500,170500,8369
2018-02-27,171500,171500,173000,170000,171000,9255
2018-02-28,174000,174000,175000,170500,170500,7681
2018-03-02,174500,174500,176500,172000,172500,7774
2018-03-05,179500,179500,180000,173500,173500,15405
2018-03-06,179000,179000,182000,178500,179500,11208
2018-03-07,174500,174500,180000,174500,178500,5729
2018-03-08,174000,174000,175000,169000,174000,9722
2018-03-09,175000,175000,176000,173000,173000,6534
2018-03-12,177000,177000,179500,175000,175000,3564
2018-03-13,180000,180000,180000,177500,179500,4839
2018-03-14,177500,177500,180000,177500,180000,4832
2018-03-15,176000,176000,179000,175000,177000,5882
2018-03-16,173000,173000,179500,173000,176500,4728
2018-03-19,171500,171500,176500,167500,173000,10067
2018-03-20,170000,170000,173500,169000,170000,7024
2018-03-21,165500,165500,172500,165000,172000,10969
2018-03-22,168000,168000,169500,165000,165500,6447
2018-03-23,164000,164000,169500,164000,166500,5762
2018-03-26,166000,166000,170000,158000,162500,4944
2018-03-27,169500,169500,170000,166500,167000,3914
2018-03-28,170500,170500,172500,167000,169500,13208
2018-03-29,170000,170000,171000,167500,171000,6431
2018-03-30,174000,174000,175000,169000,170500,7616
2018-04-02,175000,175000,177000,173000,175000,3720
2018-04-03,178500,178500,180000,175000,178000,17975
2018-04-04,176000,176000,181500,173500,180000,9797
2018-04-05,177500,177500,180000,175000,176000,5601
2018-04-06,175500,175500,180000,173000,177500,6426
2018-04-09,175500,175500,179000,173000,173000,6182
2018-04-10,180500,180500,182500,175500,175500,17293
2018-04-11,181000,181000,181000,179000,180500,9070
2018-04-12,181000,181000,182500,181000,181500,5562
2018-04-13,180500,180500,182500,178500,181000,4301
2018-04-16,181000,181000,181500,177500,178500,9357
2018-04-17,186500,186500,187000,181000,182000,22939
2018-04-18,190000,190000,191000,187000,187000,18354
2018-04-19,189000,189000,192500,187000,191500,13162
2018-04-20,187000,187000,192000,187000,187500,10253
2018-04-23,186000,186000,192500,185500,189000,9073
2018-04-24,189500,189500,191000,186500,189500,5859
2018-04-25,188000,188000,191500,182000,189500,11424
2018-04-26,185500,185500,189000,184000,188000,7302
2018-04-27,186500,186500,188000,185500,185500,2758
2018-04-30,190000,190000,190000,183500,186500,4155
2018-05-02,186000,186000,191500,186000,189000,9091
2018-05-03,186500,186500,188000,184500,186000,7555
2018-05-04,180000,180000,187000,180000,187000,3625
2018-05-08,175000,175000,180500,175000,180000,7973
2018-05-09,177000,177000,179500,176000,177000,3858
2018-05-10,182500,182500,182500,177000,178000,4626
2018-05-11,181500,181500,184500,180000,181000,4610
2018-05-14,180500,180500,183000,179500,180000,3708
2018-05-15,180000,180000,182500,180000,182000,2200
2018-05-16,178000,178000,181000,176000,177500,10471
2018-05-17,178000,178000,179500,176000,178000,11472
2018-05-18,179500,179500,180000,176500,178000,4137
2018-05-21,178000,178000,180500,177500,180000,4611
2018-05-23,178000,178000,179500,177500,177500,9224
2018-05-24,180000,180000,182500,178000,179000,5057
2018-05-25,182000,182000,182000,177000,180000,5951
2018-05-28,182500,182500,184500,180000,182000,9161
2018-05-29,183000,183000,184500,180000,184500,7959
2018-05-30,184500,184500,185000,180500,183000,7334
2018-05-31,183000,183000,186500,180500,184000,12163
2018-06-01,182000,182000,185500,179500,183000,22734
2018-06-04,183000,183000,184000,180500,181500,5374
2018-06-05,182500,182500,184000,180500,183000,2884
