,Adj Close,Close,High,Low,Open,Volume
2018-01-02,43400,43400,44000,42900,44000,3714
2018-01-03,43050,43050,43400,42950,43350,7031
2018-01-04,42600,42600,43400,42500,43400,3123
2018-01-05,42800,42800,43950,42450,43950,6181
2018-01-08,42500,42500,42950,41900,42950,7974
2018-01-09,41750,41750,42550,41700,42550,10435
2018-01-10,41850,41850,42100,41450,42100,11239
2018-01-11,41850,41850,42050,41800,41800,5759
2018-01-12,41850,41850,42300,41500,42100,9320
2018-01-15,40900,40900,42150,40200,41750,25852
2018-01-16,41200,41200,41650,40300,41650,11472
2018-01-17,41150,41150,41350,40500,41150,7015
2018-01-18,41250,41250,41400,40650,41100,3116
2018-01-19,41300,41300,41500,40850,41250,5500
2018-01-22,42800,42800,43100,41250,41300,16848
2018-01-23,43250,43250,44250,42800,43250,22641
2018-01-24,43800,43800,44100,42750,43150,21294
2018-01-25,44000,44000,44350,43700,43850,11808
2018-01-26,48750,48750,49000,43950,44000,87999
2018-01-29,50000,50000,52000,49350,49400,80714
2018-01-30,49800,49800,50100,49300,50000,20094
2018-01-31,50200,50200,50200,48100,49800,29212
2018-02-01,53400,53400,54000,50000,50200,63315
2018-02-02,53400,53400,54000,51900,53500,40720
2018-02-05,51800,51800,54000,51800,52100,20392
2018-02-06,50100,50100,51500,48250,50100,37365
2018-02-07,48500,48500,51700,48250,50300,37449
2018-02-08,49100,49100,49300,48300,48550,11833
2018-02-09,47700,47700,48150,47300,47450,15237
2018-02-12,47800,47800,47900,45100,46000,22561
2018-02-13,46500,46500,48000,46100,48000,15451
2018-02-14,50000,50000,53000,47100,47100,118235
2018-02-15,50000,50000,50000,50000,50000,0
2018-02-16,50000,50000,50000,50000,50000,0
2018-02-19,49600,49600,51000,49050,50500,35700
2018-02-20,49000,49000,49650,48550,48800,27568
2018-02-21,49350,49350,49400,48400,48400,15845
2018-02-22,49100,49100,50000,48750,49500,14233
2018-02-23,49450,49450,49500,47900,49500,15770
2018-02-26,48250,48250,49600,47750,49450,14861
2018-02-27,50600,50600,50800,48200,48650,26677
2018-02-28,53400,53400,54000,50000,50600,48115
