,Adj Close,Close,High,Low,Open,Volume
2018-01-02,592000.0,592000.0,596000.0,580000.0,587000.0,56430
2018-01-03,606000.0,606000.0,610000.0,587000.0,592000.0,90899
2018-01-04,586000.0,586000.0,611000.0,581000.0,608000.0,59424
2018-01-05,598000.0,598000.0,600000.0,585000.0,589000.0,41066
2018-01-08,599000.0,599000.0,610000.0,593000.0,604000.0,50713
2018-01-09,587000.0,587000.0,607000.0,580000.0,600000.0,64940
2018-01-10,589000.0,589000.0,598000.0,578000.0,589000.0,41909
2018-01-11,585000.0,585000.0,592000.0,581000.0,585000.0,41521
2018-01-12,620000.0,620000.0,630000.0,586000.0,586000.0,202299
2018-01-15,618000.0,618000.0,630000.0,605000.0,626000.0,67876
2018-01-16,606000.0,606000.0,620000.0,595000.0,618000.0,68459
2018-01-17,589000.0,589000.0,608000.0,587000.0,606000.0,74811
2018-01-18,591000.0,591000.0,597000.0,586000.0,594000.0,43894
2018-01-19,570000.0,570000.0,594000.0,567000.0,588000.0,85207
2018-01-22,560000.0,560000.0,571000.0,553000.0,564000.0,75560
2018-01-23,588000.0,588000.0,588000.0,562000.0,568000.0,67710
2018-01-24,584000.0,584000.0,595000.0,581000.0,585000.0,44042
2018-01-25,585000.0,585000.0,592000.0,581000.0,581000.0,35249
2018-01-26,595000.0,595000.0,600000.0,578000.0,582000.0,57398
2018-01-29,592000.0,592000.0,602000.0,582000.0,599000.0,66872
2018-01-30,607000.0,607000.0,620000.0,598000.0,600000.0,131771
2018-01-31,597000.0,597000.0,607000.0,580000.0,601000.0,72358
2018-02-01,569000.0,569000.0,595000.0,569000.0,593000.0,137676
2018-02-02,563000.0,563000.0,574000.0,560000.0,570000.0,54673
2018-02-05,521000.0,521000.0,571000.0,518000.0,558000.0,132115
2018-02-06,554000.0,554000.0,567000.0,507000.0,515000.0,216132
2018-02-07,545000.0,545000.0,577000.0,545000.0,575000.0,94785
2018-02-08,547000.0,547000.0,560000.0,541000.0,545000.0,61662
2018-02-09,536000.0,536000.0,541000.0,525000.0,530000.0,55738
2018-02-12,529000.0,529000.0,543000.0,526000.0,542000.0,60749
2018-02-13,538000.0,538000.0,542000.0,527000.0,535000.0,47311
2018-02-14,541000.0,541000.0,545000.0,534000.0,538000.0,48866
2018-02-19,495000.0,495000.0,508000.0,476000.0,493000.0,527313
2018-02-20,498000.0,498000.0,517000.0,496000.0,498500.0,178120
2018-02-21,495000.0,495000.0,504000.0,493000.0,501000.0,65989
2018-02-22,485000.0,485000.0,495500.0,485000.0,495000.0,81916
2018-02-23,486000.0,486000.0,489000.0,481500.0,484000.0,66885
2018-02-26,485000.0,485000.0,495500.0,485000.0,486500.0,50071
2018-02-27,490000.0,490000.0,492500.0,484500.0,487000.0,51240
2018-02-28,463000.0,463000.0,486500.0,462000.0,485000.0,142214
2018-03-02,455500.0,455500.0,462500.0,449500.0,456000.0,81279
2018-03-05,455500.0,455500.0,463000.0,450000.0,455500.0,54992
2018-03-06,479000.0,479000.0,480500.0,458500.0,462000.0,92983
2018-03-07,472000.0,472000.0,479000.0,468000.0,476500.0,52718
2018-03-08,471500.0,471500.0,478000.0,465500.0,475000.0,57611
2018-03-09,479000.0,479000.0,486500.0,470000.0,473500.0,66257
2018-03-12,510000.0,510000.0,515000.0,481000.0,484500.0,115466
2018-03-13,511000.0,511000.0,522000.0,505000.0,510000.0,83354
2018-03-14,503000.0,503000.0,508000.0,497000.0,507000.0,40378
2018-03-15,513000.0,513000.0,516000.0,498500.0,503000.0,46898
2018-04-26,474000.0,474000.0,480500.0,459500.0,461000.0,71969
2018-04-27,477500.0,477500.0,484500.0,472000.0,482500.0,33445
2018-04-30,466000.0,466000.0,481000.0,464000.0,472000.0,45571
2018-05-02,460000.0,460000.0,478000.0,447000.0,455000.0,62997
2018-05-03,461500.0,461500.0,470000.0,460000.0,470000.0,30233
2018-05-04,446500.0,446500.0,460500.0,446000.0,458000.0,62330
2018-05-08,443000.0,443000.0,460000.0,442500.0,444000.0,47944
2018-05-09,469500.0,469500.0,473500.0,446000.0,448000.0,80894
2018-05-10,459000.0,459000.0,475000.0,457000.0,475000.0,51105
2018-05-11,461000.0,461000.0,474500.0,457000.0,459000.0,37295
2018-05-14,460000.0,460000.0,466000.0,454500.0,463000.0,31045
2018-05-15,474000.0,474000.0,479000.0,459500.0,463000.0,70170
2018-05-16,482000.0,482000.0,484500.0,466500.0,476000.0,53265
2018-05-17,481500.0,481500.0,486500.0,476000.0,486500.0,47243
2018-05-18,493500.0,493500.0,496000.0,479000.0,481500.0,54445
2018-05-21,500000.0,500000.0,506000.0,490500.0,494500.0,42046
2018-05-23,477500.0,477500.0,499500.0,477500.0,496000.0,67045
2018-05-24,488500.0,488500.0,491000.0,478500.0,478500.0,35556
2018-05-25,495500.0,495500.0,501000.0,488500.0,488500.0,57510
2018-05-28,489500.0,489500.0,496500.0,483000.0,489000.0,46992
2018-05-29,497000.0,497000.0,502000.0,493000.0,495500.0,43713
2018-05-30,482000.0,482000.0,500000.0,472500.0,496500.0,59968
