,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6550,6550,6710,6430,6430,270080
2018-02-02,6430,6430,6570,6310,6550,210749
2018-02-05,6090,6090,6940,6090,6300,1874081
2018-02-06,6120,6120,6210,5730,5800,418225
2018-02-07,6030,6030,6360,6020,6190,350208
2018-02-08,6150,6150,6190,5950,6060,148250
2018-02-09,6060,6060,6150,5950,5990,137638
2018-02-12,6070,6070,6150,5950,5990,152057
2018-02-13,5980,5980,6330,5960,6090,211161
2018-02-14,6100,6100,6140,5970,6040,73059
2018-02-19,6190,6190,6330,6130,6210,84387
2018-02-20,6260,6260,6350,6180,6210,124426
2018-02-21,6250,6250,6300,6200,6300,87887
2018-02-22,6240,6240,6380,6200,6250,153171
2018-02-23,6470,6470,6490,6220,6230,316109
2018-02-26,6350,6350,6570,6340,6470,160295
2018-02-27,6330,6330,6440,6320,6440,68084
2018-02-28,6230,6230,6380,6220,6310,111050
2018-03-02,6180,6180,6270,6100,6140,80486
2018-03-05,6080,6080,6290,6010,6180,91894
2018-03-06,6070,6070,6170,6010,6100,76454
2018-03-08,6090,6090,6100,5960,5980,60447
2018-03-09,6190,6190,6250,6070,6070,82832
2018-03-12,6230,6230,6270,6170,6260,91936
2018-03-13,6370,6370,6390,6190,6190,111400
2018-03-14,6360,6360,6430,6290,6360,79143
2018-03-15,6420,6420,6480,6310,6330,137927
2018-03-16,6250,6250,6500,6200,6420,131039
2018-03-19,6150,6150,6450,6150,6450,97528
2018-03-20,6140,6140,6200,6090,6150,90969
2018-03-21,6140,6140,6310,6100,6150,76804
2018-03-22,5950,5950,6230,5950,6210,168649
2018-03-23,5700,5700,5890,5670,5860,151038
2018-03-26,5720,5720,5730,5520,5620,161092
2018-03-27,5670,5670,5820,5660,5790,83008
2018-03-28,5560,5560,5650,5500,5640,116365
2018-03-29,5580,5580,5630,5510,5550,63062
2018-03-30,5630,5630,5670,5570,5610,69732
2018-04-02,5600,5600,5650,5500,5640,59731
2018-04-03,5620,5620,5640,5500,5500,68775
2018-04-04,5530,5530,5670,5480,5620,83818
2018-04-05,5780,5780,6500,5530,5570,724
2018-04-06,5710,5710,5860,5690,5810,132353
2018-04-09,5870,5870,5910,5650,5680,164360
2018-04-10,6070,6070,6380,5810,5840,960196
2018-04-11,6210,6210,6380,6100,6170,435841
2018-04-12,6210,6210,6440,6200,6290,294731
2018-04-13,6350,6350,6360,6030,6250,207558
2018-04-16,6370,6370,6410,6270,6350,160297
2018-04-17,6300,6300,6550,6300,6460,333902
2018-04-18,6240,6240,6390,6200,6330,133835
2018-04-19,6080,6080,6310,5990,6270,241356
2018-04-20,6120,6120,6220,6080,6080,67175
2018-04-23,6020,6020,6190,6000,6190,108208
2018-04-24,6040,6040,6230,5950,5980,101326
2018-04-25,6100,6100,6260,6000,6010,112858
2018-04-26,6050,6050,6240,6030,6130,81915
2018-04-27,6330,6330,6340,6090,6090,264501
2018-04-30,6160,6160,6330,6130,6260,199095
2018-05-02,6010,6010,6160,5970,6110,185115
2018-05-03,6330,6330,6380,6090,6090,273258
2018-05-04,6370,6370,6700,6290,6450,648558
2018-05-08,6080,6080,6530,6050,6530,266862
2018-05-09,5960,5960,6160,5850,6100,217441
2018-05-10,5890,5890,6010,5840,5990,130881
2018-05-11,5930,5930,6050,5850,5850,93846
2018-05-14,5800,5800,6040,5800,5930,140129
2018-05-15,5770,5770,5890,5720,5830,92619
2018-05-16,5600,5600,5730,5600,5730,111687
2018-05-17,5680,5680,5690,5600,5600,21913
2018-05-18,5870,5870,6380,5550,5550,885600
2018-05-21,5920,5920,6010,5850,5880,119012
2018-05-23,5810,5810,5940,5810,5930,94728
2018-05-24,5970,5970,6050,5830,5830,109932
2018-05-25,5970,5970,6010,5860,5900,90292
2018-05-28,5930,5930,5980,5870,5960,86965
2018-05-29,5880,5880,6000,5860,5940,83763
2018-05-30,5720,5720,5930,5700,5840,97070
2018-05-31,5740,5740,5830,5690,5830,42189
2018-06-01,5720,5720,5780,5680,5740,45020
2018-06-04,5750,5750,5860,5720,5730,34889
2018-06-05,5820,5820,5850,5750,5780,31688
2018-06-07,5860,5860,5950,5800,5810,53884
2018-06-08,5900,5900,5920,5820,5820,45707
2018-06-11,5900,5900,5950,5850,5920,28815
2018-06-12,5810,5810,5990,5750,5890,96633
2018-06-14,5690,5690,5800,5690,5800,49506
2018-06-15,5600,5600,5770,5600,5700,56016
2018-06-18,5390,5390,5660,5320,5610,122712
2018-06-19,5080,5080,5440,5080,5390,144180
2018-06-20,5190,5190,5210,5040,5040,63035
2018-06-21,5140,5140,5270,5140,5240,42203
2018-06-22,5170,5170,5330,5100,5160,81079
2018-06-25,5190,5190,5280,5100,5180,46734
2018-06-26,5230,5230,5200,5100,5190,36013
2018-06-27,5160,5160,5350,5150,5190,29450
2018-06-28,5060,5060,5230,5060,5160,21231
2018-06-29,5040,5040,5080,4970,5040,50030
2018-07-02,4875,4875,5090,4840,5020,53306
2018-07-03,4910,4910,5030,4850,4880,67039
2018-07-04,4985,4985,4985,4850,4850,17706
2018-07-05,4945,4945,5070,4915,4960,14018
2018-07-06,5010,5010,5030,4920,4945,22349
2018-07-09,5070,5070,5120,5000,5010,27625
2018-07-10,5150,5150,5160,5060,5120,20585
2018-07-11,5090,5090,5180,5050,5120,22279
2018-07-12,5080,5080,5120,5040,5120,24056
2018-07-13,5090,5090,5160,5090,5100,22858
2018-07-16,5010,5010,5160,4900,5160,32819
2018-07-17,5060,5060,5090,4975,5010,30306
2018-07-18,5080,5080,5170,5040,5100,26918
2018-07-19,5070,5070,5110,5000,5080,15170
2018-07-20,5230,5230,5690,5110,5110,1335879
2018-07-23,5170,5170,5360,5150,5270,110829
2018-07-24,5150,5150,5250,5110,5140,58684
2018-07-26,5050,5050,5100,5010,5020,35639
2018-07-27,5180,5180,5190,5050,5050,34892
2018-07-30,5240,5240,5310,5130,5150,59155
2018-07-31,5220,5220,5380,5210,5240,96630
2018-08-01,5280,5280,5320,5200,5220,25221
2018-08-02,5240,5240,5380,5240,5260,41936
2017-12-18,5840,5840,5990,5820,5860,153604
2017-12-19,5950,5950,6290,5590,5900,1723836
2017-12-21,5400,5400,5770,5400,5700,229056
2017-12-22,5400,5400,5510,5370,5400,156231
2017-12-26,5340,5340,5460,5310,5410,123029
2017-12-27,5390,5390,5410,5310,5360,123093
2017-12-28,5490,5490,5520,5390,5440,74299
2018-01-02,5660,5660,5700,5450,5490,147883
2018-01-03,5770,5770,6010,5690,5700,703279
2018-01-04,5750,5750,5840,5700,5780,147982
2018-01-05,5980,5980,6060,5810,5870,546078
2018-01-08,5980,5980,6090,5880,5980,235718
2018-01-09,5740,5740,6020,5740,5990,189352
2018-01-10,5800,5800,5860,5700,5750,117438
2018-01-11,5740,5740,5870,5700,5870,94608
2018-01-12,5960,5960,6100,5720,5760,336713
2018-01-15,6070,6070,6240,5950,5950,404684
2018-01-16,6000,6000,6210,5960,6150,195360
2018-01-17,5950,5950,6050,5910,6020,106442
2018-01-18,6170,6170,6250,5950,5950,312512
2018-01-19,6030,6030,6210,6020,6210,181147
2018-01-22,6760,6760,7250,6130,6140,5557290
2018-01-23,6740,6740,6840,6600,6780,900937
2018-01-24,6690,6690,6830,6540,6820,706326
2018-01-25,6710,6710,6740,6590,6700,357456
2018-01-26,6810,6810,6900,6600,6660,652095
2018-01-29,6660,6660,6870,6660,6870,367464
2018-01-30,6600,6600,6730,6420,6730,283440
