,Adj Close,Close,High,Low,Open,Volume
2018-02-01,11750,11750,11850,11500,11700,24473
2018-02-02,11600,11600,11900,11500,11900,15492
2018-02-05,11350,11350,11500,11250,11450,14932
2018-02-06,11350,11350,11350,10850,11200,32591
2018-02-07,10800,10800,11350,10800,11300,67283
2018-02-08,10850,10850,10950,10750,10800,8635
2018-02-09,10500,10500,10750,10400,10750,31141
2018-02-12,10550,10550,10750,10400,10750,13326
2018-02-13,10550,10550,10700,10400,10550,8779
2018-02-14,10600,10600,10650,10400,10650,9073
2018-02-19,10750,10750,10750,10600,10650,3885
2018-02-20,10650,10650,10850,10550,10750,4855
2018-02-21,10800,10800,10800,10650,10750,6254
2018-02-22,10850,10850,10850,10650,10800,9317
2018-02-23,10850,10850,10900,10700,10850,7090
2018-02-26,10750,10750,10850,10600,10850,7049
2018-02-27,10700,10700,10750,10550,10750,5430
2018-02-28,10750,10750,10750,10500,10650,11170
2018-03-02,10750,10750,10800,10500,10700,7713
2018-03-05,10700,10700,10800,10500,10800,11972
2018-03-06,10650,10650,10700,10500,10650,7750
2018-03-08,10650,10650,10650,10250,10400,6288
2018-03-09,10650,10650,10700,10550,10550,3428
2018-03-12,10650,10650,10700,10500,10650,3205
2018-03-13,10650,10650,10650,10550,10650,3207
2018-03-14,10600,10600,10700,10500,10700,3656
2018-03-15,10550,10550,10700,10450,10700,3514
2018-03-16,10650,10650,10700,10550,10550,6153
2018-03-19,11100,11100,11500,10550,10650,38556
2018-03-20,10800,10800,11600,10750,11100,64001
2018-03-21,10800,10800,10900,10650,10850,34171
2018-03-22,10750,10750,10900,10700,10900,12241
2018-03-23,10550,10550,10750,10450,10700,15739
2018-03-26,10600,10600,10650,10300,10650,3603
2018-03-27,10450,10450,10600,10450,10600,12126
2018-03-28,10450,10450,10450,10300,10450,10515
2018-03-29,10400,10400,10650,10250,10450,16016
2018-03-30,10400,10400,10400,10300,10400,5187
2018-04-02,10400,10400,10500,10300,10500,6110
2018-04-03,10400,10400,10450,10200,10400,11095
2018-04-04,10350,10350,10450,10350,10400,8888
2018-04-05,10650,10650,10650,10300,10350,5916
2018-04-06,10650,10650,10650,10400,10650,11475
2018-04-09,10550,10550,10700,10300,10650,18580
2018-04-10,10550,10550,10600,10450,10600,6338
2018-04-11,10600,10600,10650,10500,10600,9808
2018-04-12,10600,10600,10700,10500,10500,7017
2018-04-13,10800,10800,10850,10600,10700,16816
2018-04-16,10600,10600,10800,10450,10800,24495
2018-04-17,10650,10650,10700,10450,10600,6237
2018-04-18,10700,10700,10800,10550,10700,11810
2018-04-19,10700,10700,10800,10600,10800,6107
2018-04-20,10650,10650,10800,10550,10800,10869
2018-04-23,10600,10600,10750,10550,10650,20642
2018-04-24,10600,10600,10650,10450,10550,20126
2018-04-26,10750,10750,10950,10700,10850,22291
2018-04-27,10650,10650,10850,10500,10750,18061
2018-04-30,10750,10750,10750,10500,10750,11526
2018-05-02,10750,10750,10800,10550,10800,10201
2018-05-03,10750,10750,10800,10550,10750,12988
2018-05-04,10700,10700,10800,10600,10750,7616
2018-05-08,10600,10600,10750,10600,10700,11735
2018-05-09,10700,10700,10800,10600,10700,18783
2018-05-10,10800,10800,10800,10650,10750,13961
2018-05-11,10950,10950,10950,10750,10800,15623
2018-05-14,10900,10900,11000,10750,10950,11587
2018-05-15,10700,10700,10900,10650,10900,15449
2018-05-16,10750,10750,10750,10600,10700,11512
2018-05-17,10800,10800,10850,10650,10750,6116
2018-05-18,10800,10800,10850,10700,10800,5371
2018-05-21,11000,11000,11000,10750,10850,13833
2018-05-23,11000,11000,11100,10900,11000,9611
2018-05-24,10850,10850,11100,10750,11050,6845
2018-05-25,10850,10850,10900,10700,10850,6609
2018-05-28,10850,10850,10950,10650,10850,7311
2018-05-29,10850,10850,10900,10700,10900,6322
2018-05-30,10850,10850,10900,10700,10900,6808
2018-05-31,10800,10800,10850,10700,10850,3647
2018-06-01,10700,10700,10800,10600,10800,5453
2018-06-04,10700,10700,10700,10500,10600,10797
2018-06-05,10750,10750,10800,10600,10700,3839
2018-06-07,10650,10650,10750,10400,10750,23856
2018-06-08,10650,10650,10650,10500,10600,6557
2018-06-11,10550,10550,10700,10500,10650,7099
2018-06-12,10650,10650,10650,10500,10600,3487
2018-06-14,10600,10600,10650,10500,10650,11766
2018-06-15,10650,10650,10700,10500,10600,5090
2018-06-18,10500,10500,10650,10300,10550,15180
2018-06-19,10350,10350,10500,10300,10350,6513
2018-06-20,10050,10050,10450,10000,10450,62598
2018-06-21,10000,10000,10100,10000,10100,6297
2018-06-22,10000,10000,10100,9910,10050,5122
2018-06-25,10050,10050,10050,9900,9900,3019
2018-06-26,10000,10000,10100,9890,10100,7907
2018-06-27,10150,10150,10200,9980,10150,4371
2018-06-28,10000,10000,10200,9980,10200,4557
2018-06-29,10100,10100,10200,9940,9950,4641
2018-07-02,10050,10050,10200,9870,10000,12464
2018-07-03,10150,10150,10200,9910,10050,8082
2018-07-04,10100,10100,10250,10050,10100,1785
2018-07-05,10200,10200,10200,10000,10050,2987
2018-07-06,10150,10150,10250,10050,10250,1338
