,Adj Close,Close,High,Low,Open,Volume
2018-02-01,43400,43400,44600,40000,42750,501473
2018-02-02,40000,40000,43900,38200,43600,911787
2018-02-05,37800,37800,39000,37750,38450,408882
2018-02-06,39850,39850,40000,34050,35000,732200
2018-02-07,38600,38600,41750,38600,41700,381384
2018-02-08,40600,40600,41350,38450,39500,551923
2018-02-09,39750,39750,40300,38600,38750,303917
2018-02-12,39150,39150,40300,39100,38750,194651
2018-02-13,38250,38250,40000,38250,39850,148600
2018-02-14,39600,39600,39650,37550,38150,200754
2018-02-19,42000,42000,42000,39000,39000,314861
2018-02-20,41000,41000,42600,40300,41600,205871
2018-02-21,41200,41200,42300,40500,41000,172420
2018-02-22,40500,40500,41200,40100,40700,104827
2018-02-23,41850,41850,43200,40900,41000,354188
2018-02-26,41750,41750,42650,41100,42500,190184
2018-02-27,41600,41600,42100,39750,42000,185694
2018-02-28,39800,39800,41300,39700,40900,255176
2018-03-02,41100,41100,41400,38900,39850,237648
2018-03-05,40700,40700,41300,40200,41100,141127
2018-03-06,41700,41700,42100,40700,40750,250417
2018-03-08,40900,40900,41450,40550,40900,177863
2018-03-09,42000,42000,42300,41300,41400,264485
2018-03-12,43400,43400,43950,42200,42500,430311
2018-03-13,43750,43750,44350,42900,44000,200445
2018-03-14,45900,45900,46500,43000,43950,383641
2018-03-15,45600,45600,47850,44800,45900,494861
2018-03-16,45550,45550,46800,45150,45600,653561
2018-03-19,44750,44750,46700,44650,45550,242771
2018-03-20,46000,46000,46000,43500,43950,252393
2018-03-21,45400,45400,46450,45150,46400,195805
2018-03-22,44500,44500,45950,42500,45450,287388
2018-03-23,41400,41400,44000,41150,42600,393365
2018-03-26,43050,43050,43100,41000,41400,334039
2018-03-27,42200,42200,43650,41800,43150,260171
2018-03-28,42450,42450,42900,41300,42050,299520
2018-03-29,46000,46000,47800,42800,43500,900507
2018-03-30,48450,48450,49750,45000,46700,792898
2018-04-02,50000,50000,51900,48800,48800,686307
2018-04-03,52500,52500,53000,49300,49500,477774
2018-04-04,52500,52500,54000,50700,53000,448167
2018-04-05,52100,52100,53200,51300,52900,2
2018-04-06,54700,54700,55100,49800,52100,396990
2018-04-09,55200,55200,56900,54000,55000,436833
2018-04-10,49850,49850,53200,49600,51000,1351597
2018-04-11,49100,49100,51100,48400,50700,504069
2018-04-12,52000,52000,52000,49000,49100,499970
2018-04-13,52900,52900,53700,50200,52200,338920
2018-04-16,47950,47950,54500,47000,52700,1155140
2018-04-17,49300,49300,49900,46400,47950,403852
2018-04-18,47000,47000,49900,46500,49900,584439
2018-04-19,47750,47750,47950,42600,47000,573351
2018-04-20,46900,46900,47900,46000,47750,238663
2018-04-23,45100,45100,46800,44900,45000,267763
2018-04-24,49600,49600,56500,44450,44600,1274512
2018-04-25,47450,47450,49950,46400,49900,461812
2018-04-26,47500,47500,48350,46450,47000,238946
2018-04-27,48050,48050,49700,47700,49000,241805
2018-04-30,47200,47200,48400,46500,48000,203060
2018-05-02,46300,46300,48550,45500,45550,248005
2018-05-03,46000,46000,47700,46000,46100,209907
2018-05-04,43800,43800,46500,43800,45500,327881
2018-05-08,37000,37000,45050,36450,45050,973120
2018-05-09,39550,39550,40450,34000,36800,768835
2018-05-10,40650,40650,42650,38250,38800,308773
2018-05-11,42250,42250,42400,40950,41500,165877
2018-05-14,40150,40150,42450,40150,42250,186762
2018-05-15,40350,40350,41400,39500,40750,136482
2018-05-16,42550,42550,43350,39150,39800,340423
2018-05-17,42500,42500,43050,41800,43000,132729
2018-05-18,43600,43600,44300,42150,42150,150573
2018-05-21,42400,42400,43900,41650,43650,132214
2018-05-23,41750,41750,42750,41250,42000,108357
2018-05-24,41800,41800,42900,41500,41550,118418
2018-05-25,42500,42500,42500,41100,41150,156976
2018-05-28,41050,41050,42700,40400,41200,215105
2018-05-29,38600,38600,41600,38600,41000,345574
2018-05-30,39350,39350,40300,38300,38600,196388
2018-05-31,41300,41300,41300,38950,39450,247737
2018-06-01,42000,42000,42250,40350,41400,148739
2018-06-04,43250,43250,44150,41450,41700,319719
2018-06-05,42050,42050,44450,41550,43300,166984
2018-06-07,42850,42850,42900,41650,42100,129800
2018-06-08,42000,42000,43150,41650,42250,107849
2018-06-11,41650,41650,42450,41400,42000,125724
2018-06-12,41050,41050,42150,40200,41500,161905
2018-06-14,40100,40100,42500,39850,40200,225475
2018-06-15,40400,40400,40900,39250,40050,117349
2018-06-18,39400,39400,40950,38150,40950,155341
2018-06-19,38800,38800,42600,38800,38950,254803
2018-06-20,40550,40550,40750,38650,38900,137444
2018-06-21,39900,39900,41050,39500,40600,104327
2018-06-22,40150,40150,40500,38950,39850,94085
2018-06-25,40050,40050,40250,39000,39800,70869
2018-06-26,39300,39300,39800,38800,39800,91752
2018-06-27,37200,37200,39600,37000,38900,190398
2018-06-28,34600,34600,37850,34300,37200,310337
2018-06-29,34800,34800,36250,33800,34650,268879
2018-07-02,33950,33950,36950,33950,35050,240083
2018-07-03,34250,34250,35650,32950,35450,155921
2018-07-04,34400,34400,35200,33250,34000,145784
2018-07-05,33250,33250,34800,31950,34400,187029
2018-07-06,34900,34900,35000,29500,32750,519225
2018-07-09,33550,33550,35050,33150,35050,180034
2018-07-10,34150,34150,34350,33000,33000,129377
2018-07-11,33750,33750,34300,32100,34000,160742
2018-07-12,34600,34600,34700,33100,33750,112823
2018-07-13,35200,35200,35950,34150,34500,124712
2018-07-16,36550,36550,38700,35400,35400,322922
2018-07-17,37400,37400,38000,36650,36850,240411
2018-07-18,36300,36300,38050,35800,37400,158308
2018-07-19,36200,36200,36650,32700,36300,304670
2018-07-20,35400,35400,36150,34000,36150,149721
2018-07-23,30900,30900,35400,30900,35400,473817
2018-07-24,29700,29700,31750,28900,30100,438325
2018-07-26,31000,31000,31200,28400,29000,257962
2018-07-27,31150,31150,31850,30600,30700,118388
2018-07-30,30100,30100,31250,29600,30500,151640
2018-07-31,30150,30150,30650,29350,29600,137603
2018-08-01,31750,31750,31750,29700,30400,238078
2018-08-02,30350,30350,32750,30100,32550,339020
2017-12-18,29100,29100,30400,29100,30000,189781
2017-12-19,27750,27750,29300,27350,29100,548517
2017-12-21,27950,27950,28350,26300,26300,471307
2017-12-22,30050,30050,30150,27800,28000,595892
2017-12-26,31400,31400,32350,30050,30850,811842
2017-12-27,34950,34950,35900,31850,32000,1065824
2017-12-28,35200,35200,35250,33700,34900,501333
2018-01-02,38400,38400,38450,36350,36650,814526
2018-01-03,38500,38500,39500,36400,38700,645395
2018-01-04,37800,37800,39000,37500,39000,327878
2018-01-05,40600,40600,40800,37450,37500,609474
2018-01-08,40550,40550,42700,39350,41500,606232
2018-01-09,40550,40550,41650,39500,40700,554784
2018-01-10,40650,40650,40850,39300,40200,383735
2018-01-11,44500,44500,44600,40100,40700,800217
2018-01-12,44150,44150,47800,42200,44200,975393
2018-01-15,45400,45400,46300,42900,43700,424501
2018-01-16,44500,44500,46600,44300,46200,390208
2018-01-17,46300,46300,46900,44350,44550,487218
2018-01-18,45750,45750,46900,44350,46350,345819
2018-01-19,45750,45750,49000,45000,46000,611585
2018-01-22,43800,43800,46850,42950,46000,364598
2018-01-23,44150,44150,46000,43500,44850,350273
2018-01-24,43850,43850,44650,43200,44250,270672
2018-01-25,44200,44200,44250,42350,44100,377632
2018-01-26,44200,44200,44900,43500,44550,267250
2018-01-29,43500,43500,44500,42700,44000,398865
2018-01-30,41650,41650,43500,40400,43200,588013
2018-01-31,42000,42000,42700,40000,40700,352443
2018-08-03,31150,31150,31350,30500,30900,109001
