,Adj Close,Close,High,Low,Open,Volume
2018-01-02,11850,11850,12200,11850,12200,209041
2018-01-03,11900,11900,12150,11850,11850,289367
2018-01-04,12300,12300,12600,11900,12000,642404
2018-01-05,11950,11950,12350,11900,12300,455726
2018-01-08,12200,12200,12250,11700,11950,356260
2018-01-09,12600,12600,12800,12150,12200,683160
2018-01-10,12750,12750,12800,12350,12700,435035
2018-01-11,12400,12400,12800,12400,12800,339215
2018-01-12,11950,11950,12500,11850,12450,539794
2018-01-15,12000,12000,12150,11800,11950,264135
2018-01-16,11800,11800,12100,11700,12050,488678
2018-01-17,11700,11700,12050,11600,11800,397226
2018-01-18,13250,13250,13450,11700,11850,1799188
2018-01-19,12900,12900,13650,12750,13250,916640
2018-01-22,12850,12850,13250,12750,12900,392115
2018-01-23,13600,13600,13600,12800,12800,1003121
2018-01-24,13900,13900,14100,13650,13800,912877
2018-01-25,14050,14050,14100,13500,13850,602768
2018-01-26,14100,14100,14200,13750,13950,731257
2018-01-29,14050,14050,14300,13950,14250,503414
2018-01-30,13600,13600,14000,13550,13950,520989
2018-01-31,14800,14800,15050,13450,13500,2730565
2018-02-01,15650,15650,15800,14600,14900,1857832
2018-02-02,15550,15550,15800,15100,15700,1013662
2018-02-05,15600,15600,15900,14700,15100,1289659
2018-02-06,15100,15100,15400,14400,15100,1688153
2018-02-07,15100,15100,15850,15000,15400,1245290
2018-02-08,15700,15700,15800,15100,15200,1505527
2018-02-09,15350,15350,15600,15100,15150,744743
2018-02-12,15350,15350,15650,14750,15600,1135850
2018-02-13,15450,15450,15650,15250,15550,542142
2018-02-14,15600,15600,16250,15400,15500,881353
2018-02-15,15600,15600,15600,15600,15600,0
2018-02-16,15600,15600,15600,15600,15600,0
2018-02-19,15400,15400,15850,15350,15850,432814
2018-02-20,15400,15400,16000,15350,15600,690616
2018-02-21,15950,15950,16150,15400,15550,837851
2018-02-22,16150,16150,16300,15550,15950,896572
2018-02-23,16250,16250,16500,15800,16250,1096307
