,Adj Close,Close,High,Low,Open,Volume
2018-01-01,23950,23950,23950,23950,23950,0
2018-02-01,22500,22500,22900,22400,22850,56850
2018-02-02,22550,22550,22650,22200,22600,62077
2018-02-05,21750,21750,22250,21700,22000,67138
2018-02-06,21100,21100,21200,20200,20450,80984
2018-02-07,20950,20950,21700,20950,21500,55509
2018-02-08,21450,21450,21500,20800,20800,31974
2018-02-09,21050,21050,21300,20700,20700,20207
2018-02-12,21200,21200,21300,20700,20700,18069
2018-02-13,21300,21300,21750,21150,21250,25708
2018-02-14,21550,21550,21900,20850,21600,60515
2018-02-19,21350,21350,21850,21150,21850,31931
2018-02-20,21000,21000,21400,20950,21200,35239
2018-02-21,21600,21600,21900,20900,20900,64150
2018-02-22,21250,21250,21800,21200,21750,26766
2018-02-23,20900,20900,21350,20850,21200,40966
2018-02-26,20850,20850,21350,20800,21000,22550
2018-02-27,20400,20400,21100,20250,20900,46934
2018-02-28,20250,20250,20650,20000,20400,32459
2018-03-02,19300,19300,20050,19200,20000,79499
2018-03-05,18000,18000,19150,18000,19050,74012
2018-03-06,18150,18150,18600,18150,18250,25789
2018-03-08,19000,19000,19150,18450,18450,15079
2018-03-09,19250,19250,19500,19100,19100,23654
2018-03-12,19550,19550,19800,19100,19100,22491
2018-03-13,19500,19500,19800,19200,19300,15874
2018-03-14,19200,19200,19850,19200,19450,17307
2018-03-15,18850,18850,19300,18700,19200,22049
2018-03-16,18750,18750,19200,18650,19150,15967
2018-03-19,18600,18600,19100,18450,18750,22063
2018-03-20,18800,18800,18850,18250,18500,24268
2018-03-21,18300,18300,18850,18250,18800,21900
2018-03-22,18150,18150,18500,18100,18250,32534
2018-03-23,17400,17400,18050,17200,18050,78804
2018-03-26,17100,17100,17450,16800,16850,28986
2018-03-27,17300,17300,17500,17000,17200,25312
2018-03-28,16550,16550,17350,16550,17050,33535
2018-03-29,16300,16300,16850,16150,16650,35947
2018-03-30,16500,16500,16850,16150,16350,35330
2018-04-02,16200,16200,16600,16100,16450,35480
2018-04-03,15600,15600,16000,15250,16000,57265
2018-04-04,15350,15350,16100,15200,15450,44363
2018-04-05,15400,15400,15600,15300,15300,1
2018-04-06,16800,16800,17850,15400,15500,232496
2018-04-09,16500,16500,16900,16300,16900,41610
2018-04-10,15950,15950,16600,15700,16500,60945
2018-04-11,16400,16400,16700,16000,16000,51987
2018-04-12,18400,18400,19300,16400,16400,550748
2018-04-13,18650,18650,18800,17800,18050,124089
2018-04-16,18700,18700,19300,18350,19200,58089
2018-04-17,18500,18500,19100,18400,18600,41261
2018-04-18,18550,18550,19350,18300,18600,98061
2018-04-19,18300,18300,18850,18200,18750,58083
2018-04-20,18050,18050,18450,17850,18300,38300
2018-04-23,17450,17450,18350,17450,18050,36730
2018-04-24,18400,18400,18450,17400,17550,51976
2018-04-25,17700,17700,18150,17700,18000,29398
2018-04-26,18050,18050,18350,17850,17900,29061
2018-04-27,17800,17800,18450,17800,18150,23887
2018-04-30,16750,16750,17800,16650,17700,77325
2018-05-02,16600,16600,16800,16350,16800,39738
2018-05-03,16900,16900,17050,16600,16600,21092
2018-05-04,16500,16500,17000,16300,17000,32789
2018-05-08,15950,15950,16650,15850,16450,37664
2018-05-09,16200,16200,16350,15750,15950,19360
2018-05-10,16250,16250,16600,15900,16150,27790
2018-05-11,16500,16500,16550,16200,16200,12964
2018-05-14,16350,16350,16600,16000,16500,20940
2018-05-15,15900,15900,16500,15900,16450,24414
2018-05-16,15250,15250,15900,15200,15850,52858
2018-05-17,15750,15750,16000,15300,15350,33481
2018-05-18,15650,15650,16250,15450,15450,15802
2018-05-21,15450,15450,15900,15350,15750,19591
2018-05-23,15700,15700,16050,15450,15450,29738
2018-05-24,15750,15750,15950,15600,15600,14178
2018-05-25,15500,15500,15850,15050,15850,21672
2018-05-28,14550,14550,15550,14450,15300,88612
2018-05-29,15150,15150,15300,14550,14650,64473
2018-05-30,14550,14550,15300,14450,14950,19821
2018-05-31,14100,14100,14700,13850,14550,39672
2018-06-01,14100,14100,14300,13850,13900,18472
2018-06-04,14350,14350,14600,13950,14300,22485
2018-06-05,14800,14800,14800,14200,14200,27929
2018-06-07,14950,14950,15050,14600,14850,20382
2018-06-08,15450,15450,15700,14850,15000,46205
2018-06-11,14950,14950,15650,14650,15500,28334
2018-06-12,14900,14900,15200,14650,14950,16576
2018-06-14,14400,14400,14900,14350,14900,16773
2018-06-15,14250,14250,14500,14200,14300,11125
2018-06-18,13300,13300,14450,13300,14350,32628
2018-06-19,13250,13250,13700,12800,13500,20735
2018-06-20,13400,13400,13500,12650,13000,42896
2018-06-21,13050,13050,13500,13050,13450,11267
2018-06-22,13000,13000,13300,12800,13050,11556
2018-06-25,12900,12900,13200,12750,12850,14891
2018-06-26,12950,12950,13050,12700,12700,13403
2018-06-27,12950,12950,13100,12750,12800,10482
2018-06-28,13000,13000,13250,12850,13000,13546
2018-06-29,12900,12900,13150,12750,13000,12006
2018-07-02,12200,12200,13000,11750,13000,42355
2018-07-03,11500,11500,12350,11100,12050,36687
2018-07-04,11250,11250,11450,10900,11200,32512
2018-07-05,14600,14600,14600,11200,11200,1159508
2018-07-06,14850,14850,17400,14500,15100,2380392
2018-07-09,15650,15650,17550,14200,14650,1623021
2018-07-10,15700,15700,16800,15350,15700,569397
2018-07-11,15850,15850,18100,15750,16650,1146746
