,Adj Close,Close,High,Low,Open,Volume
2018-01-01,68400,68400,68400,68400,68400,0
2018-01-02,68900,68900,69600,68300,68400,69395
2018-01-03,69600,69600,70500,68900,68900,96060
2018-01-04,69500,69500,70500,69000,69700,80931
2018-01-05,69000,69000,70000,68500,70000,53588
2018-01-08,68300,68300,69300,67100,69000,83742
2018-01-09,68700,68700,69400,67900,68300,75420
2018-01-10,67400,67400,69600,66900,68700,101818
2018-01-11,71400,71400,72400,67400,67500,240956
2018-01-12,71500,71500,73000,70300,71200,108291
2018-01-15,72700,72700,74300,72400,72800,148147
2018-01-16,76500,76500,76900,72700,72700,259758
2018-01-17,76700,76700,77900,75500,76900,185016
2018-01-18,76600,76600,78000,76000,77500,90466
2018-01-19,77600,77600,83400,76700,81500,468156
2018-01-22,76900,76900,78100,75400,77000,109259
2018-01-23,79800,79800,80600,76900,76900,202509
2018-01-24,78600,78600,79700,77500,79700,148559
2018-01-25,82000,82000,82700,79200,79300,227971
2018-01-26,82100,82100,82500,80800,82400,113398
2018-01-29,82000,82000,83800,81700,82800,114120
2018-01-30,82300,82300,83900,80100,82000,155277
2018-01-31,82700,82700,83500,79800,81400,146152
2018-02-01,83200,83200,83500,81900,82600,109556
2018-02-02,80500,80500,83300,79900,82600,146366
2018-02-05,78800,78800,80000,77900,78500,82508
2018-02-06,75900,75900,77100,73300,76000,222489
2018-02-07,75000,75000,78500,74600,77000,96816
2018-02-08,77500,77500,77600,74500,74500,83256
2018-02-09,75800,75800,76500,74700,74700,108028
2018-02-12,75900,75900,77700,75800,76500,94125
2018-02-13,74300,74300,76700,73900,76600,123430
2018-02-14,75000,75000,75600,73600,73800,62591
2018-02-19,76500,76500,77000,75700,76000,48192
2018-02-20,76600,76600,77000,75600,76100,34571
2018-02-21,77300,77300,77800,75700,76700,68028
2018-02-22,77700,77700,78900,76500,77200,61476
2018-02-23,78200,78200,78500,77000,78000,38622
2018-02-26,77400,77400,79200,77300,78400,42322
2018-02-27,79600,79600,79900,76900,77400,120503
2018-02-28,78700,78700,80000,78200,79500,80496
2018-03-02,76400,76400,77700,76000,77300,78257
2018-03-05,76200,76200,77400,75900,76300,42553
2018-03-06,75300,75300,77500,74700,77400,115488
2018-03-07,71800,71800,75900,71700,75300,174626
2018-03-08,71500,71500,73400,71400,72500,151405
2018-03-09,72400,72400,73000,71300,72000,121464
2018-03-12,72000,72000,73400,71300,72700,163225
2018-03-13,70900,70900,72100,70200,72000,158305
2018-03-14,69700,69700,70600,68600,70600,164320
2018-03-15,70900,70900,71200,67600,70100,280935
2018-03-16,68000,68000,70200,67600,70200,269443
2018-03-19,66500,66500,68300,66500,68000,112960
2018-03-20,66600,66600,67300,65600,66400,101442
2018-03-21,68100,68100,68200,67100,67300,100809
2018-03-22,68100,68100,68800,67500,68300,115149
2018-03-23,66100,66100,67400,65800,67000,77662
2018-03-26,67400,67400,67700,65400,65400,63334
2018-03-27,67800,67800,68300,66700,67500,85157
2018-03-28,66800,66800,67900,65700,67400,107453
2018-03-29,67500,67500,67800,66300,66800,52043
2018-03-30,67800,67800,68700,67200,67300,43707
2018-04-02,66800,66800,68400,66600,68400,66717
2018-04-03,65500,65500,66700,65100,66100,104180
2018-04-04,66100,66100,68100,65800,65800,81825
2018-04-05,66100,66100,66500,65600,66400,58428
2018-04-06,65600,65600,67200,65400,66100,58560
2018-04-09,65900,65900,66900,64300,65500,77753
2018-04-10,66200,66200,66500,65000,65900,78831
2018-04-11,66300,66300,67000,65800,66400,68837
2018-04-12,65700,65700,66300,64700,66200,84523
2018-04-13,65600,65600,65800,64900,65700,58619
2018-04-16,66400,66400,66400,64700,65600,96522
2018-04-17,65600,65600,66800,65000,66400,105207
2018-04-18,65700,65700,66000,65000,65900,75312
2018-04-19,64000,64000,65700,63900,65700,93597
2018-04-20,62400,62400,64000,61500,64000,178310
2018-04-23,61600,61600,62400,61500,62400,66137
2018-04-24,62700,62700,62900,60500,61500,142061
2018-04-25,61700,61700,63300,61500,62400,52982
2018-04-26,61900,61900,62900,61700,61900,54566
2018-04-27,62300,62300,62800,61700,62100,37141
2018-04-30,61600,61600,62600,61100,61900,86938
2018-05-02,60600,60600,61400,60000,61400,91297
2018-05-03,60500,60500,61200,60000,60200,77322
2018-05-04,59100,59100,60500,59000,60500,129171
2018-05-08,59000,59000,60400,59000,59900,80781
2018-05-09,59600,59600,59700,58500,59100,55606
2018-05-10,60000,60000,61200,59800,60400,78672
2018-05-11,64000,64000,66300,62900,63000,476267
2018-05-14,66000,66000,66800,64600,65000,206322
2018-05-15,66400,66400,66400,65300,66400,102539
2018-05-16,66600,66600,67000,66000,66400,98772
2018-05-17,66500,66500,67000,66000,67000,73353
2018-05-18,67800,67800,68500,66700,66900,94749
2018-05-21,67700,67700,68400,66800,67800,55567
2018-05-23,68100,68100,69200,67700,68200,80474
2018-05-24,67500,67500,68700,67200,68700,51826
2018-05-25,67400,67400,68800,66900,67300,103207
2018-05-28,66600,66600,67800,65800,67800,55109
2018-05-29,66500,66500,67100,65700,66200,44809
2018-05-30,66700,66700,67100,65900,66700,44336
2018-05-31,66300,66300,67200,65500,66700,46330
2018-06-01,66600,66600,66800,65900,65900,32080
2018-06-04,66800,66800,67200,66400,66600,24612
2018-06-05,67600,67600,68500,66500,66800,66830
2018-06-07,68700,68700,69200,67000,67900,88335
2018-06-08,69900,69900,70500,67900,67900,99927
2018-06-11,70200,70200,71000,69400,70400,83230
2018-06-12,69200,69200,70600,69000,70600,41032
2018-06-14,69200,69200,70200,68000,68900,46579
2018-06-15,65600,65600,69200,65600,69200,125908
2018-06-18,64300,64300,66500,64200,65600,89047
2018-06-19,63000,63000,65100,62900,64300,74456
2018-06-20,64100,64100,64400,62900,63000,41056
2018-06-21,63100,63100,64800,62200,64100,57772
2018-06-22,63000,63000,63700,62400,62600,44789
2018-06-25,64000,64000,64400,62600,62600,22170
2018-06-26,66200,66200,66700,63200,63200,52985
2018-06-27,66500,66500,67200,65700,66000,50341
2018-06-28,64900,64900,66100,64000,65600,68177
2018-06-29,64900,64900,65500,63700,64900,35180
2018-07-02,64200,64200,65900,63800,65400,46772
2018-07-03,64300,64300,66300,63700,66300,36007
2018-07-04,65000,65000,65800,64100,64300,35462
2018-07-05,65300,65300,65700,64200,64700,29888
2018-07-06,65600,65600,66000,64400,65600,33114
