,Adj Close,Close,High,Low,Open,Volume
2018-07-16,221500,221500,247000,219500,246500,331498
2018-07-17,217000,217000,219500,206000,214000,228068
2018-07-18,203000,203000,225500,203000,214000,154226
2018-07-19,214000,214000,223000,206000,208500,188354
2018-07-20,208000,208000,215000,202500,213000,87319
2018-07-23,198500,198500,209500,195000,208000,92693
2018-07-24,205500,205500,206500,197500,198500,55170
2018-07-25,207000,207000,212000,199000,206000,61153
2018-07-26,209000,209000,210000,202500,206500,37175
2018-07-27,215500,215500,217500,207000,208500,44328
2018-07-30,221500,221500,221500,214000,214000,36129
2018-07-31,222500,222500,223000,214000,219000,32084
2018-08-01,223000,223000,224500,219000,221000,17186
2018-08-02,214500,214500,222000,213000,222000,28712
2018-08-03,215000,215000,217500,209000,216000,20363
