,Adj Close,Close,High,Low,Open,Volume
2018-01-02,103282,103282,105204,96557,97037,469839
2018-01-03,112410,112410,114331,101361,101841,578870
2018-01-04,119615,119615,122017,112410,116253,578196
2018-01-05,118174,118174,125380,115292,119615,550273
2018-01-08,119135,119135,121057,118174,120096,201550
2018-01-09,118655,118655,119615,117213,117694,161665
2018-01-10,122978,122978,126821,118655,120096,574417
2018-01-11,125860,125860,126821,122017,122978,218689
2018-01-12,125860,125860,128743,124900,125860,172555
2018-01-15,129703,129703,130664,126821,127782,230662
2018-01-16,130664,130664,131145,126821,129223,150210
2018-01-17,128743,128743,129703,126821,129223,138908
2018-01-18,129223,129223,130664,126821,129223,142309
2018-01-19,128262,128262,129703,126821,127782,120261
2018-01-22,130664,130664,132586,128262,128743,116575
2018-01-23,134988,134988,135468,132105,132105,363834
2018-01-24,135468,135468,136429,133066,133066,246629
2018-01-25,135948,135948,137390,134507,134507,464391
2018-01-26,136429,136429,138350,134507,135468,194696
2018-01-29,137390,137390,140272,136429,138350,282463
2018-01-30,137870,137870,139311,136429,137390,363269
2018-01-31,139000,139000,139000,128500,139000,579930
2018-02-01,140000,140000,143500,137000,138000,214107
2018-02-02,139000,139000,142000,138000,138500,149231
2018-02-05,132000,132000,137500,132000,137500,176805
2018-02-06,131500,131500,133000,125000,125000,331436
2018-02-07,127500,127500,135500,127000,133500,315183
2018-02-08,132500,132500,133500,128500,129000,288096
2018-02-09,130000,130000,133000,129000,129000,246646
2018-02-12,129500,129500,132000,126500,132000,186031
2018-02-13,125000,125000,129500,122500,129500,318295
2018-02-14,129500,129500,129500,125000,125000,165961
2018-02-15,129500,129500,129500,129500,129500,0
2018-02-16,129500,129500,129500,129500,129500,0
2018-02-19,134000,134000,135000,131500,133000,315009
2018-02-20,129000,129000,133500,128500,132000,148923
2018-02-21,128000,128000,130000,127000,129500,239155
2018-02-22,125000,125000,127000,123000,127000,225756
2018-02-23,130000,130000,130500,126000,127000,354833
2018-02-26,130500,130500,132500,129500,131000,301314
2018-02-27,129000,129000,132000,128000,131500,383048
2018-02-28,131000,131000,132000,127500,128000,552077
2018-03-02,131000,131000,131500,127500,128500,404628
2018-03-05,123500,123500,131500,123500,130000,403601
2018-03-06,139000,139000,141000,127000,127000,956555
2018-03-07,137000,137000,146500,136000,140500,633769
2018-03-08,144500,144500,146000,139500,139500,682091
2018-03-09,142500,142500,154000,140500,146000,710732
2018-03-12,145500,145500,147500,141000,145000,314976
2018-03-13,142500,142500,145500,140000,144000,255500
2018-03-14,139500,139500,142500,136500,140000,238503
2018-03-15,142500,142500,142500,136000,139500,251879
2018-03-16,142500,142500,144500,141500,143000,286537
2018-03-19,141500,141500,143500,138500,143000,164888
2018-03-20,146500,146500,149000,140500,141000,420070
2018-03-21,152000,152000,152500,147000,147500,398187
2018-03-22,149000,149000,158000,148500,150500,410360
