,Adj Close,Close,High,Low,Open,Volume
2018-02-01,4230,4230,4330,3980,4015,227011
2018-02-02,4725,4725,4990,4230,4230,2379621
2018-02-05,4630,4630,4750,4545,4630,303520
2018-02-06,4280,4280,4470,4060,4470,235596
2018-02-07,4400,4400,4625,4290,4400,403062
2018-02-08,4540,4540,4600,4310,4445,212139
2018-02-09,4275,4275,4430,4235,4350,131563
2018-02-12,3950,3950,4430,3940,4350,255978
2018-02-13,3830,3830,3985,3700,3950,384374
2018-02-14,4095,4095,4190,3650,3830,275490
2018-02-19,4140,4140,4360,4095,4095,206310
2018-02-20,4410,4410,4720,4140,4140,779341
2018-02-21,4500,4500,4570,4330,4465,321533
2018-02-22,4900,4900,4940,4450,4495,878589
2018-02-23,5110,5110,5190,4730,4900,469953
2018-02-26,5050,5050,5150,4815,5030,457171
2018-02-27,5040,5040,5060,4780,5050,269701
2018-02-28,5170,5170,5260,4900,5030,399989
2018-03-02,5420,5420,5500,4980,5130,380199
2018-03-05,5710,5710,5860,5390,5440,369494
2018-03-06,6100,6100,6110,5760,5850,345027
2018-03-08,6730,6730,6950,6500,6600,418365
2018-03-09,6530,6530,6730,6150,6730,450574
2018-03-12,6250,6250,6600,5940,6600,634094
2018-03-13,5640,5640,6030,5560,5890,823595
2018-03-14,6390,6390,6520,5750,5750,874184
2018-03-15,5550,5550,6280,5150,6200,1289830
2018-03-16,5380,5380,5630,5260,5570,291532
2018-03-19,5120,5120,5430,5070,5430,318162
2018-03-20,5330,5330,5520,5050,5100,424800
2018-03-21,6010,6010,6300,5290,5290,752629
2018-03-22,6350,6350,6430,5790,6060,523555
2018-03-23,6890,6890,7310,6550,7150,1529084
2018-03-26,7000,7000,7260,6400,6940,645948
2018-03-27,6130,6130,7250,6130,7090,551836
2018-03-28,6630,6630,6710,5250,6180,745171
2018-03-29,6400,6400,7000,6280,6600,569321
2018-03-30,6600,6600,6820,6300,6330,616898
2018-04-02,6890,6890,6920,6630,6840,292592
2018-04-03,6890,6890,6920,6540,6900,241231
2018-04-04,6930,6930,7190,6770,6960,324234
2018-04-05,6950,6950,7020,6810,6930,209890
2018-04-06,6910,6910,7250,6800,6810,247065
2018-04-09,6910,6910,7050,6890,6920,140798
2018-04-10,6840,6840,7000,6790,7000,116419
2018-04-11,6470,6470,6850,6280,6840,432876
2018-04-12,6540,6540,6640,6390,6450,157581
2018-04-13,7200,7200,7200,6650,6690,558673
2018-04-16,7390,7390,7610,7090,7350,500108
2018-04-17,7840,7840,9120,7780,8300,1752686
2018-04-18,6950,6950,7800,6760,7800,1064676
2018-04-19,6300,6300,6900,6010,6900,662473
2018-04-20,6290,6290,6440,5800,6180,441572
2018-04-23,5760,5760,6290,5750,6070,348378
2018-04-24,5900,5900,6050,5680,5760,230136
2018-04-25,5930,5930,6000,5490,5940,165777
2018-04-26,6050,6050,6160,5990,5990,150504
2018-04-27,6060,6060,6250,5900,6050,153899
2018-04-30,5760,5760,6060,5580,5870,257640
2018-05-02,5500,5500,5760,5190,5760,429619
2018-05-03,5490,5490,5550,5220,5350,151194
2018-05-04,5200,5200,5530,4950,5500,459826
2018-05-08,4815,4815,5140,4600,5110,746617
2018-05-09,4750,4750,4780,4450,4750,226952
2018-05-10,4890,4890,4975,4585,4800,214612
2018-05-11,4890,4890,4945,4745,4820,124683
2018-05-14,4550,4550,4960,4540,4860,191234
2018-05-15,4495,4495,4695,4400,4595,158982
2018-05-16,4495,4495,4505,4245,4480,234425
2018-05-17,4820,4820,4870,4525,4570,193673
2018-05-18,4850,4850,4970,4800,4820,119062
2018-05-21,4905,4905,4980,4820,4900,69866
2018-05-23,4745,4745,4945,4645,4905,123556
2018-05-24,4635,4635,4790,4460,4790,95924
2018-05-25,4600,4600,4700,4450,4580,75289
2018-05-28,4535,4535,4645,4480,4645,124255
2018-05-29,4430,4430,4550,4380,4550,103860
2018-05-30,4255,4255,4430,4125,4420,199390
2018-05-31,4310,4310,4500,4205,4255,196595
2018-06-01,4450,4450,4460,4185,4310,107830
2018-06-04,4100,4100,4495,4050,4470,310589
2018-06-05,3980,3980,4175,3940,4050,144250
2018-06-07,4060,4060,4090,3975,4040,103030
2018-06-08,4135,4135,4145,3910,4080,148141
2018-06-11,4080,4080,4150,3985,4050,69284
2018-06-12,4000,4000,4060,3920,4060,102888
2018-06-14,4000,4000,4010,3850,4010,100433
2018-06-15,4000,4000,4065,3925,3925,92299
2018-06-18,3930,3930,4040,3760,3940,114454
2018-06-19,3830,3830,3990,3760,3820,93123
2018-06-20,4040,4040,4080,3700,3740,127183
2018-06-21,4035,4035,4090,3870,4090,54975
2018-06-22,3900,3900,4020,3835,3915,63788
2018-06-25,3985,3985,4005,3730,3820,43508
2018-06-26,3990,3990,3990,3850,3930,50071
2018-06-27,3900,3900,4000,3820,3985,89892
2018-06-28,3765,3765,3930,3700,3930,78382
2018-06-29,3780,3780,3800,3605,3780,65263
2018-07-02,3740,3740,3810,3650,3780,80105
2018-07-03,3740,3740,3880,3650,3740,52098
2018-07-04,3730,3730,3755,3630,3755,59626
2018-07-05,3915,3915,3945,3700,3700,190610
2018-07-06,3870,3870,3920,3755,3915,85996
2018-07-09,3785,3785,3880,3755,3800,86451
2018-07-10,4045,4045,4220,3785,3785,363083
2018-07-11,3945,3945,4045,3880,4040,83889
2018-07-12,4025,4025,4095,3890,3945,114329
2018-07-13,3820,3820,3965,3720,3965,198064
2018-07-16,3735,3735,3875,3720,3875,92552
2018-07-17,3745,3745,3755,3670,3755,71447
2018-07-18,3745,3745,3750,3660,3745,74026
2018-07-19,3700,3700,3760,3520,3750,134711
2018-07-20,3630,3630,3755,3590,3700,48361
2018-07-23,3370,3370,3625,3335,3580,95147
2018-07-24,3355,3355,3500,3315,3350,88137
2018-07-26,3145,3145,3285,3070,3285,94379
2018-07-27,3275,3275,3290,3100,3115,140539
2018-07-30,3220,3220,3250,3105,3250,50428
2018-07-31,3190,3190,3220,3100,3220,58967
