,Adj Close,Close,High,Low,Open,Volume
2018-01-01,525,525,525,525,525,0
2018-02-01,643,643,658,632,658,780764
2018-02-02,632,632,645,626,643,1302648
2018-02-05,613,613,625,608,625,1300918
2018-02-06,615,615,615,545,550,2294523
2018-02-07,581,581,631,581,619,1397065
2018-02-08,592,592,598,562,582,645134
2018-02-09,588,588,589,570,570,430891
2018-02-12,590,590,589,582,570,380755
2018-02-13,594,594,601,586,570,368368
2018-02-14,586,586,600,581,590,391602
2018-02-19,600,600,604,588,599,391545
2018-02-20,635,635,644,589,589,1631011
2018-02-21,630,630,645,623,636,1000783
2018-02-22,631,631,642,622,640,342090
2018-02-23,621,621,642,621,642,371619
2018-02-26,625,625,642,619,621,878263
2018-02-27,610,610,630,610,617,500945
2018-02-28,609,609,614,580,610,333159
2018-03-02,587,587,620,560,620,448793
2018-03-05,572,572,587,545,587,480652
2018-03-06,584,584,593,561,572,408886
2018-03-08,570,570,585,555,566,327226
2018-03-09,568,568,585,559,585,225718
2018-03-12,567,567,578,556,576,325994
2018-03-13,568,568,570,559,570,174007
2018-03-14,562,562,571,551,571,706785
2018-03-15,557,557,567,550,567,637453
2018-03-16,570,570,572,549,558,475818
2018-03-19,553,553,586,551,586,655314
2018-03-20,551,551,562,549,552,265392
2018-03-21,551,551,561,548,550,521057
2018-03-22,568,568,590,530,551,2825443
2018-03-23,553,553,575,543,566,1191497
2018-03-26,579,579,579,536,542,845623
2018-03-27,563,563,587,560,579,252725
2018-03-28,555,555,563,550,563,222537
2018-03-29,552,552,565,545,555,454793
2018-03-30,564,564,564,543,550,367621
2018-04-02,568,568,575,552,563,399434
2018-04-03,570,570,570,555,566,157283
2018-04-04,587,587,621,555,561,2186917
2018-04-05,595,595,599,582,598,442210
2018-04-06,618,618,640,590,590,1772560
2018-04-09,612,612,638,612,618,979611
2018-04-10,610,610,627,602,627,647638
2018-04-11,617,617,621,600,608,318157
2018-04-12,606,606,626,600,626,502698
2018-04-13,597,597,616,588,616,466546
2018-04-16,619,619,630,597,600,1390640
2018-04-17,618,618,627,605,627,454921
2018-04-18,619,619,629,611,629,558644
2018-04-19,605,605,623,595,619,663374
2018-04-20,607,607,614,598,605,395371
2018-04-23,598,598,611,593,610,672403
2018-04-24,610,610,620,594,596,608346
2018-04-25,643,643,662,602,613,5805656
2018-04-26,780,780,833,644,644,25194357
2018-04-27,766,766,925,746,840,17068100
2018-04-30,829,829,849,746,781,7231186
2018-05-02,781,781,880,748,830,5376694
2018-05-03,785,785,815,760,769,2485491
2018-05-04,804,804,809,772,789,2213902
2018-05-08,775,775,833,775,833,2213896
2018-05-09,776,776,900,776,852,6277980
2018-05-10,798,798,810,767,776,2352912
2018-05-11,786,786,809,778,809,1513713
2018-05-14,756,756,786,754,786,2101584
2018-05-15,776,776,785,757,760,1103457
