,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6180,6180,6230,6040,6040,154989
2018-02-02,6060,6060,6180,6050,6180,60469
2018-02-05,5930,5930,6020,5920,6000,70782
2018-02-06,5810,5810,5850,5670,5780,131347
2018-02-07,5740,5740,5900,5740,5850,53749
2018-02-08,5800,5800,5830,5740,5760,26425
2018-02-09,5740,5740,5770,5670,5710,55455
2018-02-12,5760,5760,5850,5670,5710,69953
2018-02-13,5810,5810,5830,5670,5740,36026
2018-02-14,5800,5800,5810,5750,5760,22404
2018-02-19,5850,5850,5870,5820,5850,20766
2018-02-20,5810,5810,5900,5810,5900,28716
2018-02-21,5800,5800,5860,5800,5810,35073
2018-02-22,5740,5740,5850,5730,5850,43143
2018-02-23,5770,5770,5780,5740,5750,71392
2018-02-26,5860,5860,6010,5830,6010,113136
2018-02-27,5840,5840,5900,5800,5830,44875
2018-02-28,5810,5810,5830,5780,5780,30395
2018-03-02,5800,5800,5830,5760,5800,31504
2018-03-05,5730,5730,5830,5730,5830,41190
2018-03-06,5710,5710,5780,5700,5780,47120
2018-03-08,5690,5690,5760,5670,5670,45303
2018-03-09,5820,5820,6100,5670,5690,207086
2018-03-12,5950,5950,6020,5840,5870,164949
2018-03-13,5950,5950,6020,5920,5990,40882
2018-03-14,5930,5930,5960,5900,5960,27759
2018-03-15,5880,5880,5940,5820,5930,57092
2018-03-16,5900,5900,5950,5860,5890,38592
2018-03-19,5880,5880,5960,5860,5900,51274
2018-03-20,5910,5910,5910,5810,5840,40555
2018-03-21,5870,5870,5920,5830,5910,52210
2018-03-22,5780,5780,5880,5780,5840,43107
2018-03-23,5650,5650,5770,5630,5730,82597
2018-03-26,5680,5680,5730,5600,5640,42561
2018-03-27,5690,5690,5740,5650,5700,38448
2018-03-28,5700,5700,5710,5620,5680,48457
2018-03-29,5840,5840,5840,5670,5690,58828
2018-03-30,6100,6100,6160,5840,5840,366468
2018-04-02,6160,6160,6220,6090,6140,201167
2018-04-03,6150,6150,6180,6080,6150,132178
2018-04-04,6050,6050,6170,6000,6170,129331
2018-04-05,6040,6040,6100,6010,6090,58043
2018-04-06,6040,6040,6110,5970,6040,42958
2018-04-09,6050,6050,6110,5990,6060,36482
2018-04-10,6030,6030,6070,5970,6030,36719
2018-04-11,6050,6050,6060,6000,6040,76041
2018-04-12,6100,6100,6180,6050,6180,87507
2018-04-13,6110,6110,6140,6050,6140,32538
2018-04-16,6060,6060,6130,6060,6100,48331
2018-04-17,6060,6060,6100,6020,6060,32838
2018-04-18,6070,6070,6200,6060,6070,67217
2018-04-19,6200,6200,6300,6120,6120,284491
2018-04-20,6240,6240,6300,6190,6270,124682
2018-04-23,6350,6350,6360,6230,6290,154724
2018-04-24,6190,6190,6360,6180,6360,102710
2018-04-25,6220,6220,6300,6110,6190,138265
2018-04-26,6210,6210,6300,6160,6280,61875
2018-04-27,6160,6160,6220,6130,6210,58324
2018-04-30,6050,6050,6230,6020,6230,102931
2018-05-02,6070,6070,6140,6020,6070,119325
2018-05-03,6150,6150,6230,6090,6090,60527
2018-05-04,6100,6100,6160,6080,6160,33057
2018-05-08,6100,6100,6190,6080,6140,52308
2018-05-09,6130,6130,6190,6070,6190,79650
2018-05-10,6120,6120,6210,6090,6130,49409
2018-05-11,6250,6250,6300,6130,6130,143308
2018-05-14,6330,6330,6330,6200,6320,138426
2018-05-15,6360,6360,6370,6250,6330,179423
2018-05-16,6250,6250,6320,6210,6310,112714
2018-05-17,6270,6270,6360,6190,6250,128556
2018-05-18,6230,6230,6360,6230,6310,130126
2018-05-21,6330,6330,6340,6230,6290,47639
2018-05-23,6290,6290,6340,6250,6310,64412
2018-05-24,6240,6240,6330,6210,6290,74717
2018-05-25,6230,6230,6230,6100,6190,82158
2018-05-28,6300,6300,6330,6220,6230,61397
2018-05-29,6250,6250,6330,6240,6330,42397
2018-05-30,6200,6200,6250,6150,6250,45867
2018-05-31,6240,6240,6280,6160,6280,54078
2018-06-01,6240,6240,6270,6170,6240,42162
2018-06-04,6160,6160,6330,6160,6330,61490
2018-06-05,6200,6200,6270,6110,6260,42637
2018-06-07,6190,6190,6240,6140,6240,60033
2018-06-08,6300,6300,6300,6170,6230,66622
2018-06-11,6260,6260,6320,6210,6290,41937
2018-06-12,6240,6240,6290,6220,6250,58647
2018-06-14,6190,6190,6270,6150,6240,56027
2018-06-15,6200,6200,6290,6120,6190,46405
2018-06-18,6060,6060,6260,6040,6250,82573
2018-06-19,5900,5900,6090,5800,6060,149834
2018-06-20,5940,5940,5960,5780,5850,54131
2018-06-21,5840,5840,5980,5780,5980,56559
2018-06-22,5930,5930,5930,5720,5840,53033
2018-06-25,5900,5900,5940,5840,5920,19302
2018-06-26,5850,5850,5900,5800,5900,30239
2018-06-27,5890,5890,5970,5850,5890,28859
2018-06-28,5840,5840,5960,5810,5890,23941
2018-06-29,5840,5840,5900,5770,5840,25570
2018-07-02,5710,5710,5940,5700,5840,43270
2018-07-03,5690,5690,5850,5530,5630,89231
2018-07-04,5680,5680,5690,5560,5560,20275
2018-07-05,5680,5680,5680,5530,5650,63658
2018-07-06,5700,5700,5740,5650,5740,10783
2018-07-09,5690,5690,5750,5610,5700,19199
2018-07-10,5880,5880,5880,5600,5660,81237
2018-07-11,5800,5800,5920,5800,5860,16772
2018-07-12,5840,5840,5850,5720,5800,21560
2018-07-13,5940,5940,5960,5850,5880,46391
2018-07-16,5820,5820,6030,5820,6010,59956
2018-07-17,5780,5780,5870,5760,5860,33686
2018-07-18,5770,5770,5930,5770,5790,57791
2018-07-19,5740,5740,5830,5690,5830,34636
