,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2925,2925,2925,2925,2925,0
2018-02-01,7200,7200,7900,6910,7300,815992
2018-02-02,7310,7310,7360,7030,7200,299713
2018-02-05,6930,6930,7310,6580,7310,406385
2018-02-06,6940,6940,7180,6120,6440,616976
2018-02-07,6310,6310,7100,6310,7100,282852
2018-02-08,6260,6260,6550,6040,6210,281048
2018-02-09,6400,6400,7200,6040,6040,444138
2018-02-12,6350,6350,7200,6040,6040,121057
2018-02-13,6680,6680,7000,6100,6040,308707
2018-02-14,7700,7700,7850,6540,6650,1210061
2018-02-19,9230,9230,10000,7550,7700,2381741
2018-02-20,8550,8550,9400,8500,9260,865022
2018-02-21,8660,8660,9110,8340,8360,358991
2018-02-22,8470,8470,8840,8450,8490,250979
2018-02-23,8120,8120,8600,7910,8600,251912
2018-02-26,7940,7940,8200,7600,8140,257751
2018-02-27,7740,7740,8200,7610,8200,157128
2018-02-28,7840,7840,8680,7500,7700,503750
2018-03-02,8100,8100,8240,7700,8000,202439
2018-03-05,8070,8070,8490,7700,8100,266994
2018-03-06,7810,7810,9490,7700,8800,764914
2018-03-08,7140,7140,7540,7030,7060,222967
2018-03-09,7300,7300,7340,6830,7100,182680
2018-03-12,7330,7330,7520,7040,7310,158314
2018-03-13,7750,7750,8210,7170,7420,559008
2018-03-14,7670,7670,8170,7550,7720,262973
2018-03-15,7980,7980,7980,7560,7670,185784
2018-03-16,8100,8100,8230,7810,8000,252297
2018-03-19,7780,7780,8150,7670,8100,180722
2018-03-20,7260,7260,7630,6870,7500,533024
2018-03-21,7300,7300,8300,7240,7400,736971
2018-03-22,6880,6880,7330,6670,6700,396692
2018-03-23,7050,7050,7320,6600,6740,241554
2018-03-26,7020,7020,7140,6800,7140,152469
2018-03-27,7060,7060,7550,6900,6970,357096
2018-03-28,6970,6970,7250,6840,7060,169132
2018-03-29,7060,7060,7350,6930,7090,217765
2018-03-30,7160,7160,7200,6950,7060,130305
2018-04-02,8080,8080,8230,7160,7160,1244114
2018-04-03,8400,8400,8640,7880,8080,636544
2018-04-04,8800,8800,9000,8280,8400,498866
2018-04-05,7580,7580,9000,7210,9000,9
2018-04-06,7460,7460,7580,7100,7480,291921
2018-04-09,7290,7290,7460,7130,7460,230267
2018-04-10,7280,7280,7440,7090,7290,144480
2018-04-11,7350,7350,7800,7170,7200,296239
2018-04-12,7520,7520,7700,7270,7360,168889
2018-04-13,7640,7640,7660,7400,7530,137557
2018-04-16,8060,8060,8090,7500,7640,241658
2018-04-17,7720,7720,8150,7600,8030,231710
2018-04-18,7600,7600,7830,7480,7790,156200
2018-04-19,7180,7180,7520,6950,7500,371421
2018-04-20,7530,7530,8900,6900,7180,1294266
2018-04-23,7730,7730,7900,7330,7640,430453
2018-04-24,7810,7810,8330,7590,7850,765982
2018-04-25,7600,7600,7750,7270,7660,219959
2018-04-26,7590,7590,7780,7460,7540,116375
2018-04-27,8000,8000,8000,7480,7590,310239
2018-04-30,7700,7700,8050,7560,8000,267005
2018-05-02,7700,7700,7930,7520,7520,168610
2018-05-03,7730,7730,7920,7590,7700,138647
2018-05-04,7800,7800,7820,7660,7730,127341
2018-05-08,7450,7450,7800,7200,7800,266398
2018-05-09,7500,7500,7760,7350,7570,163962
2018-05-10,7470,7470,7730,7420,7450,119652
2018-05-11,7860,7860,7910,7420,7470,312138
2018-05-14,7710,7710,7990,7510,7810,124423
2018-05-15,7710,7710,7800,7470,7800,144202
2018-05-16,7690,7690,8090,7530,7660,283316
2018-05-17,7740,7740,7800,7510,7690,73931
2018-05-18,7880,7880,7890,7670,7800,104762
2018-05-21,7620,7620,8500,7410,7910,669985
2018-05-23,7460,7460,7690,7300,7690,217690
2018-05-24,7310,7310,7470,7300,7340,116515
2018-05-25,7200,7200,7440,6990,7210,229085
2018-05-28,7370,7370,7490,6950,7100,143841
2018-05-29,7240,7240,7610,7220,7370,125627
2018-05-30,7170,7170,7300,7070,7240,85539
2018-05-31,6830,6830,7250,6710,7240,156331
2018-06-01,6970,6970,6970,6480,6780,208052
2018-06-04,6600,6600,6960,6600,6960,120248
2018-06-05,6880,6880,6890,6450,6660,91199
2018-06-07,6780,6780,7400,6600,7020,181725
2018-06-08,6710,6710,6800,6520,6780,89898
2018-06-11,6580,6580,6770,6500,6740,56434
2018-06-12,6250,6250,6620,6250,6580,224298
2018-06-14,6210,6210,6350,6100,6350,68421
2018-06-15,6520,6520,6600,6100,6210,98569
2018-06-18,6530,6530,6800,6290,6460,77867
2018-06-19,6590,6590,6690,6370,6530,96504
2018-06-20,6530,6530,6650,6490,6650,45669
2018-06-21,6600,6600,6650,6350,6510,42436
2018-06-22,6430,6430,7070,6430,6700,229063
2018-06-25,5600,5600,6540,5450,6540,181872
2018-06-26,5600,5600,5810,5350,5600,156638
2018-06-27,6490,6490,6730,5400,5600,632898
2018-06-28,5870,5870,6660,5500,6500,524272
2018-06-29,6190,6190,6200,5620,5930,216360
2018-07-02,5840,5840,6160,5800,6100,78080
2018-07-03,5800,5800,6000,5620,5710,53299
2018-07-04,5830,5830,5870,5590,5800,59928
2018-07-05,5610,5610,6020,5570,5710,67169
2018-07-06,5640,5640,5690,5370,5610,63184
2018-07-09,5510,5510,5640,5380,5640,49619
2018-07-10,5840,5840,5930,5400,5400,114157
2018-07-11,5710,5710,5900,5500,5840,93072
2018-07-12,5660,5660,5830,5610,5760,40112
2018-07-13,5770,5770,5800,5630,5650,51224
2018-07-16,6140,6140,6260,5680,5700,158961
2018-07-17,6220,6220,6240,6060,6120,112073
2018-07-18,6990,6990,7000,6110,6210,534024
2018-07-19,6990,6990,7020,6350,6960,454613
2018-07-20,6650,6650,6960,6400,6850,272572
2018-07-23,6470,6470,6800,6330,6700,97637
2018-07-24,6640,6640,6900,6270,6530,135147
2018-07-26,6800,6800,6840,6600,6600,48335
2018-07-27,7600,7600,7810,6780,6810,505746
2018-07-30,8030,8030,8180,7460,7520,452626
2018-07-31,8550,8550,8580,7960,8030,640254
2018-08-01,8410,8410,8660,8060,8600,340961
2018-08-02,8250,8250,8550,8080,8370,182225
2018-08-03,7990,7990,8350,7700,8250,286399
2017-12-18,2750,2750,2865,2650,2820,262266
2017-12-19,2620,2620,2750,2600,2750,236556
2017-12-21,2705,2705,2890,2640,2640,450072
2017-12-22,2800,2800,2865,2705,2705,376314
2017-12-26,2860,2860,2885,2755,2845,272860
2017-12-27,2870,2870,2990,2760,2860,380986
2017-12-28,2925,2925,2925,2820,2880,255334
2018-01-02,2855,2855,2975,2815,2945,187292
2018-01-03,2805,2805,3045,2800,2865,858348
2018-01-04,3250,3250,3270,2805,2805,1440422
2018-01-05,3760,3760,3890,3250,3350,3183794
2018-01-08,3730,3730,3920,3510,3850,1523606
2018-01-09,3540,3540,3815,3310,3780,835928
2018-01-10,3505,3505,3520,3225,3520,561586
2018-01-11,3300,3300,3500,3215,3500,425079
2018-01-12,3070,3070,3350,2990,3300,512018
2018-01-15,3440,3440,3500,3035,3070,472016
2018-01-16,3415,3415,3570,3295,3495,408985
2018-01-17,3465,3465,3475,3250,3435,408624
2018-01-18,3540,3540,3690,3485,3535,360895
2018-01-19,3670,3670,3700,3540,3540,360445
2018-01-22,3595,3595,3870,3570,3765,693169
2018-01-23,3700,3700,3700,3545,3595,370150
2018-01-24,3900,3900,4050,3640,3720,893391
2018-01-25,5070,5070,5070,3910,3940,4495451
2018-01-26,5490,5490,6260,5020,5400,4432542
2018-01-29,6370,6370,6700,5760,5770,3547815
2018-01-30,6510,6510,6590,5950,6360,1114114
2018-01-31,7200,7200,7720,6050,6410,1810062
2018-08-06,8100,8100,8180,7950,8000,162505
