,Adj Close,Close,High,Low,Open,Volume
2018-02-01,14200,14200,14750,14000,14400,129994
2018-02-02,14200,14200,14300,13650,14200,97216
2018-02-05,13300,13300,13950,13300,13650,80870
2018-02-06,13000,13000,13350,12250,12500,108216
2018-02-07,12750,12750,13550,12750,13250,83727
2018-02-08,13150,13150,13500,12600,12750,59909
2018-02-09,12750,12750,13000,12550,12550,41981
2018-02-12,13300,13300,13450,12550,12550,48772
2018-02-13,13350,13350,14100,13250,13550,159049
2018-02-14,13450,13450,13900,13200,13900,98729
2018-02-19,13600,13600,13750,13350,13450,64968
2018-02-20,13300,13300,13900,13300,13650,58524
2018-02-21,13350,13350,13600,13250,13450,33548
2018-02-22,13200,13200,13400,13100,13300,30396
2018-02-23,13150,13150,13400,13000,13250,55119
2018-02-26,13650,13650,14050,13050,13350,127197
2018-02-27,13350,13350,13800,13350,13800,43749
2018-02-28,12950,12950,13450,12900,13350,35970
2018-03-02,13200,13200,13300,12650,12650,41801
2018-03-05,13250,13250,13300,12950,13200,22183
2018-03-06,13200,13200,13550,13100,13400,30057
2018-03-08,12950,12950,13150,12900,13050,18824
2018-03-09,13400,13400,13400,13000,13000,39171
2018-03-12,13650,13650,13800,13400,13500,40094
2018-03-13,13250,13250,13700,13250,13650,39046
2018-03-14,13850,13850,13900,13100,13150,57209
2018-03-15,13500,13500,13900,13450,13800,43927
2018-03-16,13300,13300,13650,13100,13550,66854
2018-03-19,13100,13100,13450,13100,13350,43866
2018-03-20,13250,13250,13300,12950,12950,23139
2018-03-21,13800,13800,14200,13200,13250,246144
2018-03-22,13600,13600,14150,13550,13950,121898
2018-03-23,13050,13050,13400,13050,13200,72073
2018-03-26,13150,13150,13200,12700,12850,46697
2018-03-27,13500,13500,13700,13150,13150,65471
2018-03-28,13150,13150,13500,13050,13300,43533
2018-03-29,13500,13500,13650,13100,13250,40855
2018-03-30,13700,13700,13850,13350,13500,64699
2018-04-02,13650,13650,13850,13450,13700,37357
2018-04-03,14100,14100,14200,13400,13500,83624
2018-04-04,14050,14050,14500,13800,14250,145800
2018-04-05,14050,14050,14450,14050,14150,200
2018-04-06,14350,14350,14400,13900,14000,58979
2018-04-09,14600,14600,14600,14200,14200,81112
2018-04-10,14950,14950,15200,14300,14600,212399
2018-04-11,15350,15350,15350,14800,15200,193368
2018-04-12,14100,14100,15700,14100,15600,313859
2018-04-13,14400,14400,14500,14050,14200,88471
2018-04-16,14600,14600,15400,14300,14300,254313
2018-04-17,14500,14500,15000,14200,14650,105291
2018-04-18,13900,13900,14650,13850,14550,119766
2018-04-19,13300,13300,13850,13050,13800,112579
2018-04-20,13350,13350,13600,13100,13250,53665
2018-04-23,13050,13050,13350,12750,13300,50570
2018-04-24,13050,13050,13250,13000,13050,26540
2018-04-25,12850,12850,13150,12750,13050,36467
2018-04-26,13000,13000,13050,12800,13000,18789
2018-04-27,12950,12950,13250,12850,13050,33608
2018-04-30,12300,12300,12950,12000,12950,111306
2018-05-02,11950,11950,12300,11800,12250,74546
2018-05-03,12300,12300,12300,11800,11950,61949
2018-05-04,11950,11950,12300,11850,12300,36226
2018-05-08,11500,11500,12150,11500,11950,36983
2018-05-09,11650,11650,11800,11350,11400,42742
2018-05-10,11650,11650,11850,11500,11700,17327
2018-05-11,11650,11650,12000,11600,11650,20881
2018-05-14,11900,11900,11950,11550,11650,26347
2018-05-15,11750,11750,12050,11600,11900,27122
2018-05-16,11500,11500,11750,11350,11700,30803
2018-05-17,11400,11400,11650,11300,11500,18632
2018-05-18,11600,11600,11650,11300,11400,22483
2018-05-21,11700,11700,11750,11500,11650,8701
2018-05-23,11450,11450,11800,11350,11800,18479
2018-05-24,11350,11350,11550,11300,11450,12900
2018-05-25,11300,11300,11450,11150,11350,15387
2018-05-28,11200,11200,11400,11000,11350,28416
2018-05-29,11050,11050,11300,11000,11200,18725
2018-05-30,10800,10800,11050,10700,11000,18706
2018-05-31,10850,10850,11000,10750,11000,8360
2018-06-01,11150,11150,11250,10850,10850,18417
2018-06-04,10850,10850,11150,10750,11100,19740
2018-06-05,10750,10750,10950,10750,10850,10897
2018-06-07,10750,10750,11050,10750,10750,20839
2018-06-08,10750,10750,11100,10750,10850,12464
2018-06-11,10750,10750,11000,10750,10750,11819
2018-06-12,10850,10850,11200,10850,10950,23411
2018-06-14,11000,11000,11100,10800,10850,16798
2018-06-15,11400,11400,11500,10900,11000,23533
2018-06-18,11400,11400,11850,11150,11600,56809
2018-06-19,10700,10700,11500,10500,11400,57831
2018-06-20,10750,10750,10900,10500,10500,41094
2018-06-21,10500,10500,10850,10500,10750,17081
2018-06-22,10550,10550,10750,10350,10500,17943
2018-06-25,10750,10750,10800,10450,10450,12161
2018-06-26,10700,10700,10900,10550,10700,13074
2018-06-27,10850,10850,11150,10600,10850,27476
2018-06-28,10400,10400,10850,10400,10850,18096
2018-06-29,10200,10200,10600,10100,10400,39637
2018-07-02,9790,9790,10200,9790,10050,47716
2018-07-03,9970,9970,10050,9760,9800,23969
2018-07-04,10200,10200,10200,9760,9770,16322
2018-07-05,10100,10100,10250,9910,10150,4753
2018-07-06,10200,10200,10200,9910,10200,2748
2018-07-09,10100,10100,10300,10000,10050,18683
2018-07-10,10200,10200,10250,10000,10050,10319
2018-07-11,10150,10150,10300,10050,10200,10068
2018-07-12,10300,10300,10300,10000,10300,9410
2018-07-13,10400,10400,10400,10100,10150,10309
2018-07-16,10200,10200,10400,10150,10400,4184
2018-07-17,10150,10150,10300,10050,10100,8412
2018-07-18,9980,9980,10300,9980,10300,10196
2018-07-19,9860,9860,10100,9820,10000,8622
2018-07-20,9880,9880,10050,9880,9920,5670
2018-07-23,9530,9530,9880,9500,9800,21688
2018-07-24,9300,9300,9900,9300,9530,14975
2018-07-26,8700,8700,8990,8700,8890,11680
2018-07-27,8970,8970,9020,8800,9000,6123
2018-07-30,8870,8870,9000,8820,8820,3971
2018-07-31,9040,9040,9080,8870,8870,5565
2018-08-01,9170,9170,9170,8920,8920,13435
2018-08-02,8960,8960,9240,8950,9240,7041
2017-12-18,11950,11950,12400,11950,12400,21036
2017-12-19,11650,11650,11950,11300,11900,45981
2017-12-21,11050,11050,11650,10950,11500,35516
2017-12-22,11450,11450,11500,11000,11100,15283
2017-12-26,11600,11600,11750,11350,11450,14732
2017-12-27,11700,11700,11750,11500,11600,18863
2017-12-28,11850,11850,11950,11550,11800,27953
2018-01-02,12500,12500,12500,11800,11950,39542
2018-01-03,12200,12200,12500,12100,12500,68360
2018-01-04,12150,12150,12450,12100,12450,43367
2018-01-05,12250,12250,12350,12100,12100,19566
2018-01-08,11650,11650,12350,11650,12250,35885
2018-01-09,11550,11550,11800,11500,11550,30696
2018-01-10,11850,11850,11850,11450,11550,35678
2018-01-11,12100,12100,12350,11750,11900,60110
2018-01-12,12750,12750,13400,12150,12350,326603
2018-01-15,13350,13350,13400,12650,12750,144427
2018-01-16,13800,13800,13850,12800,13400,195723
2018-01-17,13550,13550,13850,13350,13850,75528
2018-01-18,13600,13600,13850,13250,13550,62753
2018-01-19,13650,13650,14000,13500,13550,61493
2018-01-22,13900,13900,14000,13150,13450,50211
2018-01-23,13850,13850,14550,13700,14200,154235
2018-01-24,13750,13750,14100,13650,14050,37908
2018-01-25,13600,13600,13900,13500,13850,38109
2018-01-26,13900,13900,14050,13300,13700,54521
2018-01-29,15700,15700,17700,13650,14050,1977536
2018-01-30,15000,15000,15700,14650,15600,510739
2018-01-31,14350,14350,15100,14150,14800,197793
2018-08-03,9060,9060,9150,8820,8940,4998
