,Adj Close,Close,High,Low,Open,Volume
2018-01-01,14650,14650,14650,14650,14650,0
2018-01-02,14300,14300,14700,14250,14650,32621
2018-01-03,14050,14050,14300,13900,14200,65670
2018-01-04,14150,14150,14250,14050,14050,36611
2018-01-05,14400,14400,14450,13950,14050,54154
2018-01-08,14300,14300,14400,14050,14400,42748
2018-01-09,14300,14300,14400,14150,14300,49961
2018-01-10,14200,14200,14300,14100,14200,33942
2018-01-11,14000,14000,14250,13900,14200,54482
2018-01-12,14200,14200,14600,13950,14100,81567
2018-01-15,14750,14750,14900,14150,14200,114035
2018-01-16,14800,14800,14900,14600,14700,67378
2018-01-17,14950,14950,15450,14700,14800,359430
2018-01-18,15650,15650,16050,15100,15150,159818
2018-01-19,15300,15300,16000,15150,15650,114180
2018-01-22,15800,15800,15800,15300,15300,43063
2018-01-23,16050,16050,16150,15550,15900,122864
2018-01-24,16000,16000,16550,15800,16000,87731
2018-01-25,16550,16550,16550,15950,16150,94064
2018-01-26,17000,17000,17000,16400,16400,123601
2018-01-29,16950,16950,17100,16750,16900,93369
2018-01-30,16650,16650,16950,16450,16800,85451
2018-01-31,16850,16850,17200,16450,16750,84861
2018-02-01,16400,16400,16900,16400,16900,51791
2018-02-02,16450,16450,16750,16350,16600,51535
2018-02-05,15800,15800,16300,15750,16250,44599
2018-02-06,15850,15850,16000,15200,15400,58151
2018-02-07,15550,15550,16100,15550,15900,226781
2018-02-08,15450,15450,15850,15200,15850,43490
2018-02-09,14850,14850,15450,14700,15200,60618
2018-02-12,15200,15200,15500,14800,15050,36815
2018-02-13,14900,14900,15500,14800,15450,52704
2018-02-14,15050,15050,15200,14450,15000,50415
2018-02-19,15200,15200,15300,14900,15050,43306
2018-02-20,15300,15300,15300,15000,15300,13317
2018-02-21,15000,15000,15350,14850,15350,240893
2018-02-22,15050,15050,15150,14750,15100,20236
2018-02-23,15350,15350,15350,14950,15100,34501
2018-02-26,15000,15000,15250,14800,15250,66244
2018-02-27,15050,15050,15250,14850,14850,27672
2018-02-28,14950,14950,15300,14900,15050,19670
2018-03-02,16050,16050,16100,14900,15000,2523739
2018-03-05,16000,16000,16950,15800,16200,150611
2018-03-06,15800,15800,16200,15300,16050,135299
2018-03-07,14550,14550,15900,14500,15800,180979
2018-03-08,15000,15000,15100,14150,14600,191281
2018-03-09,15100,15100,15350,14900,15150,67613
2018-03-12,15150,15150,15350,14900,15000,88848
2018-03-13,15200,15200,15350,14850,15250,101076
2018-03-14,14900,14900,15150,14900,15050,50477
2018-03-15,15300,15300,15300,14700,14800,108419
2018-04-26,20000,20000,20500,20000,20400,90600
2018-04-27,20600,20600,20800,20000,20000,66338
2018-04-30,19900,19900,20950,19600,20950,96942
2018-05-02,19600,19600,19800,19400,19650,61167
2018-05-03,19700,19700,20200,19550,19700,21789
2018-05-04,20500,20500,20800,19650,19850,154758
2018-05-08,19600,19600,20550,19400,20550,91345
2018-05-09,19400,19400,19600,18550,19450,89855
2018-05-10,19400,19400,19950,18900,19250,96859
2018-05-11,19700,19700,19900,19550,19550,51017
2018-05-14,19850,19850,20100,19600,19800,102310
2018-05-15,19800,19800,20150,19650,19800,128207
2018-05-16,19800,19800,19950,19150,19800,65836
2018-05-17,19600,19600,19950,19500,19950,120008
2018-05-18,19850,19850,20050,19550,19750,183258
2018-05-21,19550,19550,19950,19000,19900,107797
2018-05-23,19600,19600,19650,19100,19550,71276
2018-05-24,19550,19550,19750,19400,19600,50117
2018-05-25,19550,19550,19750,18800,19700,132892
2018-05-28,19300,19300,19600,19300,19400,45036
2018-05-29,19550,19550,19750,19250,19450,119629
2018-05-30,19600,19600,19650,19250,19650,44951
2018-05-31,19750,19750,19750,19350,19500,115782
2018-06-01,19500,19500,19700,19400,19700,58204
2018-06-04,19800,19800,19850,19450,19500,43369
2018-06-05,19600,19600,19800,19350,19750,105205
2018-06-07,19250,19250,19650,19250,19600,80584
2018-06-08,19600,19600,19700,19050,19400,76353
2018-06-11,19400,19400,19650,19400,19600,34635
2018-06-12,19650,19650,20450,19500,19650,75598
2018-06-14,19500,19500,19900,19400,19850,63646
2018-06-15,20000,20000,20000,19350,19550,252970
2018-06-18,19350,19350,20150,19000,20000,140874
2018-06-19,18050,18050,19600,17600,19550,199477
2018-06-20,18400,18400,18400,17400,18200,200020
2018-06-21,17650,17650,18700,17400,18350,208973
2018-06-22,18150,18150,18200,16700,17500,218674
2018-06-25,17100,17100,18150,17100,18150,157869
2018-06-26,17100,17100,17250,16700,16950,121568
2018-06-27,16850,16850,17250,16700,16800,133146
2018-06-28,16850,16850,16950,16150,16800,134323
2018-06-29,16650,16650,16750,15800,16750,134067
2018-07-02,16000,16000,16900,16000,16900,96529
2018-07-03,16000,16000,16300,15950,16000,95280
2018-07-04,15950,15950,16050,15550,15900,98740
2018-07-05,15600,15600,16200,15500,16200,101097
2018-07-06,16100,16100,16200,15600,15950,67508
2018-07-09,16150,16150,16300,15850,16300,55503
2018-07-10,16500,16500,16600,16150,16200,41275
2018-07-11,16500,16500,16550,16300,16500,29667
2018-07-12,16600,16600,16650,16400,16500,17060
2018-07-13,16800,16800,16800,16600,16600,6960
2018-07-16,16900,16900,16900,16700,16800,18915
2018-07-17,16500,16500,16900,16500,16900,30597
2018-07-18,16550,16550,16800,16400,16650,17092
2018-07-19,16400,16400,16750,16150,16450,59077
2018-07-20,16500,16500,16550,16150,16400,37947
2018-07-23,16100,16100,16700,15850,16550,49341
2018-07-24,15750,15750,16150,15500,15950,201555
2018-07-25,15900,15900,16100,15750,15750,24271
2018-07-26,15600,15600,16000,15550,15750,57813
2018-07-27,15850,15850,16250,15600,15700,51334
2018-07-30,16150,16150,16150,15700,15750,32398
2018-07-31,15950,15950,16050,15800,16050,14414
2018-08-01,16000,16000,16150,15800,16150,14618
2018-08-02,15000,15000,16000,15000,16000,106197
2018-03-16,15100,15100,15400,14950,15250,74123
2018-03-19,14850,14850,15250,14850,15100,56451
2018-03-20,15350,15350,15500,14700,14850,91574
2018-03-21,15250,15250,15500,15200,15400,47093
2018-03-22,15250,15250,15500,15150,15350,45499
2018-03-23,15200,15200,15350,14950,15150,45984
2018-03-26,15400,15400,15550,15100,15100,86934
2018-03-27,15650,15650,15750,15450,15550,200672
2018-03-28,15600,15600,15900,15450,15550,133150
2018-03-29,15800,15800,15900,15450,15600,174503
2018-03-30,16000,16000,16200,15450,15900,119532
2018-04-02,15950,15950,16250,15800,16200,44867
2018-04-03,16000,16000,16050,15650,15850,45861
2018-04-04,15800,15800,16100,15800,15900,45247
2018-04-05,15750,15750,15950,15700,15800,44607
2018-04-06,16000,16000,16050,15750,15750,46196
2018-04-09,16150,16150,16200,15800,15800,43465
2018-04-10,17000,17000,17000,15950,16050,133226
2018-04-11,16850,16850,17050,16600,16900,110329
2018-04-12,17650,17650,17650,16750,16750,207846
2018-04-13,17850,17850,18200,17450,17550,192839
2018-04-16,20000,20000,20150,18250,18350,499826
2018-04-17,19700,19700,20100,18800,19850,130367
2018-04-18,19600,19600,20050,19050,19550,130716
2018-04-19,21000,21000,21600,19550,19600,325037
2018-04-20,19500,19500,20900,19200,20600,162850
2018-04-23,19450,19450,19900,19000,19500,109601
2018-04-24,19900,19900,20200,19150,19350,218755
2018-04-25,20400,20400,20850,19600,19750,158675
2018-08-03,15850,15850,16000,15000,15000,101277
