,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1530,1530,1625,1505,1605,2093816
2018-02-02,1435,1435,1560,1380,1530,2596165
2018-02-05,1430,1430,1575,1360,1410,2524085
2018-02-06,1500,1500,1530,1400,1430,1486450
2018-02-07,1430,1430,1575,1430,1530,1079664
2018-02-08,1435,1435,1500,1405,1455,841011
2018-02-09,1370,1370,1440,1350,1425,965104
2018-02-12,1310,1310,1440,1350,1425,1215208
2018-02-13,1340,1340,1380,1300,1320,705855
2018-02-14,1335,1335,1365,1300,1365,339128
2018-02-19,1315,1315,1335,1295,1320,563223
2018-02-20,1315,1315,1330,1275,1310,486470
2018-02-21,1290,1290,1315,1260,1315,763254
2018-02-22,1460,1460,1655,1345,1345,8017578
2018-02-23,1475,1475,1480,1380,1460,1546108
2018-02-26,1430,1430,1530,1430,1475,873322
2018-02-27,1425,1425,1490,1420,1435,996750
2018-02-28,1405,1405,1440,1380,1430,558242
2018-03-02,1550,1550,1610,1395,1405,2758627
2018-03-05,1645,1645,1680,1550,1600,2355476
2018-03-06,1710,1710,1745,1635,1665,1310804
2018-03-08,1750,1750,1805,1725,1745,1353635
2018-03-09,1700,1700,1800,1655,1785,1218050
2018-03-12,1700,1700,1750,1670,1700,855630
2018-03-13,1690,1690,1760,1670,1760,1100063
2018-03-14,1775,1775,1840,1640,1690,2401191
2018-03-15,1930,1930,2015,1800,1800,6402007
2018-03-16,1995,1995,2050,1920,1930,2117265
2018-03-19,1880,1880,2030,1480,2005,6218550
2018-03-20,1810,1810,1905,1780,1880,1478021
2018-03-21,1960,1960,2030,1800,1850,2905056
2018-03-22,1840,1840,2135,1810,2080,3002776
2018-03-23,1675,1675,1865,1620,1780,2486348
2018-03-26,1805,1805,1850,1680,1725,2086852
2018-03-27,1850,1850,1915,1760,1835,1244904
2018-03-28,1865,1865,1890,1730,1780,1611315
2018-03-29,1950,1950,2010,1840,1870,2248172
2018-03-30,1900,1900,2005,1895,2000,1496621
2018-04-02,1885,1885,1925,1825,1900,911249
2018-04-03,1920,1920,1925,1835,1885,959041
2018-04-04,1910,1910,1940,1890,1940,1110066
2018-04-05,1905,1905,1940,1880,1915,901418
2018-04-06,1940,1940,1975,1875,1905,1677212
2018-04-09,1950,1950,2000,1920,1940,1027571
2018-04-10,2075,2075,2125,1955,2040,3484191
2018-04-11,2050,2050,2105,2020,2085,1199393
2018-04-12,2100,2100,2105,1980,2050,1455731
2018-04-13,2235,2235,2285,2150,2190,2353413
2018-04-16,2325,2325,2355,2225,2225,1901024
2018-04-17,2335,2335,2360,2245,2300,1195212
2018-04-18,2375,2375,2375,2280,2365,1197008
2018-04-19,2370,2370,2445,2345,2365,1283682
2018-04-20,2310,2310,2430,2210,2370,1610501
2018-04-23,2220,2220,2330,2150,2310,1312352
2018-04-24,2255,2255,2325,2150,2265,1151833
2018-04-26,2155,2155,2240,2155,2240,882152
2018-04-27,2310,2310,2370,2150,2155,1390130
2018-04-30,2280,2280,2440,2240,2310,945546
2018-05-02,2175,2175,2280,2105,2280,1095070
2018-05-03,2185,2185,2220,2080,2175,1173689
2018-05-04,2105,2105,2205,2035,2205,982733
2018-05-08,1920,1920,2145,1900,2100,1568970
2018-05-09,2300,2300,2450,1975,1975,7308490
2018-05-10,2540,2540,2540,2385,2400,4637724
2018-05-11,2565,2565,2735,2460,2560,3177211
2018-05-14,2430,2430,2605,2430,2600,1494547
2018-05-15,2640,2640,2665,2420,2465,2258568
2018-05-16,2820,2820,2845,2550,2605,4583267
2018-05-17,2860,2860,2900,2790,2800,1741766
2018-05-18,2925,2925,2945,2820,2820,1507147
2018-05-21,2930,2930,3000,2850,2945,2076901
2018-05-23,2795,2795,2925,2795,2900,1908763
2018-05-24,2735,2735,2920,2710,2765,2394755
2018-05-25,2550,2550,2770,2305,2770,2975672
2018-05-28,2715,2715,2775,2625,2675,1939152
2018-05-29,2665,2665,2825,2650,2710,1761130
2018-05-30,2545,2545,2695,2405,2635,2199115
2018-05-31,2550,2550,2655,2520,2550,962719
2018-06-01,2570,2570,2625,2515,2570,697359
2018-06-04,2535,2535,2720,2500,2640,888086
2018-06-05,2500,2500,2600,2430,2535,1463116
2018-06-07,2540,2540,2580,2470,2500,947006
2018-06-08,2535,2535,2590,2525,2540,817140
2018-06-11,2425,2425,2580,2370,2500,1134341
2018-06-12,2360,2360,2500,2280,2425,1603219
2018-06-14,2550,2550,2630,2245,2400,2829067
2018-06-15,2870,2870,2885,2580,2580,5424664
2018-06-18,2875,2875,2990,2750,2990,4572326
2018-06-19,2680,2680,2890,2630,2890,2799149
2018-06-20,2715,2715,2820,2635,2680,1635471
2018-06-21,2800,2800,2835,2690,2725,2769153
2018-06-22,2780,2780,2820,2715,2800,1978017
2018-06-25,2740,2740,2815,2710,2780,1813624
2018-06-26,2700,2700,2810,2675,2750,1172868
2018-06-27,2650,2650,2730,2510,2705,3977813
2018-06-28,2535,2535,2660,2500,2600,1725236
2018-06-29,2535,2535,2580,2350,2580,1736427
2018-07-02,2440,2440,2555,2400,2530,1082858
2018-07-03,2420,2420,2480,2340,2440,651397
2018-07-04,2325,2325,2420,2305,2415,745375
2018-07-05,1630,1630,2355,1630,2330,3512962
2018-07-06,2115,2115,2115,1915,1935,6358417
2018-07-09,2275,2275,2370,2115,2120,3580149
2018-07-10,1955,1955,2470,1730,2320,11419574
2018-07-11,1950,1950,2085,1800,2030,2940134
2018-07-12,1925,1925,2040,1830,1950,1538717
2018-07-13,1915,1915,1955,1890,1955,714770
2018-07-16,1890,1890,1965,1880,1920,434183
2018-07-17,1915,1915,1950,1890,1890,584820
2018-07-18,2165,2165,2260,1825,1920,5357063
2018-07-19,2000,2000,2190,1990,2185,1295722
2018-07-20,2005,2005,2090,1940,2000,968729
2018-07-23,1875,1875,2015,1840,2005,601279
2018-07-24,1875,1875,1950,1775,1880,501834
2018-07-26,1965,1965,2100,1695,1800,2092837
2018-07-27,2085,2085,2140,1965,1990,1236002
2018-07-30,2085,2085,2125,2045,2095,555778
2018-07-31,2100,2100,2130,2000,2050,526491
2018-08-01,2105,2105,2120,2070,2100,418639
2018-08-02,2150,2150,2250,2040,2105,1102344
2018-04-25,2215,2215,2285,2180,2285,729382
