,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3160,3160,3315,3075,3120,3010219
2018-02-02,3075,3075,3300,3060,3135,1624075
2018-02-05,2985,2985,3230,2910,2990,2999287
2018-02-06,2825,2825,2885,2625,2755,1588138
2018-02-07,2725,2725,2910,2725,2865,767019
2018-02-08,2790,2790,2800,2710,2800,390178
2018-02-09,2670,2670,2750,2650,2655,491539
2018-02-12,2770,2770,2830,2650,2655,599489
2018-02-13,2700,2700,2850,2655,2830,422496
2018-02-14,2715,2715,2760,2660,2690,250754
2018-02-19,2780,2780,2800,2735,2745,400382
2018-02-20,2915,2915,3045,2760,2775,2162746
2018-02-21,2980,2980,3060,2885,3005,1090878
2018-02-22,2905,2905,3015,2850,3015,499827
2018-02-23,2875,2875,2930,2830,2905,314695
2018-02-26,2920,2920,2980,2880,2880,430639
2018-02-27,2820,2820,2945,2820,2930,285041
2018-02-28,2675,2675,2840,2650,2820,553432
2018-03-02,2700,2700,2820,2475,2670,617566
2018-03-05,2570,2570,2795,2550,2730,566215
2018-03-06,2600,2600,2645,2510,2570,617980
2018-03-08,2440,2440,2545,2385,2470,486748
2018-03-09,2380,2380,2435,2335,2435,652038
2018-03-12,2405,2405,2490,2360,2490,663799
2018-03-13,2310,2310,2395,2275,2370,842070
2018-03-14,2320,2320,2375,2250,2285,518943
2018-03-15,2320,2320,2340,2245,2315,596136
2018-03-16,2425,2425,2435,2285,2295,501924
2018-03-19,2375,2375,2460,2340,2460,606808
2018-03-20,2340,2340,2450,2315,2375,302318
2018-03-21,2305,2305,2350,2250,2335,466635
2018-03-22,2310,2310,2450,1780,2270,3905340
2018-03-23,2160,2160,2345,2130,2300,490621
2018-03-26,2240,2240,2250,2055,2055,311474
2018-03-27,2200,2200,2300,2195,2220,263952
2018-03-28,2140,2140,2240,2080,2190,354395
2018-03-29,2150,2150,2255,2095,2145,282781
2018-03-30,2180,2180,2210,2135,2200,312403
2018-04-02,2100,2100,2185,2085,2180,273595
2018-04-03,2090,2090,2095,1990,2060,366581
2018-04-04,2055,2055,2155,2045,2050,333973
2018-04-05,2030,2030,2120,1950,2050,422034
2018-04-06,1950,1950,2045,1920,2030,343646
2018-04-09,2065,2065,2100,1885,1940,468444
2018-04-10,2100,2100,2105,2005,2050,263306
2018-04-11,2250,2250,2320,2075,2075,636316
2018-04-12,2385,2385,2455,2250,2250,1365595
2018-04-13,2380,2380,2450,2280,2450,700193
2018-04-16,2405,2405,2495,2370,2400,436311
2018-04-17,2425,2425,2490,2365,2405,400355
2018-04-18,2450,2450,2470,2370,2425,403979
2018-04-19,2615,2615,2695,2510,2520,1265568
2018-04-20,2630,2630,2700,2580,2650,453279
2018-04-23,2555,2555,2695,2520,2695,405437
2018-04-24,2930,2930,3090,2500,2560,5320105
2018-04-25,2990,2990,3080,2855,2940,2197823
2018-04-26,2885,2885,3180,2775,3050,3543489
2018-04-27,2855,2855,3000,2850,3000,618466
2018-04-30,2975,2975,3065,2840,2860,5019109
2018-05-02,2920,2920,3115,2905,3030,2901580
2018-05-03,2760,2760,2930,2560,2930,1845471
2018-05-04,2590,2590,2800,2370,2785,2613999
2018-05-08,2345,2345,2585,2330,2585,1314678
2018-05-09,2400,2400,2495,2255,2335,674222
2018-05-10,2550,2550,2720,2390,2475,2688936
2018-05-11,2485,2485,2585,2465,2550,660098
2018-05-14,2415,2415,2495,2365,2490,587375
2018-05-15,2525,2525,2550,2340,2455,807987
2018-05-16,2265,2265,2440,2260,2405,1007849
2018-05-17,2295,2295,2370,2285,2300,460129
2018-05-18,2325,2325,2350,2250,2270,327275
2018-05-21,2405,2405,2450,2315,2375,516233
2018-05-23,2460,2460,2550,2385,2405,554745
2018-05-24,2520,2520,2530,2410,2460,499952
2018-05-25,2495,2495,2645,2400,2400,1821165
2018-05-28,2510,2510,2670,2350,2520,1492509
2018-05-29,2400,2400,2530,2400,2530,393259
2018-05-30,2330,2330,2545,2300,2400,696310
2018-05-31,2220,2220,2355,2220,2355,583430
2018-06-01,2145,2145,2225,2110,2225,722658
2018-06-04,2150,2150,2220,2130,2185,407600
2018-06-05,2275,2275,2500,2120,2120,2504469
2018-06-07,2205,2205,2275,2190,2235,400633
2018-06-08,2280,2280,2285,2195,2215,306564
2018-06-11,2140,2140,2270,2125,2270,380519
2018-06-12,2195,2195,2260,2140,2140,531072
2018-06-14,2090,2090,2195,2090,2190,362567
2018-06-15,2130,2130,2165,2105,2140,164823
2018-06-18,2095,2095,2190,2050,2130,278391
2018-06-19,1995,1995,2095,1990,2095,295910
2018-06-20,2015,2015,2055,1990,1995,280414
2018-06-21,1995,1995,2055,1995,2035,118402
2018-06-22,2140,2140,2190,1995,1995,776986
2018-06-25,2220,2220,2250,2045,2120,490788
2018-06-26,2180,2180,2240,2155,2200,160204
2018-06-27,2445,2445,2495,2140,2200,2611235
2018-06-28,2295,2295,2455,2270,2410,558879
2018-06-29,2340,2340,2395,2280,2295,296285
2018-07-02,2200,2200,2375,2180,2345,504338
2018-07-03,2255,2255,2305,2200,2200,294115
2018-07-04,2345,2345,2390,2225,2225,419004
2018-07-05,2410,2410,2410,2305,2335,361838
2018-07-06,2565,2565,2690,2410,2450,4225228
2018-07-09,2665,2665,2670,2570,2620,1731361
2018-07-10,2370,2370,2780,2300,2755,3674679
2018-07-11,2335,2335,2485,2195,2380,1598982
2018-07-12,2295,2295,2365,2280,2365,355710
2018-07-13,2250,2250,2325,2230,2290,297802
2018-07-16,2210,2210,2255,2175,2250,333956
2018-07-17,2295,2295,2335,2190,2190,424284
2018-07-18,2345,2345,2360,2265,2355,381437
2018-07-19,2280,2280,2350,2180,2325,212651
2018-07-20,2210,2210,2305,2170,2305,266234
2018-07-23,2115,2115,2230,2070,2185,314042
2018-07-24,2100,2100,2180,2040,2070,195250
2018-07-26,2090,2090,2130,2060,2100,160962
2018-07-27,2100,2100,2140,2085,2110,182633
2018-07-30,2080,2080,2125,2060,2065,190083
2018-07-31,2070,2070,2100,2060,2100,189932
2018-08-01,2120,2120,2125,2070,2070,192094
2018-08-02,2105,2105,2180,2095,2095,181712
2017-12-18,3740,3740,3740,2965,3120,9093312
2017-12-19,3490,3490,4005,3200,3450,18763280
2017-12-21,2630,2630,2965,2545,2945,3311413
2017-12-22,2650,2650,2970,2570,2570,3145133
2017-12-26,2650,2650,2820,2600,2750,1622105
2017-12-27,2755,2755,2785,2650,2720,1807683
2017-12-28,2500,2500,2775,2465,2770,2796671
2018-01-02,2735,2735,2745,2500,2510,1454292
2018-01-03,3555,3555,3555,2680,2860,4566984
2018-01-04,3425,3425,4185,3315,3650,21175286
2018-01-05,3440,3440,3675,3205,3360,6385828
2018-01-08,3800,3800,4065,3610,3725,13960363
2018-01-09,3680,3680,4190,3485,3870,12680056
2018-01-10,3800,3800,3980,3550,3785,8546475
2018-01-11,2780,2780,3575,2660,3275,9955648
2018-01-12,2800,2800,3040,2580,2945,5443186
2018-01-15,3100,3100,3290,2770,2810,6262053
2018-01-16,2960,2960,3075,2865,3000,2431639
2018-01-17,3220,3220,3250,2635,2810,6279169
2018-01-18,3080,3080,3340,3010,3200,2577975
2018-01-19,3030,3030,3195,3025,3130,1342502
2018-01-22,3160,3160,3255,2920,3025,4148311
2018-01-23,3190,3190,3380,3120,3125,4573317
2018-01-24,3200,3200,3480,3195,3470,4908420
2018-01-25,3045,3045,3190,3000,3135,2861083
2018-01-26,3195,3195,3200,3010,3065,2081271
2018-01-29,3110,3110,3240,3070,3195,1371369
2018-01-30,3125,3125,3240,3010,3050,2265591
2018-01-31,3075,3075,3170,3015,3125,1516555
2018-08-03,2140,2140,2165,2115,2120,202593
