,Adj Close,Close,High,Low,Open,Volume
2018-01-02,7560,7560,7610,7550,7610,14938
2018-01-03,7530,7530,7600,7510,7510,15821
2018-01-04,7560,7560,7600,7470,7600,18215
2018-01-05,7520,7520,7620,7490,7620,12956
2018-01-08,7520,7520,7540,7460,7520,22431
2018-01-09,7500,7500,7560,7480,7540,42515
2018-01-10,7490,7490,7560,7470,7550,92641
2018-01-11,7570,7570,7570,7490,7560,70810
2018-01-12,7550,7550,7650,7520,7630,46734
2018-01-15,7440,7440,7560,7400,7550,42912
2018-01-16,7460,7460,7510,7400,7510,25652
2018-01-17,7530,7530,7540,7430,7430,25823
2018-01-18,7540,7540,7580,7500,7580,8535
2018-01-19,7490,7490,7560,7450,7560,17619
2018-01-22,7490,7490,7500,7410,7500,39321
2018-01-23,7480,7480,7490,7440,7490,21679
2018-01-24,7460,7460,7480,7430,7480,45700
2018-01-25,7680,7680,7680,7430,7450,102341
2018-01-26,7700,7700,7760,7530,7750,77046
2018-01-29,7730,7730,7790,7700,7710,57571
2018-01-30,7730,7730,7800,7660,7730,72389
2018-01-31,7600,7600,7810,7590,7760,71009
2018-02-01,7760,7760,7760,7620,7650,30687
2018-02-02,7760,7760,7820,7630,7770,37192
2018-02-05,7680,7680,7730,7600,7730,41448
2018-02-06,7580,7580,7700,7300,7620,102475
2018-02-07,7600,7600,7650,7560,7590,24306
2018-02-08,7460,7460,7660,7420,7660,36149
2018-02-09,7490,7490,7500,7310,7400,33954
2018-02-12,7450,7450,7510,7320,7510,33626
2018-02-13,7370,7370,7450,7290,7450,68506
2018-02-14,7470,7470,7500,7270,7380,46462
2018-02-19,7580,7580,7580,7410,7470,20273
2018-02-20,7490,7490,7630,7460,7630,16369
2018-02-21,7500,7500,7540,7430,7490,33342
2018-02-22,7550,7550,7590,7440,7450,50177
2018-02-23,7430,7430,7600,7380,7600,127248
2018-02-26,7420,7420,7490,7400,7490,19362
2018-02-27,7390,7390,7450,7330,7450,32472
2018-02-28,7280,7280,7400,7280,7400,58484
2018-03-02,7290,7290,7330,7220,7290,18413
2018-03-05,7280,7280,7430,7220,7230,39914
2018-03-06,7250,7250,7350,7210,7350,31380
2018-03-07,7100,7100,7290,7030,7290,86578
2018-03-08,6990,6990,7150,6940,7090,98458
2018-03-09,7020,7020,7030,6910,6980,85346
2018-03-12,7020,7020,7050,6980,7030,77227
2018-03-13,7010,7010,7060,6990,7020,116604
2018-03-14,7060,7060,7090,6960,6960,83687
2018-03-15,7040,7040,7100,7020,7090,37718
2018-04-26,7160,7160,7310,7070,7150,73489
2018-04-27,7200,7200,7300,7100,7180,42198
2018-04-30,7190,7190,7200,7150,7200,18534
2018-05-02,7200,7200,7200,7100,7190,79795
2018-05-03,7200,7200,7280,7150,7210,116727
2018-05-04,7190,7190,7270,7150,7210,57049
2018-05-08,7190,7190,7250,7150,7250,56837
2018-05-09,7270,7270,7310,7140,7190,84999
2018-05-10,7330,7330,7370,7190,7240,56988
2018-05-11,7390,7390,7470,7330,7330,96068
2018-05-14,7440,7440,7470,7390,7390,70697
2018-05-15,7630,7630,7650,7410,7440,136726
2018-05-16,7400,7400,7570,7390,7570,55909
2018-05-17,7480,7480,7490,7400,7400,25979
2018-05-18,7390,7390,7550,7330,7480,67704
2018-05-21,7370,7370,7460,7330,7340,56378
2018-05-23,7400,7400,7430,7330,7370,63859
2018-05-24,7380,7380,7470,7240,7470,38892
2018-05-25,7290,7290,7330,7180,7330,34647
2018-05-28,7170,7170,7320,7160,7250,35324
2018-05-29,7150,7150,7220,7080,7120,39492
2018-05-30,7100,7100,7270,6990,7220,38815
2018-05-31,7000,7000,7200,6960,7070,72297
2018-06-01,6890,6890,6990,6880,6950,73278
2018-06-04,6880,6880,6980,6800,6890,94732
2018-06-05,6800,6800,6930,6730,6930,130473
2018-06-07,6630,6630,6810,6570,6810,220037
2018-06-08,6660,6660,6670,6570,6640,53622
2018-06-11,6660,6660,6700,6580,6660,76567
2018-06-12,6670,6670,6680,6600,6660,39853
2018-06-14,6650,6650,6700,6580,6670,50309
2018-06-15,6580,6580,6690,6580,6650,33977
