,Adj Close,Close,High,Low,Open,Volume
2018-01-02,2795,2795,2815,2640,2645,2874488
2018-01-03,2765,2765,2800,2730,2775,1567220
2018-01-04,2725,2725,2825,2715,2810,1565699
2018-01-05,2970,2970,2975,2710,2710,5515802
2018-01-08,2955,2955,3015,2880,3000,2226580
2018-01-09,3130,3130,3140,2905,2985,5033857
2018-01-10,3570,3570,3790,3200,3210,24718924
2018-01-11,3410,3410,3905,3355,3660,13468097
2018-01-12,3220,3220,3555,3130,3465,6448809
2018-01-15,3240,3240,3360,3135,3280,3943203
2018-01-16,3350,3350,3490,3190,3200,5071348
2018-01-17,3415,3415,3435,3295,3360,2238594
2018-01-18,3315,3315,3435,3315,3420,1517436
2018-01-19,3320,3320,3390,3310,3330,1020807
2018-01-22,3365,3365,3460,3250,3320,2255452
2018-01-23,3795,3795,3825,3350,3355,10189413
2018-01-24,3660,3660,4030,3635,3835,7644294
2018-01-25,3995,3995,3995,3600,3655,8862337
2018-01-26,3890,3890,3995,3825,3980,4063927
2018-01-29,3755,3755,3970,3755,3920,2828451
2018-01-30,3825,3825,3855,3665,3755,1925151
2018-01-31,3695,3695,3810,3680,3775,1010090
2018-02-01,3740,3740,3785,3690,3705,1248600
2018-02-02,3635,3635,3810,3635,3755,1475647
2018-02-05,3530,3530,3610,3490,3550,1243474
2018-02-06,3440,3440,3490,3205,3365,2321625
2018-02-07,3370,3370,3600,3370,3530,1662230
2018-02-08,3490,3490,3515,3335,3370,885907
2018-02-09,3325,3325,3445,3320,3330,904615
2018-02-12,3250,3250,3415,3215,3365,790779
2018-02-13,3145,3145,3380,3140,3270,795493
2018-02-14,3310,3310,3310,3120,3120,701804
2018-02-15,3310,3310,3310,3310,3310,0
2018-02-16,3310,3310,3310,3310,3310,0
2018-02-19,3505,3505,3505,3315,3365,1050834
2018-02-20,3395,3395,3520,3395,3520,865622
2018-02-21,3415,3415,3480,3395,3410,388559
2018-02-22,3455,3455,3585,3400,3420,1296940
2018-02-23,3410,3410,3570,3390,3470,855454
2018-02-26,3300,3300,3460,3225,3440,844995
2018-02-27,3300,3300,3360,3280,3310,425441
2018-02-28,3285,3285,3320,3235,3300,432049
2018-03-02,3235,3235,3300,3185,3185,274205
2018-03-05,3440,3440,3480,3200,3255,1868560
2018-03-06,3460,3460,3470,3355,3425,855373
2018-03-07,3330,3330,3485,3315,3445,716410
2018-03-08,3350,3350,3420,3285,3330,555539
2018-03-09,3420,3420,3430,3320,3340,605597
2018-03-12,3370,3370,3505,3355,3450,689192
2018-03-13,3305,3305,3390,3305,3360,577159
2018-03-14,3300,3300,3385,3290,3310,419231
2018-03-15,3295,3295,3365,3255,3320,433408
2018-03-16,3430,3430,3465,3265,3285,1350122
2018-03-19,3325,3325,3480,3310,3445,911701
2018-03-20,3345,3345,3390,3295,3300,484114
2018-03-21,3440,3440,3530,3370,3385,2240892
2018-03-22,3355,3355,3460,3355,3440,774189
2018-03-23,3130,3130,3330,3130,3280,1231229
2018-03-26,3230,3230,3285,3020,3045,1078087
2018-03-27,3250,3250,3450,3220,3310,1191045
2018-03-28,3340,3340,3405,3275,3300,1058622
2018-03-29,3335,3335,3445,3315,3440,801492
2018-03-30,3450,3450,3480,3345,3380,1033140
2018-04-02,3565,3565,3585,3410,3430,1486953
2018-04-03,3580,3580,3655,3455,3515,1059344
2018-04-04,3475,3475,3700,3420,3645,1268866
2018-04-05,3490,3490,3540,3455,3500,419514
2018-04-06,3345,3345,3505,3240,3500,1011724
2018-04-09,3310,3310,3375,3200,3345,364823
2018-04-10,3280,3280,3330,3280,3320,367691
2018-04-11,3370,3370,3460,3280,3330,844803
2018-04-12,3510,3510,3520,3360,3360,855457
2018-04-13,3475,3475,3555,3455,3550,678824
2018-04-16,3545,3545,3595,3480,3485,654309
2018-04-17,3670,3670,3670,3545,3545,1095016
2018-04-18,3490,3490,3730,3445,3700,1652526
2018-04-19,3395,3395,3545,3350,3545,870707
2018-04-20,3445,3445,3520,3370,3395,484485
2018-04-23,3400,3400,3470,3345,3405,772020
2018-04-24,3400,3400,3490,3350,3395,356552
2018-04-25,3340,3340,3395,3305,3350,447081
2018-04-26,3320,3320,3410,3320,3360,296951
2018-04-27,3290,3290,3350,3280,3320,348703
2018-04-30,3130,3130,3305,3130,3305,769296
2018-05-02,3225,3225,3275,3040,3100,646256
2018-05-03,3310,3310,3330,3215,3225,262319
2018-05-04,3170,3170,3310,3140,3260,408052
2018-05-08,3020,3020,3210,3010,3130,493977
2018-05-09,3005,3005,3070,2905,3015,623505
2018-05-10,3055,3055,3220,2980,2980,922567
2018-05-11,3060,3060,3165,3050,3050,256813
2018-05-14,3035,3035,3130,2995,3130,342407
2018-05-15,3050,3050,3070,3025,3035,195431
2018-05-16,2915,2915,3045,2880,3045,547301
2018-05-17,3035,3035,3055,2920,2950,626473
