,Adj Close,Close,High,Low,Open,Volume
2018-01-02,4705,4705,4770,4685,4755,13664
2018-01-03,4665,4665,4705,4655,4705,7589
2018-01-04,4600,4600,4665,4570,4665,12525
2018-01-05,4630,4630,4650,4600,4600,6237
2018-01-08,4625,4625,4640,4605,4630,7181
2018-01-09,4620,4620,4635,4620,4625,5122
2018-01-10,4660,4660,4680,4620,4620,2382
2018-01-11,4660,4660,4700,4620,4660,2839
2018-01-12,4620,4620,4650,4615,4650,2865
2018-01-15,4535,4535,4620,4535,4570,5861
2018-01-16,4480,4480,4545,4450,4500,15582
2018-01-17,4460,4460,4525,4445,4480,5424
2018-01-18,4525,4525,4695,4445,4460,16737
2018-01-19,4540,4540,4550,4520,4550,9602
2018-01-22,4525,4525,4540,4475,4540,11391
2018-01-23,4580,4580,4585,4490,4550,4778
2018-01-24,4590,4590,4600,4520,4545,13643
2018-01-25,4615,4615,4640,4575,4600,7903
2018-01-26,4655,4655,4680,4615,4625,6965
2018-01-29,4730,4730,4740,4655,4660,19730
2018-01-30,4675,4675,4740,4670,4695,13516
2018-01-31,4690,4690,4695,4620,4670,8691
2018-02-01,4655,4655,4715,4650,4690,6491
2018-02-02,4655,4655,4705,4625,4705,11974
2018-02-05,4630,4630,4655,4595,4655,5370
2018-02-06,4590,4590,4615,4525,4560,6058
2018-02-07,4605,4605,4630,4590,4590,5175
2018-02-08,4620,4620,4625,4540,4605,4519
2018-02-09,4560,4560,4620,4550,4565,6447
2018-02-12,4580,4580,4630,4520,4560,7778
2018-02-13,4595,4595,4600,4565,4580,3005
2018-02-14,4595,4595,4630,4560,4585,7648
2018-02-19,4595,4595,4615,4565,4615,1817
2018-02-20,4620,4620,4625,4555,4625,9515
2018-02-21,4610,4610,4625,4590,4625,8647
2018-02-22,4625,4625,4630,4555,4630,1373
2018-02-23,4525,4525,4620,4410,4620,31010
2018-02-26,4540,4540,4550,4485,4525,5554
2018-02-27,4530,4530,4530,4490,4500,5944
2018-02-28,4525,4525,4555,4475,4500,7739
2018-03-02,4490,4490,4500,4460,4500,3748
2018-03-05,4480,4480,4500,4425,4500,3353
2018-03-06,4480,4480,4500,4430,4500,6997
2018-03-07,4470,4470,4480,4435,4480,1974
2018-03-08,4470,4470,4470,4440,4470,2837
2018-03-09,4460,4460,4600,4450,4500,7862
2018-03-12,4480,4480,4505,4450,4460,2796
2018-03-13,4485,4485,4505,4465,4500,2881
2018-03-14,4500,4500,4510,4455,4510,8416
2018-03-15,4490,4490,4575,4445,4500,8350
2018-03-16,4470,4470,4510,4430,4495,6156
2018-03-19,4445,4445,4540,4425,4470,4711
2018-03-20,4450,4450,4450,4425,4445,4613
