,Adj Close,Close,High,Low,Open,Volume
2018-02-01,5300,5300,5300,5100,5170,2038781
2018-02-02,5030,5030,5390,5000,5390,1429916
2018-02-05,4720,4720,4960,4710,4810,1106283
2018-02-06,4680,4680,4720,4380,4450,1750353
2018-02-07,4310,4310,4875,4310,4750,988070
2018-02-08,4710,4710,5000,4370,4400,4542751
2018-02-09,4520,4520,4680,4450,4530,623707
2018-02-12,4505,4505,4680,4505,4530,976743
2018-02-13,4505,4505,4760,4490,4545,1130456
2018-02-14,4595,4595,4690,4495,4560,590630
2018-02-19,4670,4670,4725,4595,4595,553818
2018-02-20,4600,4600,4730,4585,4675,475321
2018-02-21,4675,4675,4950,4600,4600,1334274
2018-02-22,4655,4655,4715,4620,4695,334395
2018-02-23,4685,4685,4835,4660,4705,733360
2018-02-26,4670,4670,4805,4655,4705,535060
2018-02-27,4710,4710,4920,4680,4775,1267997
2018-02-28,4505,4505,4700,4490,4650,663453
2018-03-02,4490,4490,4515,4355,4400,340524
2018-03-05,4450,4450,4535,4425,4450,197969
2018-03-06,4625,4625,4645,4450,4450,442368
2018-03-08,4680,4680,4780,4635,4710,777062
2018-03-09,4680,4680,4725,4650,4725,284067
2018-03-12,4785,4785,4790,4695,4730,478180
2018-03-13,4730,4730,4800,4675,4790,502235
2018-03-14,4710,4710,4750,4665,4690,283539
2018-03-15,4685,4685,4710,4585,4710,331381
2018-03-16,4765,4765,4870,4635,4650,1647577
2018-03-19,4655,4655,4830,4655,4820,513390
2018-03-20,4535,4535,4640,4485,4550,465477
2018-03-21,4495,4495,4625,4450,4550,425769
2018-03-22,4360,4360,4545,4335,4525,598978
2018-03-23,4020,4020,4280,4020,4215,891021
2018-03-26,4220,4220,4240,3980,4020,423677
2018-03-27,4235,4235,4300,4215,4245,215698
2018-03-28,4195,4195,4235,4125,4230,224598
2018-03-29,4300,4300,4355,4175,4200,266351
2018-03-30,4295,4295,4360,4265,4360,160895
2018-04-02,4290,4290,4320,4135,4320,298751
2018-04-03,4260,4260,4275,4170,4175,165827
2018-04-04,4085,4085,4315,4050,4315,317899
2018-04-05,4195,4195,4285,4060,4150,605552
2018-04-06,4120,4120,4215,4120,4195,200954
2018-04-09,4205,4205,4485,4100,4135,1142741
2018-04-10,4130,4130,4215,4075,4210,293022
2018-04-11,4180,4180,4255,4125,4155,431818
2018-04-12,4170,4170,4220,4105,4200,225749
2018-04-13,4165,4165,4185,4125,4135,241212
2018-04-16,4235,4235,4240,4140,4175,349905
2018-04-17,4185,4185,4470,4165,4295,1113654
2018-04-18,4345,4345,4345,4160,4220,730391
2018-04-19,4480,4480,4560,4335,4465,2248915
2018-04-20,4440,4440,5210,4440,5040,5651828
2018-04-23,4700,4700,5030,4510,4680,4603813
2018-04-24,4855,4855,4900,4620,4740,1422947
2018-04-25,4635,4635,4870,4620,4790,1196471
2018-04-26,4500,4500,4675,4500,4610,595827
2018-04-27,4640,4640,4745,4410,4580,987750
2018-04-30,4915,4915,5040,4700,4800,4877530
2018-05-02,4790,4790,5110,4790,4935,2446060
2018-05-03,5210,5210,5390,4715,4725,8057395
2018-05-04,5300,5300,5420,4980,5050,4171800
2018-05-08,4850,4850,5200,4715,5170,1848242
2018-05-09,4870,4870,4910,4565,4875,1233939
2018-05-10,4920,4920,4980,4800,4895,875117
2018-05-11,4915,4915,5270,4870,5140,2888082
2018-05-14,5030,5030,5090,4925,4990,885843
2018-05-15,4970,4970,5150,4945,5080,916715
2018-05-16,4520,4520,4780,4450,4720,1208053
2018-05-17,4490,4490,4690,4450,4515,621250
2018-05-18,4530,4530,4555,4415,4415,464624
2018-05-21,4475,4475,4550,4430,4545,254947
2018-05-23,4345,4345,4475,4320,4475,371218
2018-05-24,4290,4290,4395,4180,4360,448357
2018-05-25,4000,4000,4085,3895,3900,812306
2018-05-28,4485,4485,4570,4170,4170,1468435
2018-05-29,4315,4315,4485,4255,4480,525663
2018-05-30,4185,4185,4375,4165,4290,447150
2018-05-31,4150,4150,4300,4130,4200,391722
2018-06-01,4190,4190,4290,4100,4180,442123
2018-06-04,4345,4345,4625,4190,4205,1302607
2018-06-05,4330,4330,4545,4300,4340,626984
2018-06-07,4300,4300,4405,4265,4350,316590
2018-06-08,4300,4300,4390,4210,4345,276164
2018-06-11,4210,4210,4320,4170,4305,283892
2018-06-12,4185,4185,4370,4185,4240,322907
2018-06-14,4060,4060,4240,4060,4180,198934
2018-06-15,4160,4160,4160,4020,4020,147927
2018-06-18,3940,3940,4160,3905,4075,322074
2018-06-19,3920,3920,4425,3920,4025,2011864
2018-06-20,3940,3940,4000,3830,3840,457265
2018-06-21,3750,3750,3970,3740,3950,291945
2018-06-22,3520,3520,3790,3515,3735,628128
2018-06-25,3575,3575,3635,3510,3510,197102
2018-06-26,3605,3605,3655,3520,3560,188594
2018-06-27,3480,3480,3640,3465,3640,250120
2018-06-28,3365,3365,3545,3340,3480,218088
2018-06-29,3360,3360,3415,3230,3335,284347
2018-07-02,3145,3145,3390,3115,3335,295451
2018-07-03,3235,3235,3295,3120,3150,266082
2018-07-04,3310,3310,3330,3215,3215,120495
2018-07-05,3255,3255,3315,3200,3280,207329
2018-07-06,3220,3220,3305,3185,3305,111577
2018-07-09,3230,3230,3270,3180,3205,137808
2018-07-10,3420,3420,3445,3230,3230,180687
2018-07-11,3505,3505,3505,3265,3370,515787
2018-07-12,3380,3380,3550,3365,3515,558822
2018-07-13,3435,3435,3520,3380,3385,349017
2018-07-16,3460,3460,3475,3400,3460,102276
2018-07-17,3360,3360,3445,3335,3425,119661
2018-07-18,3305,3305,3400,3290,3365,126192
2018-07-19,3205,3205,3340,3170,3310,185328
2018-07-20,3225,3225,3500,3160,3160,517668
2018-07-23,3045,3045,3235,3020,3205,257465
2018-07-24,3180,3180,3250,3000,3000,215965
2018-07-26,3205,3205,3265,3100,3105,152885
2018-07-27,3320,3320,3345,3205,3205,119428
2018-07-30,3300,3300,3380,3215,3290,136334
2018-07-31,3245,3245,3340,3225,3280,139944
2018-08-01,3265,3265,3330,3245,3245,157561
2018-08-02,3345,3345,3450,3240,3265,384748
2017-12-18,3075,3075,3100,3000,3010,165851
2017-12-19,3075,3075,3100,3010,3065,268928
2017-12-21,3060,3060,3200,3050,3080,865965
2017-12-22,2995,2995,3085,2980,3060,278149
2017-12-26,2980,2980,3030,2975,2995,183949
2017-12-27,2980,2980,3030,2950,2970,122284
2017-12-28,3005,3005,3060,2980,2980,141785
2018-01-02,3005,3005,3060,2990,3010,215128
