,Adj Close,Close,High,Low,Open,Volume
2018-01-01,195500.0,195500.0,195500.0,195500.0,195500.0,0
2018-02-01,201900.0,201900.0,216000.0,200300.0,201800.0,128
2018-02-02,203500.0,203500.0,203700.0,201000.0,201900.0,40
2018-02-05,203900.0,203900.0,215500.0,202600.0,203500.0,106
2018-02-06,200600.0,200600.0,206200.0,197100.0,203000.0,228
2018-02-07,205000.0,205000.0,205000.0,202000.0,203800.0,118
2018-02-08,212000.0,212000.0,217800.0,209000.0,217800.0,74
2018-02-09,210200.0,210200.0,217000.0,210000.0,217000.0,31
2018-02-12,219900.0,219900.0,217000.0,210000.0,217000.0,69
2018-02-13,217800.0,217800.0,223700.0,215000.0,223700.0,104
2018-02-14,215000.0,215000.0,222900.0,215000.0,222900.0,20
2018-02-19,208800.0,208800.0,222900.0,205000.0,215000.0,89
2018-02-20,207500.0,207500.0,220900.0,207500.0,211800.0,71
2018-02-21,207200.0,207200.0,214900.0,206000.0,207500.0,24
2018-02-22,203800.0,203800.0,214700.0,200400.0,214700.0,70
2018-02-23,202900.0,202900.0,205700.0,202600.0,203800.0,59
2018-02-26,202600.0,202600.0,205500.0,202600.0,204900.0,41
2018-02-27,203200.0,203200.0,203400.0,201500.0,201500.0,31
2018-02-28,201700.0,201700.0,203900.0,201500.0,201500.0,42
2018-03-02,203300.0,203300.0,207100.0,200500.0,200500.0,64
2018-03-05,203400.0,203400.0,203700.0,203300.0,203300.0,86
2018-03-06,203300.0,203300.0,203400.0,200000.0,203400.0,193
2018-03-07,204100.0,204100.0,205500.0,203100.0,203100.0,12
2018-03-09,204100.0,204100.0,204100.0,204100.0,204100.0,1
2018-03-12,209900.0,209900.0,211900.0,206100.0,206100.0,94
2018-03-13,207500.0,207500.0,209300.0,207400.0,209000.0,109
2018-03-14,205700.0,205700.0,205700.0,202600.0,202600.0,7
2018-03-15,205700.0,205700.0,205700.0,205700.0,205700.0,28
2018-03-16,205500.0,205500.0,205500.0,198000.0,198000.0,58
2018-03-19,204700.0,204700.0,215000.0,201500.0,204600.0,62
2018-03-20,204700.0,204700.0,214700.0,201100.0,203500.0,66
2018-03-21,204600.0,204600.0,204600.0,202800.0,202800.0,2
2018-03-22,201300.0,201300.0,202100.0,201000.0,202000.0,79
2018-03-23,203500.0,203500.0,203500.0,201300.0,201300.0,24
2018-03-26,200000.0,200000.0,203500.0,195900.0,195900.0,97
2018-03-27,204100.0,204100.0,204200.0,201200.0,204200.0,70
2018-03-28,204300.0,204300.0,204300.0,204300.0,204300.0,1
2018-03-29,203900.0,203900.0,203900.0,202000.0,202000.0,32
2018-03-30,208900.0,208900.0,209000.0,200900.0,200900.0,59
2018-04-02,205400.0,205400.0,208000.0,201800.0,208000.0,117
2018-04-03,201100.0,201100.0,204800.0,200000.0,204800.0,39
2018-04-04,201000.0,201000.0,201100.0,199100.0,199100.0,66
2018-04-05,200000.0,200000.0,201000.0,199100.0,200000.0,68
2018-04-06,198700.0,198700.0,204600.0,197000.0,197000.0,18
2018-04-09,201900.0,201900.0,202400.0,199100.0,202400.0,8
2018-04-10,201800.0,201800.0,201800.0,201600.0,201600.0,8
2018-04-11,197000.0,197000.0,198000.0,196000.0,197600.0,93
