,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4950,4950,4950,4950,4950,0
2018-02-01,5310,5310,5670,5270,5620,1202263
2018-02-02,5360,5360,5360,5100,5270,863479
2018-02-05,5150,5150,5270,5120,5160,505340
2018-02-06,5010,5010,5100,4600,4895,1699760
2018-02-07,4710,4710,5150,4690,5150,868314
2018-02-08,4835,4835,4915,4710,4750,836421
2018-02-09,4585,4585,4745,4555,4640,912854
2018-02-12,4580,4580,4745,4575,4640,570190
2018-02-13,4530,4530,4660,4525,4625,346306
2018-02-14,4740,4740,4740,4540,4545,525688
2018-02-19,4935,4935,4955,4730,4745,567580
2018-02-20,4840,4840,4980,4785,4980,386719
2018-02-21,4965,4965,5000,4800,4885,266286
2018-02-22,4925,4925,4965,4870,4965,182632
2018-02-23,5010,5010,5050,4910,5000,432126
2018-02-26,4830,4830,5080,4820,5060,409415
2018-02-27,4860,4860,4980,4835,4850,236207
2018-02-28,4680,4680,4860,4630,4860,304450
2018-03-02,4670,4670,4700,4560,4565,232544
2018-03-05,4565,4565,4705,4530,4610,276793
2018-03-06,4825,4825,4825,4580,4580,339484
2018-03-08,4790,4790,4820,4675,4675,203731
2018-03-09,4780,4780,4860,4750,4780,285406
2018-03-12,4965,4965,4995,4800,4845,593187
2018-03-13,5040,5040,5080,4920,5000,583509
2018-03-14,4835,4835,4975,4800,4975,557493
2018-03-15,4345,4345,4540,4200,4300,2126055
2018-03-16,4290,4290,4360,4185,4345,735315
2018-03-19,4150,4150,4320,4110,4290,459053
2018-03-20,4135,4135,4165,4050,4155,305192
2018-03-21,4225,4225,4310,4090,4120,358718
2018-03-22,4060,4060,4225,3880,4225,689080
2018-03-23,3810,3810,3995,3805,3860,497191
2018-03-26,3940,3940,3970,3695,3705,386600
2018-03-27,4040,4040,4055,3940,3950,190757
2018-03-28,3990,3990,4040,3940,4040,181693
2018-03-29,4070,4070,4110,3970,3990,146882
2018-03-30,4090,4090,4160,4030,4030,167902
2018-04-02,4010,4010,4130,3920,4095,252481
2018-04-03,3935,3935,3980,3850,3930,277285
2018-04-04,3775,3775,3940,3730,3940,458918
2018-04-05,3845,3845,3915,3775,3815,149114
2018-04-06,3815,3815,3875,3795,3820,139988
2018-04-09,3730,3730,3830,3700,3775,289448
2018-04-10,3700,3700,3755,3605,3730,313216
2018-04-11,4025,4025,4060,3700,3705,681363
2018-04-12,4090,4090,4200,4005,4070,517827
2018-04-13,4030,4030,4145,3970,4145,296518
2018-04-16,4120,4120,4125,3970,4030,276101
2018-04-17,4205,4205,4235,4095,4100,276611
2018-04-18,4160,4160,4265,4145,4210,481949
2018-04-19,4105,4105,4160,4035,4130,323579
2018-04-20,4270,4270,4310,4110,4110,492952
2018-04-23,4160,4160,4265,4055,4215,392895
2018-04-24,4030,4030,4210,4005,4160,279132
2018-04-25,4000,4000,4090,3905,4075,322262
2018-04-26,4165,4165,4210,3920,4020,337121
2018-04-27,4285,4285,4310,4125,4165,431114
2018-04-30,4350,4350,4385,4210,4265,668735
2018-05-02,4710,4710,4715,4245,4290,1827376
2018-05-03,4535,4535,4720,4410,4640,1153351
2018-05-04,4375,4375,4645,4315,4575,755828
2018-05-08,4155,4155,4390,4155,4375,514798
2018-05-09,4095,4095,4185,3985,4185,313291
2018-05-10,4155,4155,4240,4055,4105,243036
2018-05-11,4420,4420,4425,4095,4190,420671
2018-05-14,4570,4570,4635,4340,4420,587413
2018-05-15,4545,4545,4770,4460,4700,885986
2018-05-16,4265,4265,4555,4195,4545,664676
2018-05-17,4395,4395,4465,4255,4265,283195
2018-05-18,4580,4580,4580,4400,4460,383330
2018-05-21,4520,4520,4650,4490,4590,227908
2018-05-23,4655,4655,4775,4510,4640,673675
2018-05-24,4885,4885,4885,4580,4690,1037321
2018-05-25,4875,4875,5070,4700,4830,1133696
2018-05-28,5060,5060,5090,4800,4880,857826
2018-05-29,4935,4935,5070,4910,5000,514113
2018-05-30,4885,4885,4955,4760,4950,477031
2018-05-31,5000,5000,5070,4820,4880,522917
2018-06-01,5020,5020,5230,4940,5040,1152085
2018-06-04,5150,5150,5290,5050,5050,824612
2018-06-05,5220,5220,5400,5080,5080,1175407
2018-06-07,5250,5250,5260,5110,5250,438144
2018-06-08,5180,5180,5300,5120,5260,432116
2018-06-11,4970,4970,5220,4920,5200,591071
2018-06-12,4695,4695,5020,4520,5000,1102400
2018-06-14,4790,4790,4805,4650,4740,445639
2018-06-15,4740,4740,4950,4680,4810,538406
2018-06-18,4555,4555,4785,4540,4745,408666
2018-06-19,4745,4745,5110,4540,4575,3077984
2018-06-20,4855,4855,4880,4580,4700,711574
2018-06-21,4725,4725,4845,4725,4830,295086
2018-06-22,4740,4740,4765,4585,4700,311044
2018-06-25,4800,4800,4845,4650,4800,265851
2018-06-26,4725,4725,4815,4660,4710,252391
2018-06-27,4845,4845,4845,4750,4750,311018
2018-06-28,4660,4660,4860,4630,4850,476507
2018-06-29,4515,4515,4700,4300,4660,716225
2018-07-02,4270,4270,4495,4205,4425,366488
2018-07-03,4260,4260,4350,4090,4265,339499
2018-07-04,4345,4345,4400,4200,4305,149620
2018-07-05,4165,4165,4360,4115,4345,262005
2018-07-06,4320,4320,4385,4100,4200,317872
2018-07-09,4495,4495,4495,4230,4275,329990
2018-07-10,4695,4695,4740,4470,4505,296950
2018-07-11,4655,4655,4735,4565,4620,171222
2018-07-12,4745,4745,4830,4610,4655,241862
2018-07-13,4750,4750,4825,4665,4745,145866
2018-07-16,4735,4735,4820,4655,4820,144312
2018-07-17,4775,4775,4850,4680,4695,255817
2018-07-18,4965,4965,5010,4810,4820,792275
2018-07-19,5030,5030,5070,4820,5030,805328
2018-07-20,4960,4960,5070,4850,5010,286885
2018-07-23,4680,4680,4955,4645,4955,353644
2018-07-24,4870,4870,4940,4570,4575,479885
2018-07-26,4880,4880,4950,4780,4825,186969
2018-07-27,4915,4915,4980,4810,4950,417874
2018-07-30,4865,4865,4950,4800,4915,179543
2018-07-31,5200,5200,5220,4860,4925,1444245
2018-08-01,5210,5210,5320,5100,5240,857364
