,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1885,1885,1895,1830,1845,214883
2018-02-02,1885,1885,1895,1850,1890,207119
2018-02-05,1815,1815,1885,1800,1885,135977
2018-02-06,1775,1775,1810,1720,1730,171989
2018-02-07,1720,1720,1840,1720,1840,198696
2018-02-08,1765,1765,1765,1710,1735,139930
2018-02-09,1705,1705,1760,1675,1730,202122
2018-02-12,1715,1715,1760,1700,1730,97888
2018-02-13,1705,1705,1750,1690,1750,91394
2018-02-14,1725,1725,1740,1665,1740,65603
2018-02-19,1710,1710,1740,1690,1740,98429
2018-02-20,1710,1710,1745,1675,1725,196728
2018-02-21,1830,1830,1830,1710,1730,401592
2018-02-22,1805,1805,1850,1760,1805,214523
2018-02-23,1790,1790,1835,1790,1805,146391
2018-02-26,1720,1720,1800,1720,1780,200862
2018-02-27,1700,1700,1760,1700,1725,222998
2018-02-28,1700,1700,1725,1660,1705,133973
2018-03-02,1685,1685,1700,1645,1675,166074
2018-03-05,1685,1685,1715,1660,1695,74657
2018-03-06,1680,1680,1700,1645,1700,125699
2018-03-08,1700,1700,1730,1670,1715,95186
2018-03-09,1670,1670,1720,1630,1710,257380
2018-03-12,1665,1665,1685,1640,1670,143560
2018-03-13,1670,1670,1690,1650,1690,66174
2018-03-14,1665,1665,1685,1645,1665,52188
2018-03-15,1650,1650,1680,1640,1640,86192
2018-03-16,1670,1670,1675,1640,1670,60021
2018-03-19,1640,1640,1685,1600,1685,120608
2018-03-20,1670,1670,1670,1615,1655,90665
2018-03-21,1660,1660,1685,1650,1665,77163
2018-03-22,1650,1650,1675,1625,1645,120735
2018-03-23,1620,1620,1650,1605,1650,114759
2018-03-26,1630,1630,1650,1600,1600,109215
2018-03-27,1610,1610,1640,1585,1640,91679
2018-03-28,1585,1585,1610,1555,1610,69953
2018-03-29,1585,1585,1620,1560,1560,35836
2018-03-30,1645,1645,1645,1565,1600,103753
2018-04-02,1675,1675,1695,1615,1615,117968
2018-04-03,1690,1690,1700,1600,1660,227288
2018-04-04,1700,1700,1725,1640,1690,189820
2018-04-05,1680,1680,1710,1650,1710,144890
2018-04-06,1745,1745,2045,1650,1680,4683404
2018-04-09,1770,1770,1890,1705,1750,1875600
2018-04-10,1795,1795,1805,1735,1770,542529
2018-04-11,1870,1870,1940,1765,1795,1730139
2018-04-12,1925,1925,1950,1830,1850,647210
2018-04-13,1975,1975,2005,1870,1915,1060397
2018-04-16,1975,1975,2110,1950,2035,1171030
2018-04-17,1980,1980,1990,1865,1980,770773
2018-04-18,2080,2080,2295,1925,1980,4189168
2018-04-19,2075,2075,2130,2015,2100,1001666
2018-04-20,2110,2110,2130,2080,2080,666550
2018-04-23,2130,2130,2145,2010,2100,524917
2018-04-24,2145,2145,2160,2070,2090,538378
2018-04-25,2160,2160,2215,2080,2120,672464
2018-04-26,2110,2110,2185,2090,2155,339038
2018-04-27,2115,2115,2150,1980,2150,662456
2018-04-30,2015,2015,2100,1945,2095,790011
2018-05-02,1925,1925,2005,1875,1990,854155
2018-05-03,1945,1945,1975,1880,1910,247888
2018-05-04,1955,1955,1970,1915,1970,184232
2018-05-08,1995,1995,2000,1925,1960,208817
2018-05-09,2010,2010,2015,1920,2015,302966
2018-05-10,2040,2040,2040,1965,2010,171538
2018-05-11,2050,2050,2060,2005,2040,163137
2018-05-14,2030,2030,2090,1985,2080,463843
2018-05-15,2060,2060,2060,1995,2030,313386
2018-05-16,2060,2060,2065,1920,2030,700266
2018-05-17,2055,2055,2075,2010,2075,156675
2018-05-18,2065,2065,2070,2015,2055,131726
2018-05-21,2100,2100,2100,2050,2080,199029
2018-05-23,2155,2155,2155,2075,2100,287498
2018-05-24,2155,2155,2190,2120,2190,161699
2018-05-25,2225,2225,2245,2045,2100,478229
