,Adj Close,Close,High,Low,Open,Volume
2018-01-01,16500,16500,16500,16500,16500,0
2018-01-02,16250,16250,16600,16200,16600,56653
2018-01-03,16650,16650,16750,16350,16450,65539
2018-01-04,16800,16800,17000,16650,16750,124643
2018-01-05,16600,16600,17000,16450,17000,75209
2018-01-08,16250,16250,16600,16150,16600,85992
2018-01-09,16200,16200,16750,16100,16150,81928
2018-01-10,15750,15750,16200,15650,16100,129978
2018-01-11,16150,16150,16200,15650,15650,62786
2018-01-12,16200,16200,16250,15700,16050,90418
2018-01-15,16650,16650,16900,16250,16350,121828
2018-01-16,17500,17500,17550,16600,16850,227445
2018-01-17,18500,18500,18600,17600,17650,378555
2018-01-18,18150,18150,18650,17900,18650,145366
2018-01-19,18600,18600,18800,18150,18150,174156
2018-01-22,18650,18650,18850,18350,18850,86859
2018-01-23,18350,18350,18650,18100,18650,106318
2018-01-24,18500,18500,18850,18100,18300,113010
2018-01-25,18850,18850,19000,18300,18350,124655
2018-01-26,18950,18950,19050,18600,19000,106374
2018-01-29,19000,19000,19200,18800,18950,114491
2018-01-30,18700,18700,19100,18600,18950,100356
2018-01-31,18600,18600,18800,18400,18400,57483
2018-02-01,18550,18550,18750,18450,18750,34170
2018-02-02,18400,18400,18650,18000,18600,78874
2018-02-05,17950,17950,18200,17750,18050,80964
2018-02-06,17950,17950,18050,17050,17350,127651
2018-02-07,17550,17550,18250,17550,18150,57971
2018-02-08,17550,17550,17750,17150,17150,68478
2018-02-09,17250,17250,17550,17050,17150,56069
2018-02-12,17850,17850,17900,17150,17600,55870
2018-02-13,17600,17600,17950,17600,17950,58611
2018-02-14,17800,17800,17850,17550,17600,25036
2018-02-15,17800,17800,17800,17800,17800,0
2018-02-16,17800,17800,17800,17800,17800,0
2018-02-19,17750,17750,18100,17700,18100,22509
2018-02-20,17450,17450,17900,17450,17650,32108
2018-02-21,17550,17550,17700,17400,17550,19626
2018-02-22,17550,17550,17600,17200,17600,78263
2018-02-23,17500,17500,17750,17350,17400,33082
2018-02-26,17650,17650,17800,17450,17500,39262
2018-02-27,18300,18300,18350,17500,17600,72424
2018-02-28,18100,18100,18250,17850,18250,46000
2018-03-02,17900,17900,18150,17700,17950,35377
2018-03-05,17350,17350,17950,17200,17900,48929
2018-03-06,17600,17600,17950,17550,17950,20125
2018-03-07,17850,17850,18000,17600,17700,39171
2018-03-08,18450,18450,18450,17700,18050,82883
2018-03-09,18600,18600,18700,18300,18450,68215
2018-03-12,18700,18700,18850,18450,18700,64152
2018-03-13,19250,19250,19250,18400,18700,149385
2018-03-14,19300,19300,19500,19100,19450,105148
2018-03-15,19450,19450,19700,19200,19300,112235
2018-03-16,19650,19650,19800,19150,19450,136143
2018-03-19,20200,20200,20400,19750,19950,388959
2018-03-20,19950,19950,20300,19800,20050,154220
2018-03-21,19600,19600,20250,19500,19850,131218
2018-03-22,19750,19750,20000,19450,19550,149162
2018-03-23,18700,18700,19500,18650,19450,193848
2018-03-26,19250,19250,19350,18650,18750,90793
2018-03-27,19250,19250,19500,18450,19300,161843
2018-03-28,18950,18950,19300,18750,19100,51012
2018-03-29,18850,18850,19400,18700,19400,89980
2018-03-30,19850,19850,19950,18900,18950,143776
2018-04-02,19350,19350,19900,19300,19850,84660
2018-04-03,19100,19100,19400,18950,19100,69140
2018-04-04,18450,18450,19300,18250,19150,109357
2018-04-05,18750,18750,18750,18350,18550,60869
2018-04-06,18350,18350,18800,18300,18650,58795
2018-04-09,18200,18200,18500,18200,18200,34891
2018-04-10,18400,18400,18450,17550,18450,104887
2018-04-11,18600,18600,18800,18200,18600,38217
2018-04-12,18650,18650,18850,18500,18500,44105
2018-04-13,18850,18850,19050,18600,18800,48422
2018-04-16,18450,18450,18700,18150,18500,85674
2018-04-17,18750,18750,19100,18050,18450,144710
2018-04-18,18800,18800,19300,18700,18700,125092
2018-04-19,18950,18950,19050,18650,18900,45835
2018-04-20,18800,18800,19050,18750,19000,40747
2018-04-23,18600,18600,18800,18350,18800,39056
2018-04-24,18650,18650,18700,18200,18600,42989
2018-04-25,18150,18150,18600,18150,18400,46314
2018-04-26,18100,18100,18500,17950,18200,68384
2018-04-27,18050,18050,18350,17900,18100,25026
2018-04-30,17600,17600,18150,17550,18000,89703
2018-05-02,17550,17550,17900,17500,17600,56517
2018-05-03,17350,17350,17800,17300,17550,76666
2018-05-04,17600,17600,17700,17300,17300,36629
2018-05-08,17400,17400,17800,17400,17800,36908
2018-05-09,17600,17600,17600,17200,17450,36796
2018-05-10,17600,17600,17700,17450,17600,28297
2018-05-11,17700,17700,17800,17500,17600,16812
2018-05-14,17300,17300,17700,17200,17600,61410
2018-05-15,17000,17000,17450,16750,17300,82880
2018-05-16,16850,16850,17000,16750,17000,33728
2018-05-17,16750,16750,17100,16750,16850,41799
2018-05-18,17000,17000,17250,16550,16750,66933
2018-05-21,17350,17350,17400,16950,17350,32218
2018-05-23,17300,17300,17450,17100,17450,30068
2018-05-24,17300,17300,17450,17200,17400,37042
2018-05-25,17100,17100,17300,17000,17300,21532
2018-05-28,17050,17050,17200,16950,17100,44874
2018-05-29,16850,16850,17150,16850,17050,38342
2018-05-30,17200,17200,17300,16750,16800,37301
2018-05-31,17200,17200,17350,17000,17350,33743
2018-06-01,17000,17000,17250,16900,17050,37638
2018-06-04,17000,17000,17250,16950,17250,34406
2018-06-05,17500,17500,17500,17000,17000,34643
2018-06-07,17500,17500,17800,17400,17500,31384
2018-06-08,17200,17200,17550,17200,17450,34782
2018-06-11,17550,17550,17650,17150,17150,42345
2018-06-12,17600,17600,17650,17300,17550,32924
2018-06-14,17450,17450,17650,17350,17500,42998
2018-06-15,17900,17900,18200,17450,17450,137555
2018-06-18,17500,17500,18100,17200,18100,98978
2018-06-19,17100,17100,17700,16850,17350,62923
2018-06-20,17500,17500,17550,17000,17000,24978
2018-06-21,17800,17800,17900,17500,17550,54131
2018-06-22,18650,18650,18700,17650,17950,272098
2018-06-25,19600,19600,19650,18650,18700,378266
2018-06-26,20400,20400,20500,19350,19450,631528
2018-06-27,20200,20200,20900,19900,20500,343603
2018-06-28,20200,20200,20450,19950,20000,219743
2018-06-29,19600,19600,20350,19200,20300,216639
2018-07-02,19700,19700,20300,19500,19600,293631
2018-07-03,19950,19950,20150,19500,20000,163275
2018-07-04,20300,20300,20300,19650,20050,127505
2018-07-05,19950,19950,20300,19800,20300,118452
2018-07-06,20300,20300,20500,19800,19950,175722
2018-07-09,20100,20100,20800,20000,20450,160111
2018-07-10,20150,20150,20400,19900,20300,146479
2018-07-11,19650,19650,20150,19250,20100,185847
2018-07-12,21150,21150,21150,19300,19550,376220
2018-07-13,20800,20800,21400,20500,21350,262826
2018-07-16,19350,19350,20800,18900,20700,656282
2018-07-17,19400,19400,20250,19350,19350,433918
2018-07-18,20350,20350,20650,19400,19550,328614
2018-07-19,20350,20350,20700,19950,20350,149058
2018-07-20,20150,20150,20400,19600,20350,78256
2018-07-23,19150,19150,20100,18900,20000,98355
2018-07-24,19050,19050,19400,18900,19100,66982
2018-07-25,18750,18750,19300,18650,19050,73946
2018-07-26,19300,19300,19350,18650,19000,71091
2018-07-27,19800,19800,20000,19150,19200,114487
2018-07-30,19300,19300,19950,19250,19950,37469
2018-07-31,19100,19100,19200,18850,19200,53373
2018-08-01,18900,18900,19200,18700,19150,60752
2018-08-02,18800,18800,19450,18800,19000,62162
2018-08-03,18850,18850,19150,18600,19000,46605
2018-08-06,18100,18100,19000,18000,18950,128049
