,Adj Close,Close,High,Low,Open,Volume
2018-01-01,33150,33150,33150,33150,33150,0
2018-02-01,36500,36500,37900,35700,35750,76078
2018-02-02,36550,36550,40000,36050,37650,233840
2018-02-05,33200,33200,35950,33000,34850,78926
2018-02-06,34050,34050,34150,30050,31400,97273
2018-02-07,32600,32600,34900,32600,34900,43967
2018-02-08,32900,32900,33700,32100,32500,34713
2018-02-09,32000,32000,32650,31200,31700,25229
2018-02-12,31850,31850,32650,31850,31700,19832
2018-02-13,31800,31800,33250,31800,32500,31620
2018-02-14,31600,31600,32300,31000,32150,22982
2018-02-19,32800,32800,33300,31500,31500,24350
2018-02-20,31950,31950,33150,31550,33150,23772
2018-02-21,31850,31850,32400,31500,31950,21107
2018-02-22,31300,31300,32100,30700,31900,25583
2018-02-23,31900,31900,32450,31350,31850,35688
2018-02-26,32600,32600,33250,31400,31900,22394
2018-02-27,32100,32100,33350,31900,32850,20133
2018-02-28,31200,31200,32100,31000,31600,12293
2018-03-02,31050,31050,31500,30650,30700,13483
2018-03-05,30400,30400,31600,30400,30750,18109
2018-03-06,31200,31200,31250,30400,30600,15823
2018-03-08,31400,31400,31500,30900,30900,13576
2018-03-09,32500,32500,32800,31550,31550,23270
2018-03-12,32950,32950,33350,30800,32750,26943
2018-03-13,32400,32400,33200,32050,33200,12612
2018-03-14,32100,32100,32650,31700,32650,12950
2018-03-15,31650,31650,32150,31500,31850,13010
2018-03-16,31850,31850,31900,31150,31750,12247
2018-03-19,31300,31300,31900,31000,31850,18452
2018-03-20,31200,31200,31400,30750,31050,11678
2018-03-21,31200,31200,32400,31100,31100,18540
2018-03-22,31300,31300,32000,31250,31750,19142
2018-03-23,28500,28500,30600,28500,30600,50701
2018-03-26,28600,28600,28850,27750,28000,23361
2018-03-27,28450,28450,29500,28200,28600,23243
2018-03-28,27400,27400,28450,27000,28450,29086
2018-03-29,28650,28650,29000,27150,27150,17999
2018-03-30,30900,30900,31250,28400,28550,48711
2018-04-02,31000,31000,31700,30500,30600,23146
2018-04-03,30250,30250,30950,29850,30450,16343
