,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5320,5320,5320,5320,5320,0
2018-02-01,9050,9050,9280,8930,9000,800889
2018-02-02,9280,9280,9280,8650,9070,947600
2018-02-05,8230,8230,9350,8230,9080,1157548
2018-02-06,8000,8000,8170,7020,7660,1287105
2018-02-07,7530,7530,8360,7510,8310,736174
2018-02-08,8000,8000,8180,7470,7530,541914
2018-02-09,7770,7770,7900,7550,7600,318858
2018-02-12,7180,7180,7900,6930,7600,1319384
2018-02-13,7030,7030,7300,6800,7180,564308
2018-02-14,7100,7100,7150,6900,7010,713131
2018-02-19,8000,8000,8000,7140,7190,1172241
2018-02-20,7710,7710,8100,7630,8100,791070
2018-02-21,8050,8050,8480,7720,7750,1265475
2018-02-22,8250,8250,8650,7950,7970,1242342
2018-02-23,8700,8700,8700,8060,8270,752525
2018-02-26,8070,8070,8820,8000,8650,1252162
2018-02-27,7900,7900,8280,7860,8130,545178
2018-02-28,7360,7360,8520,7010,7900,2834910
2018-03-02,7020,7020,7340,6920,7200,732532
2018-03-05,6940,6940,7160,6930,7020,398089
2018-03-06,7130,7130,7170,6940,7010,248528
2018-03-08,7520,7520,7710,7330,7400,437196
2018-03-09,7320,7320,7600,7280,7480,462589
2018-03-12,7500,7500,7710,7350,7440,426062
2018-03-13,7840,7840,7950,7470,7550,574860
2018-03-14,7810,7810,8060,7680,7770,428773
2018-03-15,7640,7640,7890,7510,7890,261858
2018-03-16,7750,7750,7830,7500,7640,281991
2018-03-19,7450,7450,7830,7410,7780,271533
2018-03-20,7530,7530,7710,7270,7400,168745
2018-03-21,8100,8100,8300,7660,7680,2290646
2018-03-22,8070,8070,8510,8030,8240,1238101
2018-03-23,7950,7950,8410,7750,7880,582110
2018-03-26,8500,8500,8570,7820,7820,1190789
2018-03-27,8500,8500,8630,8310,8500,634557
2018-03-28,8490,8490,8680,8310,8390,687199
2018-03-29,8500,8500,8650,8200,8550,507976
2018-03-30,8370,8370,8590,8300,8590,351969
2018-04-02,8120,8120,8420,7850,8370,643646
2018-04-03,8060,8060,8220,7900,7960,346555
2018-04-04,8020,8020,8350,7910,8040,426033
2018-04-05,8130,8130,8220,8000,8120,830
2018-04-06,7420,7420,8030,7300,8030,849168
2018-04-09,7240,7240,7500,7130,7250,348507
2018-04-10,7280,7280,7280,7020,7280,298971
2018-04-11,7200,7200,7500,7050,7280,455871
2018-04-12,7280,7280,7480,7120,7120,459674
2018-04-13,7420,7420,7520,7200,7300,365096
2018-04-16,7790,7790,7910,7400,7430,709891
2018-04-17,8280,8280,8560,7650,7790,1654014
2018-04-18,8120,8120,8460,7960,8460,503782
2018-04-19,8220,8220,8400,7960,8030,427383
2018-04-20,8110,8110,8380,8050,8200,252033
2018-04-23,8030,8030,8150,7720,8130,475665
2018-04-24,7930,7930,8100,7720,8060,317488
2018-04-25,7470,7470,7850,7250,7850,716813
2018-04-26,8010,8010,8180,7550,7550,781249
2018-04-27,8300,8300,8450,8050,8130,829355
2018-04-30,8190,8190,8470,8000,8470,508022
2018-05-02,8100,8100,8170,7810,8100,257505
2018-05-03,8160,8160,8180,7950,8000,263359
2018-05-04,8000,8000,8190,7840,8030,298406
2018-05-08,7400,7400,8150,7400,8100,400957
2018-05-09,7290,7290,7680,7110,7540,508477
2018-05-10,7630,7630,7710,7230,7260,177332
2018-05-11,7680,7680,7790,7620,7650,99822
2018-05-14,7300,7300,7790,7300,7690,143055
2018-05-15,7250,7250,7410,7190,7390,204567
2018-05-16,7210,7210,7310,7000,7250,245687
2018-05-17,7100,7100,7330,7090,7090,131563
2018-05-18,7380,7380,7600,7040,7040,313431
