,Adj Close,Close,High,Low,Open,Volume
2018-02-01,7320,7320,7390,7200,7280,18289
2018-02-02,7000,7000,7380,6990,7380,39379
2018-02-05,6830,6830,6950,6790,6810,44867
2018-02-06,6680,6680,6700,6410,6700,94187
2018-02-07,6580,6580,6820,6570,6710,27935
2018-02-08,6660,6660,6680,6540,6600,21484
2018-02-09,6560,6560,6640,6490,6640,26436
2018-02-12,6650,6650,6640,6560,6640,30385
2018-02-13,6600,6600,6780,6560,6650,20646
2018-02-14,6600,6600,6630,6490,6500,26790
2018-02-19,6560,6560,6680,6500,6500,43743
2018-02-20,6540,6540,6710,6490,6600,21622
2018-02-21,7020,7020,7090,6560,6560,71076
2018-02-22,6800,6800,7080,6770,7020,31004
2018-02-23,6810,6810,6950,6650,6770,35219
2018-02-26,6850,6850,6900,6750,6820,18269
2018-02-27,6680,6680,6940,6670,6940,13852
2018-02-28,6610,6610,6760,6600,6610,19315
2018-03-02,6690,6690,6770,6560,6610,22838
2018-03-05,6590,6590,6760,6510,6760,24511
2018-03-06,6560,6560,6740,6530,6740,13366
2018-03-08,6870,6870,6950,6550,6650,29375
2018-03-09,6860,6860,7250,6780,6930,68558
2018-03-12,6900,6900,6960,6840,6960,26618
2018-03-13,6910,6910,7010,6850,7010,20458
2018-03-14,6910,6910,6970,6730,6970,18383
2018-03-15,6880,6880,6950,6830,6910,17938
2018-03-16,6890,6890,6920,6780,6920,10891
2018-03-19,6940,6940,7000,6840,6870,47921
2018-03-20,6870,6870,6960,6850,6910,25927
2018-03-21,6730,6730,6940,6700,6940,38041
2018-03-22,6570,6570,6790,6510,6710,41254
2018-03-23,6390,6390,6570,6310,6460,60752
2018-03-26,6240,6240,6400,6030,6390,56188
2018-03-27,6280,6280,6380,6110,6380,41782
2018-03-28,6230,6230,6250,6090,6250,26807
2018-03-29,6180,6180,6220,6100,6160,18157
2018-03-30,6250,6250,6300,6120,6170,17668
2018-04-02,6290,6290,6370,6180,6250,12746
2018-04-03,6230,6230,6290,6160,6160,17903
2018-04-04,6280,6280,6360,6120,6230,23348
2018-04-05,6030,6030,6340,6010,6280,45249
2018-04-06,5900,5900,6100,5630,6030,96713
2018-04-09,5810,5810,5910,5670,5900,29977
2018-04-10,5750,5750,5870,5650,5750,39894
2018-04-11,5890,5890,6040,5720,5750,46107
2018-04-12,5970,5970,6040,5890,6000,23618
2018-04-13,5910,5910,6080,5910,6080,17883
2018-04-16,5900,5900,6040,5840,6040,13001
2018-04-17,5910,5910,5980,5810,5900,23841
2018-04-18,6100,6100,6250,5910,5910,56235
2018-04-19,6160,6160,6280,6000,6210,64951
2018-04-20,6100,6100,6180,6030,6130,48133
2018-04-23,6050,6050,6150,6050,6100,52917
2018-04-24,6340,6340,6340,6060,6200,244816
2018-04-25,6500,6500,6950,6450,6750,319893
2018-04-26,6460,6460,6580,6410,6450,39255
2018-04-27,6490,6490,6540,6400,6410,33644
2018-04-30,6220,6220,6410,6170,6400,37660
2018-05-02,6080,6080,6210,5960,6200,46245
2018-05-03,6210,6210,6270,6080,6090,21567
2018-05-04,6430,6430,6520,6160,6290,45685
2018-05-08,6420,6420,6640,6350,6350,43400
2018-05-09,6570,6570,6570,6300,6420,78635
2018-05-10,6520,6520,6620,6470,6580,36126
2018-05-11,6580,6580,6600,6460,6530,34481
2018-05-14,6500,6500,6650,6430,6650,31239
2018-05-15,6500,6500,6540,6400,6540,18212
2018-05-16,6320,6320,6500,6320,6500,43042
2018-05-17,6120,6120,6480,6030,6480,42693
2018-05-18,6180,6180,6180,6050,6120,24980
2018-05-21,6090,6090,6200,6070,6190,9419
2018-05-23,6100,6100,6210,6070,6090,21093
2018-05-24,6140,6140,6320,6070,6070,15587
2018-05-25,6070,6070,6140,6020,6140,25547
2018-05-28,6030,6030,6190,5970,6020,32428
2018-05-29,6200,6200,6200,5970,5970,21486
2018-05-30,6030,6030,6200,6030,6200,11382
2018-05-31,6030,6030,6150,5930,5970,26586
2018-06-01,6070,6070,6150,6010,6100,8204
2018-06-04,6120,6120,6150,6000,6000,29665
2018-06-05,6050,6050,6150,6050,6110,12455
2018-06-07,6200,6200,6250,6050,6140,37014
2018-06-08,6200,6200,6280,6160,6280,10347
2018-06-11,6190,6190,6270,6170,6260,10954
2018-06-12,6360,6360,6360,6160,6190,22359
2018-06-14,6360,6360,6470,6330,6360,33545
2018-06-15,6290,6290,6470,6200,6360,11965
2018-06-18,6120,6120,6290,6000,6290,19021
