,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2895,2895,2895,2895,2895,0
2018-02-01,3570,3570,3675,3545,3585,1270257
2018-02-02,3380,3380,3630,3380,3610,1989888
2018-02-05,3240,3240,3350,3215,3250,1170593
2018-02-06,3205,3205,3240,3005,3085,1991609
2018-02-07,3095,3095,3310,3095,3270,1364319
2018-02-08,3140,3140,3190,3090,3105,659484
2018-02-09,3075,3075,3100,3010,3010,936565
2018-02-12,3050,3050,3130,3040,3010,595226
2018-02-13,3040,3040,3195,3040,3080,639784
2018-02-14,3130,3130,3145,3055,3070,500830
2018-02-19,3200,3200,3230,3105,3140,604461
2018-02-20,3165,3165,3250,3155,3180,591939
2018-02-21,3240,3240,3290,3155,3165,772629
2018-02-22,3250,3250,3320,3220,3225,800605
2018-02-23,3200,3200,3205,3090,3150,1186308
2018-02-26,3155,3155,3290,3150,3270,784597
2018-02-27,3330,3330,3450,3130,3155,4072242
2018-02-28,3480,3480,3545,3350,3360,4494941
2018-03-02,3330,3330,3435,3300,3420,1354015
2018-03-05,3210,3210,3350,3190,3330,1189208
2018-03-06,3195,3195,3340,3150,3310,1236793
2018-03-08,3065,3065,3105,3025,3100,650838
2018-03-09,3175,3175,3175,3065,3065,675885
2018-03-12,3185,3185,3245,3150,3225,683926
2018-03-13,3205,3205,3220,3145,3185,456545
2018-03-14,3185,3185,3225,3170,3195,321511
2018-03-15,3180,3180,3190,3120,3170,459159
2018-03-16,3105,3105,3185,3105,3185,553844
2018-03-19,3105,3105,3130,3065,3105,602948
2018-03-20,3070,3070,3125,3050,3050,575218
2018-03-21,3040,3040,3085,3040,3085,701894
2018-03-22,2905,2905,3020,2745,2990,3378948
2018-03-23,2690,2690,2890,2685,2810,1324265
2018-03-26,2720,2720,2775,2650,2690,719999
2018-03-27,2870,2870,2870,2735,2735,642498
2018-03-28,2790,2790,2875,2770,2875,424513
2018-03-29,2825,2825,2850,2790,2840,241074
2018-03-30,2895,2895,2950,2810,2835,678684
2018-04-02,2855,2855,2920,2840,2915,345182
2018-04-03,2870,2870,2875,2795,2810,252200
2018-04-04,2780,2780,2900,2770,2870,521935
2018-04-05,2770,2770,2795,2740,2755,387752
2018-04-06,2710,2710,2765,2700,2750,452287
2018-04-09,2800,2800,2870,2710,2710,657280
2018-04-10,2820,2820,2880,2760,2815,690516
2018-04-11,2960,2960,2990,2810,2855,1047361
2018-04-12,2945,2945,3050,2920,2995,709162
2018-04-13,2995,2995,2995,2930,2950,487796
2018-04-16,3010,3010,3070,2950,3010,594086
2018-04-17,3010,3010,3030,2935,3030,439804
2018-04-18,3045,3045,3070,2990,3015,481658
2018-04-19,3020,3020,3165,3020,3080,1373184
2018-04-20,2925,2925,3035,2915,3030,664087
2018-04-23,2810,2810,2925,2800,2925,786720
2018-04-24,2825,2825,2890,2810,2810,450921
2018-04-25,2825,2825,2915,2810,2820,380111
2018-04-26,2890,2890,2910,2830,2850,411613
2018-04-27,2895,2895,2970,2880,2900,375873
2018-04-30,2820,2820,2890,2775,2890,607521
2018-05-02,2740,2740,2835,2720,2800,801104
2018-05-03,2750,2750,2800,2710,2710,550211
2018-05-04,2715,2715,2765,2710,2740,363426
2018-05-08,2670,2670,2740,2660,2720,420066
2018-05-09,2645,2645,2720,2590,2645,458932
2018-05-10,2730,2730,2740,2635,2650,222863
2018-05-11,2760,2760,2760,2695,2695,152892
2018-05-14,2680,2680,2770,2665,2770,286297
2018-05-15,2665,2665,2700,2645,2660,394688
2018-05-16,2500,2500,2660,2485,2660,1098185
2018-05-17,2510,2510,2585,2490,2505,354801
2018-05-18,2530,2530,2560,2500,2510,236615
2018-05-21,2555,2555,2585,2520,2560,147560
2018-05-23,2625,2625,2650,2560,2565,342440
2018-05-24,2630,2630,2685,2620,2620,263202
