,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2015,2015,2015,2015,2015,0
2018-02-01,2010,2010,2015,2000,2010,17373
2018-02-05,2015,2015,2020,1995,2015,2112
2018-02-06,1995,1995,2010,1990,1995,31393
2018-02-07,2010,2010,2010,1995,2010,8304
2018-02-08,1995,1995,1995,1995,1995,1
2018-02-09,2000,2000,2010,1995,2010,6733
2018-02-12,2000,2000,2010,1995,2010,13
2018-02-13,2005,2005,2005,1995,1995,10213
2018-02-14,2000,2000,2005,2000,2005,51
2018-02-19,2005,2005,2010,2005,2010,5023
2018-02-20,2005,2005,2015,2005,2015,2009
2018-02-21,2010,2010,2015,2010,2010,774
2018-02-22,2010,2010,2015,2010,2010,605
2018-02-23,2010,2010,2015,2010,2010,19032
2018-02-26,2015,2015,2020,2005,2020,3513
2018-02-27,2015,2015,2025,2015,2025,115
2018-02-28,2015,2015,2020,2005,2005,1104
2018-03-02,2020,2020,2025,2005,2005,9143
2018-03-05,2030,2030,2030,2020,2025,6131
2018-03-06,2035,2035,2045,2035,2035,7862
2018-03-08,2060,2060,2070,2030,2045,2399
2018-03-09,2050,2050,2050,2035,2050,6268
2018-03-12,2040,2040,2055,2020,2020,1820
2018-03-13,2055,2055,2055,2020,2020,289
2018-03-14,2050,2050,2060,2030,2030,8040
2018-03-15,2055,2055,2055,2050,2050,4
2018-03-16,2045,2045,2090,2045,2090,17560
2018-03-19,2045,2045,2065,2045,2065,878
2018-03-20,2075,2075,2085,2070,2085,7756
2018-03-21,2070,2070,2105,2060,2100,10822
2018-03-22,2075,2075,2110,2075,2110,1306
2018-03-23,2090,2090,2120,2085,2120,3603
2018-03-26,2080,2080,2110,2075,2075,8497
2018-03-27,2080,2080,2125,2080,2080,910
2018-03-28,2090,2090,2100,2080,2080,922
2018-03-29,2090,2090,2115,2090,2115,205
2018-03-30,2115,2115,2125,2070,2070,5038
2018-04-02,2095,2095,2105,2075,2100,2940
2018-04-03,2110,2110,2110,2070,2070,4211
2018-04-04,2095,2095,2115,2090,2115,2188
2018-04-05,2115,2115,2145,2115,2135,13750
2018-04-06,2125,2125,2130,2085,2120,1359
2018-04-09,2160,2160,2180,2085,2150,9241
2018-04-10,2120,2120,2170,2105,2170,2614
2018-04-11,2130,2130,2150,2080,2085,1154
2018-04-12,2095,2095,2140,2075,2090,2803
2018-04-13,2120,2120,2120,2090,2105,735
2018-04-16,2110,2110,2150,2070,2085,17685
2018-04-17,2090,2090,2120,2080,2120,7279
2018-04-18,2090,2090,2140,2070,2090,22854
2018-04-19,2080,2080,2100,2070,2070,9270
2018-04-20,2095,2095,2105,2070,2080,5060
2018-04-23,2095,2095,2100,2070,2075,3639
2018-04-24,2100,2100,2135,2090,2135,1811
2018-04-25,2100,2100,2100,2080,2080,1951
2018-04-26,2100,2100,2100,2080,2080,2394
2018-04-27,2115,2115,2120,2080,2100,1767
2018-04-30,2125,2125,2125,2070,2080,1770
2018-05-02,2100,2100,2130,2070,2120,11572
2018-05-03,2100,2100,2100,2075,2095,2313
2018-05-04,2090,2090,2090,2075,2085,2691
2018-05-08,2090,2090,2095,2090,2095,1004
2018-05-09,2090,2090,2090,2070,2080,9115
2018-05-10,2070,2070,2130,2070,2095,12804
2018-05-11,2105,2105,2115,2070,2070,2064
2018-05-14,2105,2105,2130,2035,2130,2489
2018-05-15,2100,2100,2140,2055,2140,6237
2018-05-16,2100,2100,2145,2085,2100,24526
2018-05-17,2100,2100,2110,2060,2100,9507
2018-05-18,2100,2100,2100,2080,2100,3172
2018-05-21,2095,2095,2240,2095,2100,58889
2018-05-23,2090,2090,2190,2090,2190,18985
2018-05-24,2095,2095,2165,2090,2145,92618
2018-05-25,2110,2110,2135,2090,2095,16428
2018-05-28,2105,2105,2125,2085,2125,8166
2018-05-29,2090,2090,2120,2085,2110,1464
2018-05-30,2115,2115,2115,2085,2085,5998
2018-05-31,2120,2120,2125,2095,2115,18079
2018-06-01,2120,2120,2135,2105,2130,172886
2018-06-04,2135,2135,2155,2120,2130,7478
2018-06-05,2135,2135,2155,2120,2135,15527
2018-06-07,2150,2150,2180,2125,2155,41893
2018-06-08,2185,2185,2195,2155,2180,150735
2018-06-11,2175,2175,2200,2170,2195,26352
2018-06-12,2180,2180,2195,2170,2170,20360
2018-06-14,2190,2190,2215,2175,2200,14744
2018-06-15,2155,2155,2195,2155,2195,21566
2018-06-18,2145,2145,2185,2120,2155,30765
2018-06-19,2170,2170,2180,2155,2180,20760
2018-06-20,2185,2185,2185,2160,2185,3716
2018-06-21,2150,2150,2190,2135,2190,7379
2018-06-22,2175,2175,2195,2175,2195,15104
2018-06-25,2200,2200,2200,2160,2200,2385
2018-06-26,2220,2220,2245,2180,2200,16111
2018-06-27,2215,2215,2245,2165,2165,6222
2018-06-28,2215,2215,2255,2185,2255,2027
2018-06-29,2215,2215,2220,2180,2220,13671
2018-07-02,2210,2210,2230,2210,2230,10655
2018-07-03,2225,2225,2260,2155,2260,5726
2018-07-04,2220,2220,2260,2205,2260,1608
2018-07-05,2220,2220,2250,2180,2250,10294
2018-07-06,2220,2220,2230,2200,2200,103
2018-07-09,2225,2225,2260,2160,2260,6886
2018-07-10,2180,2180,2225,2165,2165,3729
2018-07-11,2190,2190,2230,2190,2190,573
2018-07-12,2195,2195,2225,2135,2135,7115
2018-07-13,2230,2230,2230,2180,2200,12270
2018-07-16,2185,2185,2240,2175,2240,3127
2018-07-17,2190,2190,2200,2170,2170,2650
2018-07-18,2195,2195,2200,2160,2175,4976
2018-07-19,2190,2190,2195,2160,2195,5437
2018-07-20,2175,2175,2190,2175,2190,1989
2018-07-23,2165,2165,2170,2155,2170,21287
2018-07-24,2165,2165,2170,2140,2150,3976
2018-07-26,2170,2170,2175,2140,2140,20083
2018-07-27,2180,2180,2195,2145,2195,3063
2018-07-30,2190,2190,2195,2185,2195,11
2018-07-31,2180,2180,2185,2175,2175,39825
2018-08-01,2190,2190,2190,2190,2190,23
2018-08-02,2190,2190,2190,2190,2190,1
2017-12-18,2010,2010,2010,2010,2010,0
2017-12-19,2010,2010,2010,2010,2010,0
2017-12-21,2010,2010,2015,1990,2015,599
2017-12-22,1990,1990,2015,1975,1990,4905
2017-12-26,1990,1990,1990,1990,1990,0
2017-12-27,2000,2000,2010,1995,2010,2212
2017-12-28,2015,2015,2015,1975,2015,2871
2018-01-02,1995,1995,2015,1985,1990,2276
2018-01-03,1995,1995,1995,1995,1995,0
2018-01-04,1990,1990,2010,1990,1990,3759
2018-01-05,2005,2005,2015,1990,2015,5084
2018-01-08,1990,1990,2005,1990,2005,3285
2018-01-09,1990,1990,2015,1990,2015,7018
2018-01-10,2000,2000,2070,1990,2015,21844
2018-01-11,1995,1995,2025,1995,1995,7357
2018-01-12,1995,1995,2000,1995,1995,3403
2018-01-15,2020,2020,2020,1990,1990,4334
2018-01-16,2020,2020,2020,2020,2020,0
2018-01-17,2005,2005,2015,2000,2005,32652
2018-01-18,1995,1995,2000,1985,2000,46948
2018-01-19,1995,1995,1995,1990,1995,21440
2018-01-22,1995,1995,1995,1985,1990,23695
2018-01-23,1995,1995,2005,1985,1995,5998
2018-01-24,1990,1990,1995,1985,1995,8008
2018-01-25,1990,1990,1990,1985,1985,7082
2018-01-26,2000,2000,2000,1985,1990,25886
2018-01-29,1990,1990,2005,1990,1990,2883
2018-01-30,2010,2010,2010,1990,1995,12773
2018-01-31,2010,2010,2010,2010,2010,0
2018-08-03,2155,2155,2190,2155,2190,11
