,Adj Close,Close,High,Low,Open,Volume
2018-01-02,7850.0,7850.0,7870.0,7710.0,7870.0,6301.0
2018-01-03,7740.0,7740.0,7930.0,7730.0,7930.0,8232.0
2018-01-04,7550.0,7550.0,7810.0,7520.0,7700.0,25624.0
2018-01-05,7650.0,7650.0,7680.0,7520.0,7640.0,16005.0
2018-01-08,7450.0,7450.0,7640.0,7450.0,7560.0,16834.0
2018-01-09,7460.0,7460.0,7480.0,7260.0,7310.0,32990.0
2018-01-10,7660.0,7660.0,7660.0,7410.0,7490.0,19370.0
2018-01-11,7560.0,7560.0,7650.0,7490.0,7650.0,9900.0
2018-01-12,7490.0,7490.0,7600.0,7480.0,7600.0,20033.0
2018-01-15,7520.0,7520.0,7610.0,7430.0,7600.0,8340.0
2018-01-16,7470.0,7470.0,7610.0,7470.0,7610.0,7209.0
2018-01-17,7440.0,7440.0,7470.0,7370.0,7470.0,12223.0
2018-01-18,7430.0,7430.0,7500.0,7410.0,7440.0,8772.0
2018-01-19,7450.0,7450.0,7500.0,7390.0,7500.0,13867.0
2018-01-22,7510.0,7510.0,7550.0,7450.0,7450.0,13892.0
2018-01-23,7580.0,7580.0,7600.0,7470.0,7560.0,13142.0
2018-01-24,7830.0,7830.0,7840.0,7540.0,7540.0,20141.0
2018-01-25,7900.0,7900.0,7900.0,7810.0,7840.0,18134.0
2018-01-26,8090.0,8090.0,8130.0,7890.0,7910.0,35671.0
2018-01-29,8110.0,8110.0,8150.0,8000.0,8000.0,15552.0
2018-01-30,8010.0,8010.0,8150.0,7950.0,8150.0,17467.0
2018-01-31,8000.0,8000.0,8080.0,7970.0,8070.0,10738.0
2018-02-01,8000.0,8000.0,8100.0,7920.0,8100.0,12868.0
2018-02-02,7960.0,7960.0,8040.0,7920.0,8040.0,4687.0
2018-02-05,7900.0,7900.0,7960.0,7840.0,7960.0,11955.0
2018-02-06,7850.0,7850.0,7950.0,7620.0,7620.0,17757.0
2018-02-07,7810.0,7810.0,7970.0,7750.0,7850.0,4238.0
2018-02-08,7900.0,7900.0,7950.0,7700.0,7900.0,23470.0
2018-02-09,7760.0,7760.0,7900.0,7410.0,7900.0,24685.0
2018-02-12,7810.0,7810.0,7900.0,7740.0,7750.0,20343.0
2018-02-13,7710.0,7710.0,7810.0,7500.0,7810.0,25534.0
2018-02-14,7630.0,7630.0,7680.0,7580.0,7680.0,4352.0
2018-02-19,7530.0,7530.0,7740.0,7440.0,7740.0,16130.0
2018-02-20,7540.0,7540.0,7590.0,7400.0,7590.0,13844.0
2018-02-21,7540.0,7540.0,7580.0,7490.0,7580.0,4878.0
2018-02-22,7550.0,7550.0,7740.0,7510.0,7740.0,6219.0
2018-02-23,7570.0,7570.0,7600.0,7500.0,7580.0,12243.0
2018-02-26,7570.0,7570.0,7640.0,7490.0,7600.0,5220.0
2018-02-27,7530.0,7530.0,7640.0,7430.0,7630.0,9808.0
2018-02-28,7600.0,7600.0,7640.0,7450.0,7540.0,14001.0
2018-03-02,7520.0,7520.0,7600.0,7450.0,7490.0,9507.0
2018-03-05,7400.0,7400.0,7510.0,7400.0,7400.0,7330.0
2018-03-06,7440.0,7440.0,7560.0,7400.0,7500.0,1299.0
2018-03-07,7440.0,7440.0,7560.0,7400.0,7560.0,3466.0
2018-03-08,7400.0,7400.0,7440.0,7320.0,7440.0,8378.0
2018-03-09,7400.0,7400.0,7550.0,7370.0,7550.0,3970.0
2018-03-12,7460.0,7460.0,7530.0,7390.0,7410.0,14653.0
2018-03-13,7400.0,7400.0,7470.0,7400.0,7460.0,12772.0
2018-03-14,7300.0,7300.0,7410.0,7300.0,7400.0,13590.0
2018-03-15,7290.0,7290.0,7390.0,7220.0,7280.0,26260.0
2018-03-16,7320.0,7320.0,7370.0,7210.0,7260.0,9023.0
