,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2575,2575,2575,2575,2575,0
2018-01-02,2580,2580,2605,2550,2570,165455
2018-01-03,2600,2600,2610,2500,2580,356401
2018-01-04,2595,2595,2635,2575,2615,263927
2018-01-05,2625,2625,2630,2590,2595,141631
2018-01-08,2700,2700,2740,2640,2660,809958
2018-01-09,2700,2700,2755,2680,2710,259527
2018-01-10,2730,2730,2755,2695,2700,260370
2018-01-11,2765,2765,2800,2700,2700,623345
2018-01-12,2680,2680,2870,2665,2775,2012111
2018-01-15,2705,2705,2760,2650,2700,409628
2018-01-16,2705,2705,2720,2660,2710,278426
2018-01-17,2735,2735,2750,2670,2720,369892
2018-01-18,2700,2700,2800,2685,2750,451657
2018-01-19,2755,2755,2800,2660,2700,724383
2018-01-22,2785,2785,2805,2755,2785,519737
2018-01-23,2790,2790,2840,2745,2800,445999
2018-01-24,2770,2770,2790,2730,2785,285876
2018-01-25,2885,2885,2885,2740,2785,798744
2018-01-26,2890,2890,2910,2840,2905,562362
2018-01-29,2870,2870,2950,2865,2915,430412
2018-01-30,2850,2850,2890,2810,2880,281195
2018-01-31,2780,2780,2860,2765,2850,364533
2018-02-01,2835,2835,2870,2760,2810,272781
2018-02-02,2805,2805,2880,2765,2840,261921
2018-02-05,2720,2720,2780,2680,2780,215772
2018-02-06,2655,2655,2685,2545,2685,399924
2018-02-07,2575,2575,2660,2575,2660,187982
2018-02-08,2580,2580,2645,2510,2645,234254
2018-02-09,2515,2515,2535,2460,2465,217924
2018-02-12,2475,2475,2550,2460,2550,134336
2018-02-13,2440,2440,2500,2430,2500,131806
2018-02-14,2465,2465,2490,2390,2440,77533
2018-02-15,2465,2465,2465,2465,2465,0
2018-02-16,2465,2465,2465,2465,2465,0
2018-02-19,2505,2505,2530,2455,2455,124426
2018-02-20,2480,2480,2515,2460,2515,144253
2018-02-21,2485,2485,2495,2440,2480,154966
2018-02-22,2450,2450,2510,2415,2510,214572
2018-02-23,2440,2440,2460,2410,2460,150871
2018-02-26,2460,2460,2490,2430,2455,83297
2018-02-27,2400,2400,2495,2380,2435,381470
2018-02-28,2390,2390,2405,2345,2385,173809
2018-03-02,2405,2405,2405,2325,2350,128333
2018-03-05,2370,2370,2400,2355,2380,105576
2018-03-06,2410,2410,2420,2350,2395,167126
2018-03-07,2380,2380,2440,2375,2420,107744
2018-03-08,2385,2385,2400,2355,2385,69107
2018-03-09,2420,2420,2440,2380,2385,91078
2018-03-12,2440,2440,2450,2410,2420,133270
2018-03-13,2395,2395,2450,2390,2445,84622
2018-03-14,2400,2400,2410,2370,2380,122285
2018-03-15,2390,2390,2400,2355,2400,89775
2018-03-16,2375,2375,2395,2340,2395,169651
2018-03-19,2365,2365,2380,2350,2375,70310
2018-03-20,2365,2365,2365,2335,2350,74176
2018-03-21,2320,2320,2385,2320,2385,108887
2018-03-22,2310,2310,2350,2285,2340,141441
2018-03-23,2230,2230,2295,2215,2250,139883
2018-03-26,2180,2180,2225,2150,2210,120203
2018-03-27,2275,2275,2350,2190,2220,167568
2018-03-28,2280,2280,2330,2250,2275,59347
2018-03-29,2270,2270,2295,2245,2280,50963
2018-03-30,2275,2275,2275,2200,2270,65107
2018-04-02,2255,2255,2300,2250,2275,48721
2018-04-03,2220,2220,2300,2195,2255,85256
2018-04-04,2140,2140,2225,2085,2225,232105
2018-04-05,2340,2340,2390,2140,2175,392489
2018-04-06,2190,2190,2395,2150,2340,573350
2018-04-09,2150,2150,2235,2130,2180,126786
2018-04-10,2080,2080,2175,2075,2150,201628
2018-04-11,2140,2140,2180,2080,2085,97826
2018-04-12,2170,2170,2185,2140,2160,73348
2018-04-13,2190,2190,2205,2170,2185,52890
2018-04-16,2215,2215,2235,2195,2195,73736
2018-04-17,2230,2230,2245,2180,2245,85440
2018-04-18,2245,2245,2250,2225,2245,85009
2018-04-19,2300,2300,2345,2220,2255,327213
2018-04-20,2330,2330,2330,2290,2300,139599
2018-04-23,2350,2350,2605,2330,2365,2179411
2018-04-24,2290,2290,2340,2245,2340,302441
2018-04-25,2320,2320,2490,2255,2285,1009332
2018-04-26,2350,2350,2530,2345,2445,1012050
2018-04-27,2355,2355,2370,2305,2370,338918
2018-04-30,2390,2390,2425,2340,2375,555499
2018-05-02,2420,2420,2430,2350,2370,208276
2018-05-03,2405,2405,2450,2385,2420,305980
2018-05-04,2410,2410,2480,2375,2410,365483
2018-05-08,2285,2285,2420,2285,2410,281444
2018-05-09,2310,2310,2340,2275,2300,139454
2018-05-10,2355,2355,2365,2310,2350,128984
2018-05-11,2395,2395,2395,2355,2355,141810
2018-05-14,2460,2460,2490,2410,2415,463377
2018-05-15,2420,2420,2475,2400,2470,153324
2018-05-16,2320,2320,2365,2275,2355,383991
2018-05-17,2320,2320,2365,2295,2335,132874
2018-05-18,2320,2320,2325,2265,2315,247330
2018-05-21,2310,2310,2330,2290,2320,50900
2018-05-23,2295,2295,2310,2260,2290,179626
2018-05-24,2275,2275,2300,2260,2300,145817
2018-05-25,2210,2210,2255,2200,2230,238717
2018-05-28,2275,2275,2285,2230,2230,93434
2018-05-29,2215,2215,2315,2215,2315,106314
2018-05-30,2230,2230,2235,2190,2215,91528
2018-05-31,2220,2220,2250,2200,2230,135477
2018-06-01,2225,2225,2230,2180,2200,105699
2018-06-04,2250,2250,2275,2215,2215,100782
2018-06-05,2205,2205,2265,2205,2225,175342
2018-06-07,2215,2215,2220,2200,2205,42403
2018-06-08,2220,2220,2230,2195,2215,80983
2018-06-11,2235,2235,2235,2200,2200,35667
