,Adj Close,Close,High,Low,Open,Volume
2018-01-02,90800,90800,91500,89200,90900,175563
2018-01-03,90000,90000,91000,89600,90000,238461
2018-01-04,89100,89100,90800,88500,90200,261247
2018-01-05,88800,88800,89200,87800,89200,260522
2018-01-08,89600,89600,90500,88800,89200,231615
2018-01-09,93600,93600,94800,89600,89800,419749
2018-01-10,92300,92300,93800,91900,93100,206096
2018-01-11,93300,93300,93800,91300,93700,274631
2018-01-12,94300,94300,94600,93300,94300,246619
2018-01-15,94200,94200,94700,92500,94700,181317
2018-01-16,94500,94500,94500,93200,93500,205082
2018-01-17,93800,93800,94400,93200,93300,197896
2018-01-18,92800,92800,94200,92000,93300,178809
2018-01-19,93500,93500,93500,91800,91800,158949
2018-01-22,93900,93900,93900,92300,93500,145345
2018-01-23,94500,94500,94700,92600,93000,287509
2018-01-24,93300,93300,94300,92600,93700,229429
2018-01-25,94900,94900,96500,93100,94300,445090
2018-01-26,94200,94200,94600,92700,93800,210848
2018-01-29,93700,93700,96200,93000,94500,306608
2018-01-30,90800,90800,93900,90500,93700,337643
2018-01-31,89100,89100,90800,87000,90800,531602
2018-02-01,92000,92000,92200,89200,89200,431754
2018-02-02,90400,90400,92100,89600,92000,273527
2018-02-05,88200,88200,90900,88100,90500,311405
2018-02-06,86000,86000,88800,84300,88500,499763
2018-02-07,84200,84200,87900,84200,86400,445223
2018-02-08,86100,86100,87300,84500,85500,384668
2018-02-09,84500,84500,85900,83600,85400,329974
2018-02-12,84600,84600,85200,82400,84600,186241
2018-02-13,85600,85600,86300,83900,84800,294401
2018-02-14,85800,85800,86700,84700,86400,234691
2018-02-15,85800,85800,85800,85800,85800,0
2018-02-19,86600,86600,87700,85200,87700,216713
2018-02-20,84100,84100,86200,83900,85600,258975
2018-02-21,86000,86000,86000,83700,84400,310881
2018-02-22,84500,84500,85500,84300,84700,182482
2018-02-23,85900,85900,86000,84700,85300,153604
2018-02-26,86500,86500,86600,85200,86300,181421
2018-02-27,85900,85900,86800,85700,86000,232167
2018-02-28,86200,86200,86700,85600,86600,248066
2018-03-02,83500,83500,85600,82700,84300,308112
2018-03-05,84400,84400,85200,82800,82800,224784
2018-03-06,85800,85800,85800,83700,85300,245589
2018-03-07,85800,85800,86600,84700,84700,317209
2018-03-08,87400,87400,87400,85400,86700,309301
2018-03-09,88400,88400,89200,87100,87300,214971
2018-03-12,89000,89000,90000,85500,90000,176608
2018-03-13,90400,90400,90400,87000,87600,251721
2018-03-14,89300,89300,89700,87900,89000,172316
2018-03-15,89100,89100,89900,88000,89900,152092
2018-03-16,90400,90400,90400,89200,89400,239233
2018-03-19,89600,89600,90700,89200,90600,125024
2018-03-20,89300,89300,90100,88600,89100,147701
2018-03-21,88600,88600,90200,88500,88500,188787
2018-03-22,89000,89000,89800,88000,88100,215517
2018-03-23,86000,86000,87700,85700,87200,209682
2018-03-26,86700,86700,87800,85500,86500,140194
2018-03-27,87800,87800,89200,86700,87900,189348
2018-03-28,85600,85600,87400,84800,86600,237040
2018-03-29,86900,86900,88000,85700,86200,238948
2018-03-30,86100,86100,87000,85700,86400,258526
2018-04-02,87100,87100,87600,85800,85800,174943
2018-04-03,86100,86100,87100,85600,86700,206103
2018-04-04,83700,83700,86800,82900,86100,331736
2018-04-05,83800,83800,85400,83500,84500,211782
2018-04-06,84900,84900,85400,82600,83700,229979
2018-04-09,85300,85300,85900,84000,85100,213195
2018-04-10,86100,86100,86300,84500,84600,229614
2018-04-11,84800,84800,86100,84100,85300,249353
2018-04-12,85600,85600,85600,84500,84500,226382
2018-04-13,84500,84500,86500,83900,85800,286563
2018-04-16,83600,83600,85100,83000,85100,188865
2018-04-17,84300,84300,84800,83200,83500,166986
2018-04-18,84700,84700,85300,84300,84700,188070
2018-04-19,85000,85000,85300,84100,84100,170874
2018-04-20,84600,84600,85300,84100,85300,168426
2018-04-23,84000,84000,85300,83500,85300,210413
2018-04-24,83200,83200,84400,82900,84300,231871
2018-04-25,82100,82100,83600,81300,83500,529686
2018-04-26,80700,80700,82500,80500,82200,337092
2018-04-27,80400,80400,81700,79800,81000,241999
2018-04-30,81100,81100,81500,80400,80900,171720
2018-05-02,81600,81600,81600,80500,81400,302001
2018-05-03,81200,81200,82000,81100,81900,210272
2018-05-04,78400,78400,80800,78400,80700,351473
2018-05-08,76500,76500,79200,76300,78100,506179
2018-05-09,77600,77600,77900,76100,76500,341270
2018-05-10,81100,81100,81100,78300,78400,443695
2018-05-11,81100,81100,81300,79600,80700,198493
2018-05-14,80000,80000,81400,79700,81100,141463
2018-05-15,79700,79700,80200,78400,79500,183376
2018-05-16,79400,79400,80300,78600,79500,140248
2018-05-17,78800,78800,80000,78700,79400,235197
2018-05-18,79800,79800,79800,78800,78800,156780
2018-05-21,78900,78900,80400,78600,80000,221474
2018-05-23,77400,77400,77800,76600,76700,340815
2018-05-24,76500,76500,77000,75800,76600,401282
2018-05-25,76000,76000,77200,76000,77000,243305
2018-05-28,76100,76100,77200,75300,77100,199764
2018-05-29,76100,76100,76500,75600,75900,120012
2018-05-30,73900,73900,75200,73700,75100,291381
2018-05-31,73400,73400,74000,73200,73900,547134
2018-06-01,74100,74100,74100,73000,73100,305839
2018-06-04,76200,76200,76200,74200,75000,343686
2018-06-05,77000,77000,77000,76000,76200,240752
2018-06-07,77000,77000,77700,75700,77400,346994
2018-06-08,77100,77100,77600,76000,76300,205628
2018-06-11,78600,78600,78900,76600,76600,300699
2018-06-12,79000,79000,79600,78200,78600,292842
2018-06-14,77000,77000,78400,76600,77200,320144
