,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3640,3640,3640,3640,3640,0
2018-02-01,3920,3920,3920,3795,3870,69691
2018-02-02,3925,3925,3940,3855,3920,38337
2018-02-05,3875,3875,3915,3820,3915,13247
2018-02-06,3880,3880,3920,3650,3800,56489
2018-02-07,3920,3920,4035,3830,3865,107687
2018-02-08,3920,3920,3980,3800,3980,39234
2018-02-09,3730,3730,3890,3730,3840,32819
2018-02-12,3800,3800,3890,3680,3840,33506
2018-02-13,3760,3760,3795,3725,3770,11351
2018-02-14,3760,3760,3780,3705,3780,7471
2018-02-19,3770,3770,3835,3690,3745,15306
2018-02-20,3825,3825,3830,3735,3745,34710
2018-02-21,3885,3885,3900,3780,3830,25872
2018-02-22,3880,3880,3935,3830,3935,9055
2018-02-23,4230,4230,4580,3855,3915,1271720
2018-02-26,4100,4100,4290,4050,4230,266759
2018-02-27,4095,4095,4145,4060,4100,102366
2018-02-28,4010,4010,4170,3970,4095,146245
2018-03-02,4075,4075,4075,3945,3945,39104
2018-03-05,4055,4055,4090,4015,4040,22663
2018-03-06,4045,4045,4055,3970,4055,47410
2018-03-08,4200,4200,4300,4095,4105,236547
2018-03-09,4225,4225,4245,4160,4220,65042
2018-03-12,4280,4280,4290,4220,4270,73560
2018-03-13,4315,4315,4390,4255,4285,152720
2018-03-14,4250,4250,4355,4195,4355,53368
2018-03-15,4205,4205,4245,4155,4210,34433
2018-03-16,4280,4280,4380,4205,4205,84985
2018-03-19,4280,4280,4285,4180,4235,37070
2018-03-20,4300,4300,4320,4200,4255,41867
2018-03-21,4275,4275,4345,4230,4340,25590
2018-03-22,4050,4050,4320,4050,4305,81898
2018-03-23,4015,4015,4145,3945,4050,64779
2018-03-26,4025,4025,4075,3865,3865,26594
2018-03-27,4030,4030,4150,3980,3980,12481
2018-03-28,4020,4020,4035,3950,3985,18224
2018-03-29,4000,4000,4085,3910,3990,22602
2018-03-30,3975,3975,4050,3930,3980,40272
2018-04-02,3985,3985,4045,3975,3975,14073
2018-04-03,3965,3965,3980,3890,3980,46836
2018-04-04,3955,3955,4040,3865,4040,57014
2018-04-05,3995,3995,3995,3915,3940,104
2018-04-06,4025,4025,4045,3945,3995,29178
2018-04-09,4020,4020,4025,3960,4025,22198
2018-04-10,4120,4120,4170,3960,4020,67090
2018-04-11,4150,4150,4160,4055,4160,57055
2018-04-12,4060,4060,4105,4050,4095,27638
2018-04-13,4100,4100,4145,4070,4100,24314
2018-04-16,4150,4150,4180,4070,4100,27892
2018-04-17,4155,4155,4185,4090,4110,36377
2018-04-18,4245,4245,4250,4115,4190,55300
2018-04-19,4595,4595,4595,4190,4200,456730
2018-04-20,4385,4385,4595,4370,4595,246130
2018-04-23,4495,4495,4595,4375,4560,463093
2018-04-24,4630,4630,4700,4510,4550,565126
2018-04-25,4680,4680,4765,4475,4585,435062
2018-04-26,4560,4560,4670,4510,4665,138632
2018-04-27,4295,4295,4595,4280,4515,173706
2018-04-30,4510,4510,4580,4295,4315,204576
2018-05-02,4550,4550,4600,4320,4600,181873
2018-05-03,4475,4475,4590,4400,4520,139351
