,Adj Close,Close,High,Low,Open,Volume
2018-01-02,4030,4030,4030,3950,4010,71321
2018-01-03,4075,4075,4090,4020,4090,107064
2018-01-04,4100,4100,4175,4070,4080,174728
2018-01-05,4195,4195,4215,4120,4120,146866
2018-01-08,4265,4265,4295,4200,4220,142072
2018-01-09,4280,4280,4335,4205,4235,83254
2018-01-10,4310,4310,4350,4220,4300,150693
2018-01-11,4350,4350,4355,4255,4300,151921
2018-01-12,4565,4565,4650,4365,4365,280102
2018-01-15,4780,4780,4800,4560,4565,252417
2018-01-16,4750,4750,4780,4650,4780,158091
2018-01-17,4660,4660,4835,4655,4800,125677
2018-01-18,4860,4860,4955,4665,4665,232610
2018-01-19,4845,4845,4885,4735,4860,74629
2018-01-22,4835,4835,4865,4735,4845,61994
2018-01-23,4995,4995,5030,4835,4835,206547
2018-01-24,4975,4975,5050,4930,4990,198096
2018-01-25,5010,5010,5030,4935,4960,188681
2018-01-26,5010,5010,5070,4945,5020,100531
2018-01-29,5130,5130,5230,5010,5010,250902
2018-01-30,5000,5000,5130,4895,5130,378398
2018-01-31,5000,5000,5120,4780,4950,249684
2018-02-01,5000,5000,5050,4920,5050,64185
2018-02-02,4875,4875,5000,4815,5000,117042
2018-02-05,4740,4740,4785,4665,4775,178882
2018-02-06,4570,4570,4660,4410,4570,272516
2018-02-07,4540,4540,4695,4510,4695,144271
2018-02-08,4620,4620,4690,4420,4635,76448
2018-02-09,4495,4495,4515,4155,4515,152171
2018-02-12,4495,4495,4560,4400,4560,75373
2018-02-13,4320,4320,4550,4320,4550,75735
2018-02-14,4380,4380,4395,4285,4305,74042
2018-02-19,4450,4450,4500,4410,4430,128350
2018-02-20,4380,4380,4495,4375,4425,64357
2018-02-21,4380,4380,4445,4280,4430,232766
2018-02-22,4300,4300,4390,4260,4340,93215
2018-02-23,4290,4290,4380,4200,4275,193338
2018-02-26,4300,4300,4350,4250,4345,124308
2018-02-27,4270,4270,4375,4265,4370,44914
2018-02-28,4215,4215,4270,4175,4270,64567
2018-03-02,4040,4040,4150,4000,4100,203216
2018-03-05,3845,3845,4055,3785,4000,353719
2018-03-06,3965,3965,3985,3910,3945,87113
2018-03-07,3930,3930,4010,3895,3985,65091
2018-03-08,3965,3965,3980,3895,3915,27622
2018-03-09,4125,4125,4130,3955,3995,110180
2018-03-12,4185,4185,4190,4135,4170,65682
2018-03-13,4160,4160,4190,4105,4185,39638
2018-03-14,4140,4140,4185,4110,4110,57145
2018-03-15,4150,4150,4170,4075,4110,50729
2018-03-16,4180,4180,4180,4085,4150,63818
2018-03-19,4175,4175,4300,4155,4200,152318
2018-03-20,4195,4195,4220,4100,4100,46965
2018-03-21,4130,4130,4200,4115,4180,68780
2018-03-22,4210,4210,4295,4145,4145,132294
2018-03-23,4060,4060,4160,3995,4080,198041
2018-03-26,4085,4085,4120,3995,4010,78991
2018-03-27,4155,4155,4190,4105,4190,47696
2018-03-28,4055,4055,4270,4055,4075,41676
2018-03-29,4120,4120,4150,4015,4095,42849
2018-03-30,4120,4120,4190,4110,4125,55292
2018-04-02,4140,4140,4200,4075,4115,49287
2018-04-03,4085,4085,4130,4005,4080,76401
2018-04-04,4040,4040,4150,4010,4150,55671
2018-04-05,4070,4070,4105,4020,4075,60468
2018-04-06,4095,4095,4155,4025,4155,25270
2018-04-09,4055,4055,4065,4005,4030,40712
2018-04-10,4065,4065,4065,3980,4015,52415
2018-04-11,4070,4070,4075,4000,4065,38848
2018-04-12,4005,4005,4070,3965,4070,57159
2018-04-13,4070,4070,4110,3975,4005,79511
2018-04-16,4050,4050,4090,4035,4070,43026
2018-04-17,4035,4035,4075,4020,4075,42976
2018-04-18,4135,4135,4170,4050,4110,91732
