,Adj Close,Close,High,Low,Open,Volume
2018-01-01,10700,10700,10700,10700,10700,0
2018-01-02,10850,10850,11500,10600,11200,347561
2018-01-03,10800,10800,11150,10500,10850,401362
2018-01-04,10700,10700,11100,10550,10850,189383
2018-01-05,10450,10450,10750,10350,10700,192782
2018-01-08,10400,10400,10700,10350,10650,137903
2018-01-09,10900,10900,10950,10300,10400,295373
2018-01-10,10550,10550,11050,10550,11050,176470
2018-01-11,10250,10250,11100,9990,11000,464865
2018-01-12,10150,10150,10350,10100,10250,104792
2018-01-15,11100,11100,11600,10350,10500,1140310
2018-01-16,10750,10750,11100,10100,10950,653217
2018-01-17,10450,10450,10800,10300,10800,181873
2018-01-18,10300,10300,10600,10200,10500,183585
2018-01-19,10400,10400,10600,10150,10350,186587
2018-01-22,10650,10650,10700,10350,10450,218112
2018-01-23,10400,10400,10700,10300,10700,159588
2018-01-24,10900,10900,11050,10450,10450,459335
2018-01-25,11900,11900,12400,10850,11000,1813035
2018-01-26,12700,12700,12850,11700,11850,1183529
2018-01-29,12550,12550,13000,12350,12600,460919
2018-01-30,12650,12650,12950,12400,12500,660605
2018-01-31,12350,12350,12650,11800,12450,649635
2018-02-01,12750,12750,13150,12100,12350,685867
2018-02-02,12950,12950,13100,12600,12850,428477
2018-02-05,12600,12600,13000,12400,12450,380556
2018-02-06,13050,13050,13100,12000,12100,748910
2018-02-07,12600,12600,13300,12600,13200,484712
2018-02-08,13300,13300,13350,12450,12700,463385
2018-02-09,13550,13550,13900,12800,12800,1078744
2018-02-12,13300,13300,13700,12950,13650,424849
2018-02-13,13350,13350,13950,13200,13500,436064
2018-02-14,12950,12950,13500,12300,13500,724360
2018-02-19,13150,13150,13300,12600,12900,242082
2018-02-20,12900,12900,13450,12800,13100,270524
2018-02-21,12850,12850,13050,12700,12750,163474
2018-02-22,12600,12600,12900,11950,12900,524733
2018-02-23,12600,12600,12850,12450,12800,169378
2018-02-26,12400,12400,12800,12300,12700,137252
2018-02-27,12600,12600,12850,12400,12500,243349
2018-02-28,12300,12300,12700,12200,12600,163602
2018-03-02,12300,12300,12500,11950,12200,245248
2018-03-05,12500,12500,12800,12250,12450,191648
2018-03-06,12250,12250,12900,12000,12750,429993
2018-03-07,12300,12300,13850,12250,12950,1703305
2018-03-08,11850,11850,12200,11600,12200,718411
2018-03-09,13250,13250,13450,12250,12500,1745777
2018-03-12,13400,13400,13950,13250,13850,593632
2018-03-13,12500,12500,13350,12500,13250,529962
2018-03-14,12000,12000,12550,11850,12500,478199
2018-03-15,12150,12150,12250,11800,11950,286694
2018-04-26,16450,16450,17000,16050,16750,589684
2018-04-27,16450,16450,17650,16150,16600,1599359
2018-04-30,18250,18250,19250,16850,17400,2902366
2018-05-02,21850,21850,22650,18600,18950,6514533
2018-05-03,18300,18300,21100,18300,20700,2961846
2018-05-04,18850,18850,20950,18650,19150,3703629
2018-05-08,17050,17050,18150,16900,17750,1804640
2018-05-09,16950,16950,17750,16100,17300,1302071
2018-05-10,17350,17350,17750,17150,17550,1021606
2018-05-11,18500,18500,19250,16700,17550,2772930
2018-05-14,19700,19700,20400,18750,19050,2571899
2018-05-15,19450,19450,19950,18750,19800,1613491
2018-05-16,17250,17250,18600,17000,17600,2222765
2018-05-17,17350,17350,18300,17000,17150,1303264
2018-05-18,17400,17400,17600,16800,17500,769361
2018-05-21,17150,17150,17300,16800,17200,493593
2018-05-23,16900,16900,17300,16000,16800,736313
2018-05-24,16500,16500,17250,16250,17200,459743
2018-05-25,14650,14650,15500,13900,14000,1652506
2018-05-28,19000,19000,19000,17100,17500,3014531
2018-05-29,18300,18300,19100,17700,18750,1802445
2018-05-30,18700,18700,19300,18400,18850,1636261
2018-05-31,18700,18700,19400,18500,18750,1148232
2018-06-01,17600,17600,19300,17350,19200,1164413
2018-06-04,17450,17450,18400,17250,18300,608192
2018-06-05,17650,17650,17650,16350,17000,592760
2018-06-07,17300,17300,17750,17250,17600,284269
2018-06-08,17700,17700,19400,16750,17300,3389527
2018-06-11,19650,19650,20700,18100,18150,4922624
2018-06-12,18250,18250,19800,16500,19750,4364155
2018-06-14,16050,16050,17750,15900,17050,1727637
2018-06-15,17400,17400,18700,15850,15950,5185498
2018-06-18,16800,16800,18150,16550,17000,1657058
2018-06-19,16100,16100,17200,15950,16800,734916
2018-06-20,16400,16400,16600,15500,15950,477007
2018-06-21,16100,16100,18050,16100,16550,2341546
2018-06-22,16450,16450,16900,15850,16350,902830
2018-06-25,16300,16300,17100,16200,16300,696608
2018-03-16,12300,12300,12400,12050,12250,201384
2018-03-19,12450,12450,12950,12400,12650,541487
2018-03-20,12400,12400,12500,12100,12350,131015
2018-03-21,12450,12450,12550,12100,12400,218923
2018-03-22,12100,12100,12750,12050,12500,259993
2018-03-23,11600,11600,12100,11600,11750,345231
2018-03-26,11750,11750,12050,11550,11550,289591
2018-03-27,11800,11800,12050,11700,12000,185592
2018-03-28,13250,13250,13450,11650,11700,1495428
2018-03-29,13150,13150,13550,13050,13450,548921
2018-03-30,14200,14200,14800,13150,13250,1387171
2018-04-02,13650,13650,14450,13450,14350,645752
2018-04-03,13650,13650,14150,13300,13400,487636
2018-04-04,13400,13400,13650,13350,13600,288949
2018-04-05,13400,13400,13650,13250,13550,177661
2018-04-06,13400,13400,13750,13200,13300,152434
2018-04-09,13350,13350,13900,13200,13550,277457
2018-04-10,13050,13050,13350,12850,13350,291142
2018-04-11,12900,12900,13150,12800,13100,244960
2018-04-12,13100,13100,13400,12900,12900,264886
2018-04-13,13250,13250,13700,13100,13150,408586
2018-04-16,14150,14150,14150,13400,13400,406634
2018-04-17,14150,14150,14750,13650,14450,558350
2018-04-18,16300,16300,16300,14250,14600,1954458
2018-04-19,18900,18900,20250,16650,16800,4922020
2018-04-20,17750,17750,19400,17400,19400,2028276
2018-04-23,17650,17650,19250,16900,19000,2153279
2018-04-24,16650,16650,17750,16350,17450,1304630
2018-04-25,16750,16750,17300,16200,16450,843259
2018-06-26,16250,16250,16850,16200,16350,719586
2018-06-27,14950,14950,16400,14700,16250,1173249
2018-06-28,15000,15000,15450,14700,14750,553060
2018-06-29,15400,15400,15500,14800,15200,473365
2018-07-02,14150,14150,15450,14050,15250,583045
2018-07-03,14300,14300,14600,13750,14200,457983
2018-07-04,14500,14500,15200,14150,14200,615922
2018-07-05,14500,14500,14850,13900,14700,662421
2018-07-06,15000,15000,15200,14250,14550,541611
2018-07-09,13800,13800,14500,13150,14400,973665
2018-07-10,14200,14200,14600,13900,13900,379479
2018-07-11,14600,14600,15000,14050,14100,484074
2018-07-12,15000,15000,15250,14400,14650,366662
2018-07-13,15050,15050,15400,14750,15150,278730
2018-07-16,15400,15400,15700,14700,15250,337726
2018-07-17,15400,15400,15700,15050,15450,315175
2018-07-18,14950,14950,15500,14650,15400,376242
2018-07-19,14600,14600,15200,14550,14900,223300
2018-07-20,14150,14150,14900,13900,14650,296716
2018-07-23,13650,13650,14000,13500,13850,362339
2018-07-24,14650,14650,14950,13800,13800,523426
2018-07-25,14350,14350,14950,14300,14750,276205
2018-07-26,15450,15450,16250,14350,14350,1489003
2018-07-27,15450,15450,16200,15250,15650,716181
2018-07-30,15600,15600,16100,15500,15650,409087
2018-07-31,15050,15050,15900,14800,15900,403971
2018-08-01,15150,15150,15450,15000,15050,194516
2018-08-02,15000,15000,15450,14650,15150,208401
2018-08-03,15450,15450,15800,15300,15400,489625
2018-08-06,15100,15100,15750,14950,15150,328715
