,Adj Close,Close,High,Low,Open,Volume
2018-01-01,93500.0,93500.0,93500,93500.0,93500.0,0
2018-02-01,100300.0,100300.0,107400,99800.0,106600.0,2637494
2018-02-02,104200.0,104200.0,105700,98600.0,100000.0,2426754
2018-02-05,97500.0,97500.0,102100,97400.0,101200.0,1764143
2018-02-06,93700.0,93700.0,96200,89700.0,92000.0,4135252
2018-02-07,87500.0,87500.0,97800,87500.0,97000.0,2749858
2018-02-08,95300.0,95300.0,96900,86600.0,88400.0,3493572
2018-02-09,91400.0,91400.0,93200,89400.0,90300.0,2735619
2018-02-12,88500.0,88500.0,93200,88500.0,90300.0,1856146
2018-02-13,84500.0,84500.0,91200,84500.0,90400.0,2134899
2018-02-14,85400.0,85400.0,87900,84200.0,86000.0,2163727
2018-02-19,94600.0,94600.0,95000,87800.0,88700.0,4232119
2018-02-20,91000.0,91000.0,94900,90200.0,94600.0,1716433
2018-02-21,94900.0,94900.0,95600,90500.0,91500.0,1994812
2018-02-22,94800.0,94800.0,97200,93400.0,94100.0,1610957
2018-02-23,98800.0,98800.0,108500,98800.0,107000.0,5419087
2018-02-26,99100.0,99100.0,101200,98100.0,99000.0,1678389
2018-02-27,100300.0,100300.0,103000,99900.0,100500.0,2131361
2018-02-28,102400.0,102400.0,102900,99400.0,99400.0,2398496
2018-03-02,105600.0,105600.0,107000,100700.0,101300.0,3074091
2018-03-05,108500.0,108500.0,110800,105700.0,106400.0,3253202
2018-03-06,108900.0,108900.0,110800,105800.0,110300.0,2144738
2018-03-08,107400.0,107400.0,108000,104500.0,105500.0,1232476
2018-03-09,105700.0,105700.0,108400,104400.0,107400.0,1445862
2018-03-12,109800.0,109800.0,109800,104800.0,106300.0,1703908
2018-03-13,117300.0,117300.0,118000,109400.0,110000.0,5051852
2018-03-14,119900.0,119900.0,120000,115100.0,116600.0,2155459
2018-03-15,116900.0,116900.0,125600,112200.0,119700.0,4135334
2018-03-16,119100.0,119100.0,119800,116100.0,117900.0,2661831
2018-03-19,119000.0,119000.0,121900,116700.0,118200.0,1980431
2018-03-20,121500.0,121500.0,121500,117500.0,117900.0,1597397
2018-03-21,125700.0,125700.0,131200,121300.0,122100.0,4004740
2018-03-22,113300.0,113300.0,128100,110000.0,128000.0,4907442
2018-03-23,100300.0,100300.0,114500,99500.0,110500.0,6014015
2018-03-26,108800.0,108800.0,108800,98600.0,101800.0,3181206
2018-03-27,104200.0,104200.0,112800,103400.0,110500.0,2635191
2018-03-28,103000.0,103000.0,104200,99800.0,102500.0,2068024
2018-03-29,107100.0,107100.0,107500,102500.0,103200.0,1436630
2018-03-30,107000.0,107000.0,108900,106600.0,108200.0,1034497
2018-04-02,104800.0,104800.0,107400,104100.0,107400.0,959711
2018-04-03,105100.0,105100.0,105800,102300.0,103200.0,841654
2018-04-04,107100.0,107100.0,110700,104800.0,106100.0,2275303
2018-04-05,106200.0,106200.0,110000,105600.0,108900.0,578
2018-04-06,103000.0,103000.0,107100,101400.0,105600.0,1615358
2018-04-09,104400.0,104400.0,106600,101000.0,103000.0,1787585
2018-04-10,104100.0,104100.0,107100,103600.0,104100.0,1228474
2018-04-11,104000.0,104000.0,105800,103700.0,105500.0,795819
2018-04-12,104700.0,104700.0,110900,104500.0,105700.0,2977560
2018-04-13,104100.0,104100.0,105400,100300.0,105000.0,1380896
2018-04-16,102800.0,102800.0,105100,102600.0,104100.0,964396
2018-04-17,104500.0,104500.0,105900,103400.0,103600.0,1087658
2018-04-18,103800.0,103800.0,106700,103000.0,105400.0,1271029
2018-04-19,100800.0,100800.0,105600,100500.0,103000.0,2014582
2018-04-20,97600.0,97600.0,102200,95200.0,101200.0,2172058
2018-04-23,87900.0,87900.0,95700,87600.0,94500.0,3808644
2018-04-24,83300.0,83300.0,89700,83200.0,87400.0,3150133
2018-04-25,82800.0,82800.0,84600,79600.0,82800.0,3466425
2018-04-26,86500.0,86500.0,88600,83900.0,84700.0,2827496
2018-04-27,88600.0,88600.0,89100,85900.0,87300.0,1516785
2018-04-30,84100.0,84100.0,87700,83300.0,87000.0,1613698
2018-05-02,85800.0,85800.0,88300,80200.0,82000.0,2023625
2018-05-03,82200.0,82200.0,86800,82200.0,86200.0,1083164
2018-05-04,75300.0,75300.0,83500,75100.0,82000.0,3066872
2018-05-08,65700.0,65700.0,78300,65700.0,75100.0,4379273
2018-05-09,69900.0,69900.0,70300,64000.0,66100.0,5940996
2018-05-10,68800.0,68800.0,71200,67700.0,70300.0,2045440
2018-05-11,72200.0,72200.0,74400,67300.0,67800.0,3404548
2018-05-14,70200.0,70200.0,73100,68700.0,72300.0,1774957
2018-05-15,71900.0,71900.0,73400,70800.0,72000.0,1470063
2018-05-16,75000.0,75000.0,76500,72400.0,73200.0,2772438
2018-05-17,76700.0,76700.0,78500,73700.0,76000.0,2120693
2018-05-18,76700.0,76700.0,79400,76300.0,77400.0,1531133
