,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3440,3440,3440,3440,3440,0
2018-01-02,3425,3425,3505,3415,3440,273101
2018-01-03,3730,3730,3730,3435,3460,967423
2018-01-04,3825,3825,3950,3635,3750,1130251
2018-01-05,3925,3925,4090,3840,3840,1451627
2018-01-08,3865,3865,4020,3820,3995,478146
2018-01-09,3895,3895,3960,3800,3870,314231
2018-01-10,3985,3985,4020,3845,3965,413378
2018-01-11,3885,3885,3980,3885,3980,301445
2018-01-12,3870,3870,3975,3830,3885,274264
2018-01-15,3770,3770,3900,3735,3900,289148
2018-01-16,3750,3750,3830,3730,3810,181227
2018-01-17,3910,3910,3935,3725,3780,390166
2018-01-18,3920,3920,3950,3875,3910,237645
2018-01-19,4140,4140,4190,3910,3920,895652
2018-01-22,4300,4300,4360,4145,4170,1080657
2018-01-23,4465,4465,4500,4240,4330,960625
2018-01-24,4390,4390,4525,4370,4475,471154
2018-01-25,4555,4555,4600,4360,4365,692426
2018-01-26,4550,4550,4600,4455,4540,538018
2018-01-29,4430,4430,4715,4200,4600,844116
2018-01-30,4555,4555,4600,4435,4440,568035
2018-01-31,4445,4445,4580,4395,4555,493155
2018-02-01,4420,4420,4470,4295,4440,510835
2018-02-02,4250,4250,4430,4200,4415,585994
2018-02-05,3985,3985,4180,3945,4045,621440
2018-02-06,4305,4305,4320,3800,3800,911352
2018-02-07,4250,4250,4380,4160,4350,442629
2018-02-08,4255,4255,4315,4170,4250,216523
2018-02-09,4150,4150,4190,4050,4180,173185
2018-02-12,3990,3990,4150,3980,4090,207539
2018-02-13,3950,3950,4070,3940,4030,126181
2018-02-14,3900,3900,4005,3810,3950,268732
2018-02-15,3900,3900,3900,3900,3900,0
2018-02-16,3900,3900,3900,3900,3900,0
2018-02-19,3985,3985,4030,3850,3850,151524
2018-02-20,3985,3985,4025,3870,4020,127431
2018-02-21,3905,3905,4010,3895,4010,276082
2018-02-22,3900,3900,3975,3860,3915,180053
2018-02-23,4320,4320,4500,3910,3910,2655297
2018-02-26,4450,4450,4480,4315,4395,988315
2018-02-27,4235,4235,4485,4220,4455,586192
2018-02-28,4115,4115,4215,4090,4190,368401
2018-03-02,3995,3995,4075,3945,4025,376171
2018-03-05,3850,3850,3975,3850,3960,406522
2018-03-06,3890,3890,3930,3745,3770,417403
2018-03-07,3780,3780,3945,3775,3890,298923
2018-03-08,3790,3790,3865,3785,3785,244475
2018-03-09,3850,3850,3870,3770,3770,169356
2018-03-12,3875,3875,3905,3840,3900,143229
2018-03-13,3850,3850,3885,3780,3875,148576
2018-03-14,3765,3765,3845,3740,3845,295678
2018-03-15,3670,3670,3785,3610,3765,424033
2018-04-26,4135,4135,4255,4125,4195,225163
2018-04-27,4235,4235,4235,4100,4150,156549
2018-04-30,4520,4520,4650,4315,4425,2670156
2018-05-02,4695,4695,4810,4340,4660,3297109
2018-05-03,4350,4350,4655,4310,4655,1171344
2018-05-04,4235,4235,4455,4235,4360,574553
2018-05-08,4185,4185,4480,4185,4235,1190365
2018-05-09,4220,4220,4290,4000,4150,555689
2018-05-10,5480,5480,5480,4295,4325,24612783
2018-05-11,5650,5650,5990,5330,5650,25876910
2018-05-14,5680,5680,5900,5510,5690,11387255
2018-05-15,5750,5750,5750,5500,5500,2161094
2018-05-16,5090,5090,5350,5080,5080,2534172
2018-05-17,5270,5270,5480,5180,5180,2602399
2018-05-18,5270,5270,5570,5140,5460,4091324
2018-05-21,5100,5100,5270,4985,5170,2339460
2018-05-23,5080,5080,5260,4820,4980,3295643
