,Adj Close,Close,High,Low,Open,Volume
2018-01-01,29900,29900,29900,29900,29900,0
2018-01-02,29850,29850,30150,29650,30050,1749697
2018-01-03,30800,30800,30950,29850,29950,4720204
2018-01-04,30250,30250,31200,30200,31000,3220648
2018-01-05,30000,30000,30450,29800,30350,2720175
2018-01-08,30150,30150,30450,29950,30350,2165108
2018-01-09,30000,30000,30550,29900,30200,2686065
2018-01-10,29800,29800,30200,29550,30150,2722810
2018-01-11,29850,29850,30050,29650,29800,1954604
2018-01-12,28950,28950,29800,28750,29750,4713659
2018-01-15,29000,29000,29050,28450,28850,2748021
2018-01-16,31000,31000,31100,29000,29100,8051821
2018-01-17,31500,31500,31700,30650,31100,6234171
2018-01-18,30800,30800,31900,30650,31650,4378631
2018-01-19,30450,30450,31150,30200,30800,2821793
2018-01-22,30750,30750,31050,30100,30500,2935842
2018-01-23,32550,32550,32700,30100,30250,9952861
2018-01-24,33250,33250,33700,32750,33050,7538751
2018-01-25,32950,32950,33400,32550,33250,3514491
2018-01-26,32500,32500,33100,32150,32950,3213668
2018-01-29,33050,33050,33400,32650,32850,2322210
2018-01-30,32550,32550,33150,32400,33050,2076625
2018-01-31,32200,32200,32700,31900,32450,2930771
2018-02-01,31650,31650,32050,31400,32000,3285317
2018-02-02,31450,31450,32100,31150,31650,2792708
2018-02-05,30750,30750,31250,30700,30900,2078836
2018-02-06,30450,30450,30650,29750,29750,3005071
2018-02-07,29800,29800,31050,29800,31000,2729662
2018-02-08,30000,30000,30350,29850,29950,1610215
2018-02-09,30200,30200,30450,29350,29500,2409743
2018-02-12,29850,29850,30300,29700,30200,1306552
2018-02-13,30550,30550,31300,29850,30100,2954948
2018-02-14,30200,30200,31050,30000,30800,1357361
2018-02-15,30200,30200,30200,30200,30200,0
2018-02-16,30200,30200,30200,30200,30200,0
2018-02-19,30400,30400,30900,30150,30750,1484561
2018-02-20,30500,30500,30750,30200,30400,1075781
2018-02-21,30750,30750,31050,30400,30750,1647797
2018-02-22,30200,30200,30900,29900,30650,1479136
2018-02-23,29950,29950,30350,29900,30200,1878489
2018-02-26,29900,29900,30300,29800,30050,1613915
2018-02-27,29850,29850,30500,29850,30150,1606198
2018-02-28,29850,29850,30000,29750,29750,1239736
2018-03-02,29250,29250,29550,29100,29450,2141059
2018-03-05,28950,28950,29350,28750,29300,1358692
2018-03-06,28550,28550,29200,28350,29150,2822567
2018-03-07,27650,27650,28600,27650,28550,3080250
2018-03-08,28050,28050,28050,27350,27700,2461924
2018-03-09,27900,27900,28300,27850,28050,2163521
2018-03-12,28600,28600,29000,28150,28200,3251646
2018-03-13,28600,28600,28800,28350,28600,1539167
2018-03-14,28150,28150,28450,27950,28400,1911811
2018-03-15,28050,28050,28400,28000,28200,1575269
2018-03-16,28200,28200,28250,28000,28200,1285945
2018-03-19,27750,27750,28200,27750,28150,1741477
2018-03-20,27450,27450,27700,27200,27650,2520200
2018-03-21,27350,27350,27800,27350,27450,1683408
2018-03-22,27150,27150,27700,27000,27550,2704996
2018-03-23,26250,26250,26750,26100,26650,2797777
2018-03-26,26150,26150,26500,25950,26050,2128572
2018-03-27,25700,25700,26150,25400,26000,4658659
2018-03-28,25850,25850,26100,25500,25500,2239917
2018-03-29,25850,25850,25850,25450,25650,1532386
2018-03-30,26150,26150,26650,25900,26250,2787926
2018-04-02,25700,25700,26050,25500,26050,2004550
2018-04-03,25300,25300,25500,25000,25100,2025852
2018-04-04,24650,24650,25300,24550,25200,3245252
2018-04-05,24950,24950,25300,24700,24750,1844136
2018-04-06,24600,24600,24800,24500,24800,1603904
2018-04-09,25550,25550,25750,24750,24750,2516199
2018-04-10,25150,25150,25450,24800,25200,2175464
2018-04-11,24850,24850,25100,24750,25100,1666772
