,Adj Close,Close,High,Low,Open,Volume
2018-01-02,15350,15350,15350,15000,15150,16263
2018-01-03,15000,15000,15400,14800,15200,120191
2018-01-04,14800,14800,15100,14800,15000,57531
2018-01-05,15300,15300,15400,14800,15000,44799
2018-01-08,15600,15600,15700,15350,15550,54654
2018-01-09,15300,15300,15650,15200,15650,49686
2018-01-10,15100,15100,15300,15050,15300,39991
2018-01-11,15250,15250,15250,14850,15100,81618
2018-01-12,14850,14850,15300,14650,15250,106000
2018-01-15,15200,15200,15200,14850,14850,54194
2018-01-16,15150,15150,15250,15000,15200,41653
2018-01-17,15100,15100,15250,15000,15100,39201
2018-01-18,15450,15450,15450,15100,15400,32663
2018-01-19,15100,15100,15450,15050,15400,59851
2018-01-22,15550,15550,15600,15100,15100,61080
2018-01-23,15250,15250,15600,15200,15550,55306
2018-01-24,15500,15500,15650,15200,15300,85636
2018-01-25,15800,15800,15850,15400,15650,71236
2018-01-26,16000,16000,16000,15500,15750,61293
2018-01-29,16350,16350,16450,15900,16000,55400
2018-01-30,16450,16450,16700,16000,16350,100859
2018-01-31,16500,16500,16900,16000,16450,132379
2018-02-01,16700,16700,16750,16000,16500,167388
2018-02-02,16900,16900,17050,16600,16700,68140
2018-02-05,17300,17300,17500,16400,16800,117362
2018-02-06,17000,17000,17150,16300,17100,127694
2018-02-07,16550,16550,17100,16500,17000,79775
2018-02-08,16800,16800,16950,16400,16400,74379
2018-02-09,16400,16400,16700,16350,16550,48020
2018-02-12,16300,16300,16650,16000,16400,123172
2018-02-13,16450,16450,16850,16200,16500,100092
2018-02-14,16350,16350,16450,16000,16450,97118
2018-02-15,16350,16350,16350,16350,16350,0
2018-02-16,16350,16350,16350,16350,16350,0
2018-02-19,16350,16350,16450,16150,16350,48210
2018-02-20,16050,16050,16300,15950,16250,79713
2018-02-21,16300,16300,16500,16000,16000,63908
2018-02-22,16050,16050,16500,16050,16100,47036
2018-02-23,16450,16450,16550,15950,16100,56139
2018-02-26,16400,16400,16500,15950,16450,152447
2018-02-27,15900,15900,16600,15850,16600,121747
2018-02-28,15700,15700,16000,15600,15850,83069
2018-03-02,15500,15500,15800,15350,15500,65133
2018-03-05,15100,15100,15650,14900,15650,64362
2018-03-06,15000,15000,15150,14750,15150,88072
2018-03-07,15050,15050,15150,14900,15000,30262
2018-03-08,14800,14800,15050,14400,15000,170992
2018-03-09,14950,14950,14950,14550,14700,97722
2018-03-12,15300,15300,15350,14800,14900,71960
2018-03-13,14750,14750,15250,14750,15250,97437
2018-03-14,14650,14650,14900,14450,14600,78979
2018-03-15,14750,14750,14800,14450,14700,97311
2018-03-16,14750,14750,15050,14600,14850,127031
2018-03-19,14500,14500,14750,14500,14750,34443
2018-03-20,14400,14400,14500,14200,14450,27305
2018-03-21,14400,14400,14550,14300,14400,45205
2018-03-22,14500,14500,14750,14350,14500,52898
2018-03-23,14350,14350,14400,14100,14100,48411
2018-03-26,14200,14200,14550,14100,14450,60321
2018-03-27,14450,14450,14650,14200,14250,41370
2018-03-28,14650,14650,14800,14300,14450,67876
2018-03-29,14500,14500,14700,14450,14650,56402
2018-03-30,14800,14800,14850,14500,14700,62115
2018-04-02,14500,14500,14800,14350,14800,47012
2018-04-03,13950,13950,14400,13950,14350,76989
2018-04-04,13650,13650,14050,13550,14050,69490
2018-04-05,14150,14150,14150,13700,13750,53548
2018-04-06,14200,14200,14350,13850,14050,34638
2018-04-09,14300,14300,14300,13800,14150,29691
2018-04-10,13900,13900,14200,13850,14200,45762
2018-04-11,13750,13750,14000,13700,14000,40228
2018-04-12,13850,13850,13950,13700,13850,60917
2018-04-13,13750,13750,13950,13700,13750,59574
