,Adj Close,Close,High,Low,Open,Volume
2018-01-02,2220,2220,2260,2185,2230,756344
2018-01-03,2350,2350,2385,2230,2230,2587008
2018-01-04,2330,2330,2400,2315,2400,865131
2018-01-05,2410,2410,2435,2320,2330,2347731
2018-01-08,2410,2410,2450,2390,2435,1316335
2018-01-09,3130,3130,3130,2460,2460,55150334
2018-01-10,3020,3020,3350,2940,3210,34774167
2018-01-11,3410,3410,3750,3075,3090,77706049
2018-01-12,3205,3205,3375,3070,3335,15627877
2018-01-15,3130,3130,3195,3005,3175,10338306
2018-01-16,3075,3075,3485,3075,3265,21359375
2018-01-17,3195,3195,3330,3000,3030,16612634
2018-01-18,3075,3075,3230,3055,3145,5815088
2018-01-19,3085,3085,3230,3065,3075,7373124
2018-01-22,3320,3320,3375,3140,3140,16205051
2018-01-23,3350,3350,3455,3230,3340,12992873
2018-01-24,3450,3450,3450,3280,3360,8318060
2018-01-25,4220,4220,4415,3585,3700,82012296
2018-01-26,4220,4220,4370,4020,4150,25324348
2018-01-29,4225,4225,4295,4115,4230,11602507
2018-01-30,4390,4390,4390,4060,4180,11523228
2018-01-31,4460,4460,4565,4150,4260,16201317
2018-02-01,4240,4240,5480,4140,4735,75544230
2018-02-02,4100,4100,4480,3990,4370,22570559
2018-02-05,4095,4095,4285,3905,3920,16373544
2018-02-06,4575,4575,4955,4025,4060,71075857
2018-02-07,4720,4720,5290,4485,5090,31051164
2018-02-08,4825,4825,4895,4515,4620,15319026
2018-02-09,4030,4030,4945,3845,4625,27177450
2018-02-12,3905,3905,4215,3905,4120,12548077
2018-02-13,4030,4030,4375,3765,3920,34983747
2018-02-14,3890,3890,4090,3885,3975,7066924
2018-02-15,3890,3890,3890,3890,3890,0
2018-02-16,3890,3890,3890,3890,3890,0
2018-02-19,3990,3990,4020,3885,3905,5618925
2018-02-20,3950,3950,4045,3890,4000,6828965
2018-02-21,3995,3995,4035,3955,3990,5812746
2018-02-22,4040,4040,4405,4010,4265,22896807
2018-02-23,4095,4095,4250,4050,4090,8736205
2018-02-26,4095,4095,4285,4055,4150,10222926
2018-02-27,4000,4000,4215,3970,4135,7384842
2018-02-28,3770,3770,4000,3760,3970,5209919
2018-03-02,3770,3770,3835,3610,3660,3600550
2018-03-05,3550,3550,3835,3550,3800,3883088
2018-03-06,3580,3580,3665,3515,3625,3830214
2018-03-07,3405,3405,3620,3380,3615,3722486
2018-03-08,3555,3555,3575,3405,3410,3599167
2018-03-09,3525,3525,3640,3500,3555,3256467
2018-03-12,3605,3605,3660,3565,3575,2746511
2018-03-13,3670,3670,3775,3615,3660,5330648
2018-03-14,3585,3585,3695,3570,3675,1833511
2018-03-15,3710,3710,3755,3630,3635,5570725
2018-03-16,3630,3630,3800,3610,3725,3476671
2018-03-19,3505,3505,3675,3505,3635,2040843
