,Adj Close,Close,High,Low,Open,Volume
2018-01-01,20000,20000,20000,20000,20000,0
2018-02-01,23650,23650,24100,23000,23050,343908
2018-02-02,24400,24400,25100,23700,24200,632034
2018-02-05,23500,23500,24150,22900,23500,325872
2018-02-06,22900,22900,23000,21100,21900,496283
2018-02-07,22100,22100,23450,22100,23450,279251
2018-02-08,22950,22950,23450,21900,22100,477705
2018-02-09,22150,22150,22550,21950,22050,216706
2018-02-12,21850,21850,22550,21650,22050,180746
2018-02-13,20900,20900,22200,20900,22050,191028
2018-02-14,22050,22050,22050,20500,20900,197950
2018-02-19,23000,23000,23000,22000,22250,267822
2018-02-20,22650,22650,23350,22250,23200,159512
2018-02-21,22800,22800,22950,22400,22650,141525
2018-02-22,22150,22150,22600,22050,22550,102786
2018-02-23,22300,22300,22500,22100,22200,101651
2018-02-26,22200,22200,22750,22050,22750,110754
2018-02-27,21800,21800,22500,21650,22500,139007
2018-02-28,21200,21200,21850,21000,21800,126089
2018-03-02,21300,21300,21300,20250,20900,155695
2018-03-05,20900,20900,22900,20600,21250,283879
2018-03-06,21450,21450,21650,21100,21400,116879
2018-03-08,20950,20950,21250,20500,20850,128688
2018-03-09,21200,21200,21450,20750,21300,142103
2018-03-12,22000,22000,22000,21050,21450,321011
2018-03-13,21550,21550,21900,20400,21900,256909
2018-03-14,21150,21150,21450,20950,21200,109368
2018-03-15,21300,21300,21450,20800,20850,164349
2018-03-16,21050,21050,21400,20900,21350,106123
2018-03-19,20900,20900,21350,20800,21050,133635
2018-03-20,21050,21050,21400,20550,20550,112939
2018-03-21,20900,20900,21300,20800,20850,170582
2018-03-22,20900,20900,22050,20750,21000,311386
2018-03-23,19300,19300,20800,19200,20400,292844
2018-03-26,19750,19750,19800,19150,19400,215089
2018-03-27,19650,19650,20100,19250,19900,156292
2018-03-28,19150,19150,19750,18100,19400,309265
2018-03-29,19800,19800,19950,18900,19300,166459
2018-03-30,20200,20200,20450,19750,20000,127357
2018-04-02,20150,20150,20450,19950,20200,96549
2018-04-03,19850,19850,20000,19450,20000,154078
2018-04-04,20100,20100,20100,19450,19700,114537
2018-04-05,20050,20050,20200,19900,20150,94354
2018-04-06,20750,20750,21500,20050,20150,365214
2018-04-09,20850,20850,20900,20100,20500,130030
2018-04-10,21100,21100,21300,20400,20850,205248
2018-04-11,21850,21850,23000,21250,21550,681631
2018-04-12,20800,20800,21850,20600,21800,269640
2018-04-13,21100,21100,21450,20450,20800,179572
2018-04-16,21300,21300,21950,20700,21200,349134
2018-04-17,21800,21800,22000,21000,21800,371330
2018-04-18,21550,21550,22250,21450,21900,320778
2018-04-19,20800,20800,21650,20100,21650,314927
2018-04-20,21100,21100,21200,20400,20750,155123
2018-04-23,20800,20800,20950,20100,20800,199742
2018-04-24,20450,20450,21400,20400,21200,183504
2018-04-25,20400,20400,20450,19850,20200,161649
2018-04-26,20650,20650,20750,19950,20650,218641
2018-04-27,20500,20500,20850,20250,20800,127680
2018-04-30,20200,20200,20750,19900,20700,218201
2018-05-02,19800,19800,20350,19700,19700,153030
2018-05-03,19550,19550,20000,19300,19800,159456
2018-05-04,19100,19100,19650,19000,19500,143002
2018-05-08,18000,18000,19500,18000,19000,193636
2018-05-09,18750,18750,19150,17450,17700,220566
2018-05-10,18650,18650,18950,18050,18750,124875
2018-05-11,19000,19000,19050,18400,18650,100002
2018-05-14,18300,18300,19050,18250,18950,146203
2018-05-15,18450,18450,18550,18200,18300,105239
2018-05-16,18250,18250,18400,18000,18000,85909
2018-05-17,18200,18200,18300,17850,18300,82982
2018-05-18,18450,18450,18450,18050,18200,51763
2018-05-21,17100,17100,18500,17100,18300,199619
2018-05-23,17450,17450,17850,16450,17050,292895
2018-05-24,17600,17600,17650,17100,17450,44966
2018-05-25,17700,17700,17900,17300,17700,68597
2018-05-28,17500,17500,17600,17150,17350,73112
2018-05-29,17150,17150,17850,17000,17300,201252
2018-05-30,17250,17250,17400,16600,17150,137167
2018-05-31,17800,17800,17800,16800,17250,166125
2018-06-01,17950,17950,18200,17350,17650,89540
2018-06-04,17600,17600,17950,17300,17750,75191
2018-06-05,17250,17250,17600,17200,17350,58928
2018-06-07,17650,17650,17650,17050,17400,97947
2018-06-08,17200,17200,17700,17200,17450,78209
2018-06-11,17000,17000,17350,16850,17300,87800
2018-06-12,17450,17450,17450,16850,16950,103154
2018-06-14,16400,16400,17350,16400,17350,222138
2018-06-15,17250,17250,17250,16350,16550,163527
2018-06-18,16200,16200,17450,15600,17300,202530
2018-06-19,15500,15500,16550,15500,16350,162455
2018-06-20,16200,16200,16200,15250,15250,101995
2018-06-21,15950,15950,16450,15950,16450,64668
2018-06-22,16800,16800,16900,15700,16300,95524
2018-06-25,17000,17000,17250,16500,16800,100770
2018-06-26,17100,17100,17200,16500,17000,80011
2018-06-27,16400,16400,17100,16400,16850,63433
2018-06-28,15800,15800,16750,15800,16400,100774
2018-06-29,16300,16300,16300,15500,15800,83667
2018-07-02,15300,15300,16300,15300,16300,99068
2018-07-03,15250,15250,15950,15050,15700,75823
2018-07-04,16100,16100,16100,15200,15450,58288
2018-07-05,16500,16500,16550,15800,16150,101207
2018-07-06,16500,16500,16550,15750,16450,104052
2018-07-09,16550,16550,16700,15950,16200,130044
2018-07-10,16400,16400,16600,16300,16600,59476
2018-07-11,15850,15850,16500,15850,16500,68909
2018-07-12,16050,16050,16150,15800,15900,32571
2018-07-13,16250,16250,16250,15850,15950,45390
2018-07-16,16300,16300,16350,16100,16300,34411
2018-07-17,16450,16450,17450,16250,16300,136598
2018-07-18,16450,16450,16850,16250,16800,57179
2018-07-19,16300,16300,16750,16300,16500,77957
2018-07-20,16650,16650,16650,16250,16600,74405
2018-07-23,16200,16200,17100,15900,16950,137648
2018-07-24,15900,15900,16300,15600,16300,102662
2018-07-26,15200,15200,15550,14700,15100,90702
2018-07-27,15200,15200,15350,14800,15000,92765
2018-07-30,14650,14650,15350,14450,15350,85987
2018-07-31,15300,15300,15300,14150,14750,71768
2018-08-01,15450,15450,15500,14950,15200,57099
2018-08-02,15000,15000,15450,14900,15400,46319
2017-12-19,18800,18800,19300,18500,19050,138832
2017-12-21,18225,18225,18925,18200,18200,105124
2017-12-22,18800,18800,18825,18100,18250,231960
2017-12-26,18000,18000,19450,18000,18025,413406
2017-12-27,20000,20000,21200,18600,19000,287023
2017-12-28,20000,20000,20050,19300,19700,105381
2018-01-02,20050,20050,20400,19800,20200,129311
2018-01-03,21650,21650,22000,19650,20250,580072
2018-01-04,20750,20750,21500,20650,21500,229114
2018-01-05,20800,20800,21150,20200,20650,181047
2018-01-08,21000,21000,21800,20300,20850,329722
2018-01-09,21400,21400,22200,20900,21150,385998
2018-01-10,21450,21450,22100,20900,22100,163865
2018-01-11,21900,21900,22000,21300,21500,191125
2018-01-12,23300,23300,26550,21700,22050,1062440
2018-01-15,25000,25000,25150,23000,23450,546983
2018-01-16,24900,24900,25900,24750,25350,401645
2018-01-17,25800,25800,26550,24900,26500,821557
2018-01-18,24700,24700,26500,24200,26500,508701
2018-01-19,24950,24950,25400,23850,24800,295642
2018-01-22,23500,23500,24950,23250,24900,314626
2018-01-23,23550,23550,24200,23050,23600,272396
2018-01-24,23050,23050,23350,22500,23000,299213
2018-01-25,23150,23150,24100,22500,23250,394108
2018-01-26,23000,23000,23200,22000,22400,637921
2018-01-29,23200,23200,23850,22450,23200,482984
2018-01-30,23350,23350,24500,23250,24000,439460
2018-01-31,23150,23150,23800,22650,23350,335748
2018-08-03,15250,15250,15300,14950,15000,24404
