,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4655,4655,4655,4655,4655,0
2018-01-02,4970,4970,5120,4750,4755,850474
2018-01-03,5230,5230,5250,4860,4900,719616
2018-01-04,5010,5010,5300,4965,5300,367793
2018-01-05,5000,5000,5090,4925,5010,195418
2018-01-08,4845,4845,5060,4800,4995,217473
2018-01-09,4885,4885,4990,4785,4900,199813
2018-01-10,4880,4880,5040,4870,4990,237410
2018-01-11,4820,4820,4930,4770,4905,165744
2018-01-12,5060,5060,5350,4850,4890,1065983
2018-01-15,5020,5020,5120,4950,5050,239281
2018-01-16,5110,5110,5180,5000,5070,304766
2018-01-17,5340,5340,5370,5130,5170,662563
2018-01-18,5300,5300,5480,5180,5360,532991
2018-01-19,5340,5340,5400,5230,5300,296564
2018-01-22,5550,5550,5580,5370,5400,595062
2018-01-23,5470,5470,6120,5410,5570,1784135
2018-01-24,5360,5360,5470,5320,5470,277765
2018-01-25,5350,5350,5530,5310,5340,312843
2018-01-26,5460,5460,5470,5340,5350,152215
2018-01-29,5530,5530,5550,5400,5480,271191
2018-01-30,5570,5570,5930,5530,5550,1185860
2018-01-31,5420,5420,5630,5400,5500,262775
2018-02-01,5570,5570,5890,5380,5380,647649
2018-02-02,5680,5680,5720,5450,5530,423943
2018-02-05,5360,5360,5640,5340,5580,348888
2018-02-06,5200,5200,5260,4995,5090,286024
2018-02-07,5000,5000,5390,5000,5260,248094
2018-02-08,5060,5060,5120,4930,4930,116907
2018-02-09,5040,5040,5500,4805,4830,1112042
2018-02-12,5070,5070,5190,5050,5050,149065
2018-02-13,5160,5160,5300,4850,5080,407548
2018-02-14,5180,5180,5230,5070,5230,149733
2018-02-19,5160,5160,5230,5140,5230,117971
2018-02-20,5290,5290,5450,5070,5130,433150
2018-02-21,5330,5330,5600,5300,5450,360418
2018-02-22,5780,5780,5980,5390,5400,3177786
2018-02-23,5760,5760,6030,5690,5900,1568742
2018-02-26,5750,5750,5870,5650,5760,475238
2018-02-27,5600,5600,5830,5510,5820,437050
2018-02-28,5800,5800,5900,5450,5550,1047831
2018-03-02,5800,5800,6160,5650,5810,2037431
2018-03-05,5870,5870,5960,5590,5710,803180
2018-03-06,5620,5620,6280,5600,6280,1385845
2018-03-07,5550,5550,6150,5550,5700,1187595
2018-03-08,5630,5630,5790,5560,5560,330882
2018-03-09,5760,5760,5780,5620,5630,272696
2018-03-12,5760,5760,5860,5670,5800,319090
2018-03-13,5660,5660,5790,5610,5770,247966
2018-03-14,5600,5600,5680,5560,5680,125915
2018-03-15,5390,5390,5610,5360,5590,266811
2018-03-16,5430,5430,5620,5380,5530,302779
2018-03-19,5230,5230,5480,5230,5430,223721
