,Adj Close,Close,High,Low,Open,Volume
2018-02-01,23000,23000,23700,23000,23350,32490
2018-02-02,23550,23550,24500,22550,23150,62609
2018-02-05,23450,23450,23700,22500,23100,55394
2018-02-06,23600,23600,23900,21900,23350,80846
2018-02-07,22600,22600,24150,22600,24150,43254
2018-02-08,22150,22150,22750,22050,22450,37881
2018-02-09,21400,21400,21600,20950,21200,67323
2018-02-12,21150,21150,21600,20600,21200,67726
2018-02-13,20650,20650,21400,19850,21350,82289
2018-02-14,20050,20050,20700,20000,20650,65755
2018-02-19,20350,20350,20600,20100,20250,38873
2018-02-20,21100,21100,21100,20350,20350,50654
2018-02-21,21100,21100,21450,20650,21150,45786
2018-02-22,21150,21150,21150,20750,21100,17994
2018-02-23,20900,20900,21350,20700,21200,20466
2018-02-26,21450,21450,21700,20900,20900,51523
2018-02-27,22100,22100,22150,21500,21850,33284
2018-02-28,21400,21400,22100,21250,22100,16959
2018-03-02,21200,21200,21400,20750,21200,27458
2018-03-05,20600,20600,21200,20350,21100,37515
2018-03-06,20900,20900,21200,20650,20900,28255
2018-03-08,21300,21300,21500,21100,21300,18575
2018-03-09,21550,21550,21550,21200,21500,29672
2018-03-12,22000,22000,23150,21750,22050,91378
2018-03-13,21750,21750,22050,21400,21850,55178
2018-03-14,21850,21850,22350,21550,21950,53728
2018-03-15,22700,22700,22700,21600,22100,72709
2018-03-16,22350,22350,23050,21950,22750,91167
2018-03-19,22000,22000,22150,21500,22150,115053
2018-03-20,21450,21450,22000,21450,21750,42357
2018-03-21,21700,21700,21700,21300,21450,19651
2018-03-22,21550,21550,21700,21450,21700,19563
2018-03-23,20350,20350,21450,20350,21200,30155
2018-03-26,20900,20900,21000,20150,20400,27393
2018-03-27,21050,21050,21200,20600,21200,24295
2018-03-28,20650,20650,21000,20350,21000,27463
2018-03-29,20800,20800,20900,20250,20650,26127
2018-03-30,20550,20550,20950,20450,20950,36599
2018-04-02,20700,20700,20900,20350,20600,80808
2018-04-03,20950,20950,20950,20400,20950,87765
2018-04-04,20500,20500,21150,20400,21100,36170
2018-04-05,20600,20600,20800,20200,20800,43082
