,Adj Close,Close,High,Low,Open,Volume
2018-02-01,5330,5330,5560,5330,5560,50683
2018-02-02,5190,5190,5320,5120,5310,74559
2018-02-05,4910,4910,5100,4910,5100,74989
2018-02-06,5030,5030,5090,4700,4780,99324
2018-02-07,4935,4935,5190,4935,5040,43164
2018-02-08,5020,5020,5030,4810,4935,13002
2018-02-09,4900,4900,5010,4845,4900,11183
2018-02-12,4910,4910,5010,4845,4900,8385
2018-02-13,4915,4915,4990,4870,4990,19529
2018-02-14,4875,4875,4990,4805,4835,19084
2018-02-19,4965,4965,4975,4815,4875,11947
2018-02-20,4925,4925,4975,4855,4960,8381
2018-02-21,4920,4920,4940,4830,4830,7948
2018-02-22,4860,4860,4915,4850,4905,16159
2018-02-23,4940,4940,4950,4840,4945,23748
2018-02-26,4975,4975,5150,4940,4980,45920
2018-02-27,5040,5040,5120,4975,5000,29647
2018-02-28,5300,5300,5500,5040,5060,270603
2018-03-02,5300,5300,6080,5300,5540,590777
2018-03-05,5990,5990,5990,5350,5540,520848
2018-03-06,6010,6010,6050,5510,5970,287494
2018-03-08,5990,5990,6140,5680,5840,176109
2018-03-09,5750,5750,6110,5750,6070,148268
2018-03-12,5640,5640,5820,5400,5760,138581
2018-03-13,5830,5830,5860,5500,5730,99490
2018-03-14,6700,6700,6850,5860,5860,1133588
2018-03-15,6460,6460,6650,6260,6600,275722
2018-03-16,6380,6380,6440,6200,6370,153770
2018-03-19,6210,6210,6380,6150,6380,101504
2018-03-20,6440,6440,6440,6130,6130,117856
2018-03-21,6180,6180,6680,6180,6510,149577
2018-03-22,6270,6270,6420,6180,6180,109334
2018-03-23,5940,5940,6250,5890,6130,120590
2018-03-26,6340,6340,6360,5860,5900,117924
2018-03-27,6640,6640,7150,6420,6530,468332
2018-03-28,6700,6700,6780,6430,6600,108717
2018-03-29,6720,6720,7080,6530,6680,202554
2018-03-30,6730,6730,6940,6650,6730,113550
2018-04-02,6950,6950,7330,6560,6740,413174
2018-04-03,6880,6880,6980,6760,6900,83204
2018-04-04,6720,6720,6960,6560,6910,89451
2018-04-05,6560,6560,6780,6440,6730,108469
2018-04-06,6500,6500,6670,6460,6520,46643
2018-04-09,6380,6380,6510,6020,6510,116774
2018-04-10,6290,6290,6420,6110,6370,74263
2018-04-11,6310,6310,6440,6240,6240,51081
2018-04-12,6200,6200,6420,6110,6380,51224
2018-04-13,6230,6230,6340,5940,6200,59080
2018-04-16,6350,6350,6390,6140,6250,56246
2018-04-17,6460,6460,6560,6310,6350,73387
2018-04-18,6410,6410,6590,6290,6590,41855
2018-04-19,6180,6180,6490,6140,6410,45225
2018-04-20,6230,6230,6340,6080,6180,21750
2018-04-23,5980,5980,6340,5950,6250,31699
2018-04-24,5700,5700,6090,5700,6010,51786
