,Adj Close,Close,High,Low,Open,Volume
2018-01-01,10050,10050,10050,10050,10050,0
2018-01-02,9880,9880,10100,9840,10050,64141
2018-01-03,9880,9880,9960,9820,9890,70683
2018-01-04,9640,9640,9900,9630,9900,99341
2018-01-05,9750,9750,9820,9550,9640,60938
2018-01-08,9640,9640,9730,9570,9720,33158
2018-01-09,9480,9480,9640,9380,9640,90886
2018-01-10,9770,9770,9830,9450,9450,69817
2018-01-11,9760,9760,9760,9610,9730,39661
2018-01-12,9670,9670,9840,9660,9840,41800
2018-01-15,9510,9510,9720,9470,9670,48882
2018-01-16,9770,9770,9780,9400,9510,39018
2018-01-17,9600,9600,9770,9540,9770,49301
2018-01-18,9740,9740,9740,9600,9700,21538
2018-01-19,10200,10200,10300,9700,9730,143756
2018-01-22,10500,10500,10650,10150,10200,136454
2018-01-23,10650,10650,10750,10350,10550,79606
2018-01-24,10700,10700,10800,10500,10600,74436
2018-01-25,10750,10750,10800,10450,10650,89937
2018-01-26,10550,10550,10700,10300,10700,104039
2018-01-29,10650,10650,10650,10350,10550,52169
2018-01-30,10600,10600,10750,10550,10650,75851
2018-01-31,10900,10900,10900,10300,10500,135384
2018-02-01,10900,10900,11000,10750,10800,63266
2018-02-02,10900,10900,11150,10750,10900,102959
2018-02-05,10950,10950,11000,10600,10800,69681
2018-02-06,10800,10800,10800,10300,10600,93062
2018-02-07,10450,10450,10850,10350,10850,73461
2018-02-08,10650,10650,10750,10350,10400,90254
2018-02-09,10450,10450,10600,10200,10500,76363
2018-02-12,10250,10250,10450,9900,10150,82740
2018-02-13,10150,10150,10250,9730,10250,98750
2018-02-14,9970,9970,10150,9830,10150,45773
2018-02-15,9970,9970,9970,9970,9970,0
2018-02-16,9970,9970,9970,9970,9970,0
2018-02-19,9880,9880,9990,9760,9970,54667
2018-02-20,9980,9980,10150,9780,9780,43880
2018-02-21,10100,10100,10200,9950,9980,18811
2018-02-22,9820,9820,10150,9800,10150,51264
2018-02-23,10050,10050,10050,9790,9800,41570
2018-02-26,10100,10100,10100,10000,10050,19822
2018-02-27,10050,10050,10150,9890,10100,42468
2018-02-28,9990,9990,10050,9910,10050,30801
2018-03-02,9750,9750,10050,9610,9990,47224
2018-03-05,9590,9590,9750,9490,9750,25508
2018-03-06,9580,9580,9680,9530,9590,39875
2018-03-07,9460,9460,9640,9380,9590,41357
2018-03-08,9500,9500,9630,9320,9480,60946
2018-03-09,9380,9380,9530,9310,9430,81785
2018-03-12,9440,9440,9560,9290,9400,51747
2018-03-13,9470,9470,9540,9390,9470,25487
2018-03-14,9430,9430,9470,9380,9390,17403
2018-03-15,9410,9410,9480,9350,9400,37414
2018-03-16,9360,9360,9450,9340,9410,27253
2018-03-19,9280,9280,9400,9260,9400,16848
2018-03-20,9340,9340,9380,9210,9380,31819
2018-03-21,9340,9340,9410,9300,9360,26676
2018-03-22,9320,9320,9400,9270,9340,12679
2018-03-23,9050,9050,9300,8960,9300,50593
2018-03-26,9030,9030,9030,8860,9000,32788
2018-03-27,8830,8830,9040,8810,9030,48848
2018-03-28,8760,8760,8850,8720,8850,38043
2018-03-29,8560,8560,8840,8040,8790,238505
2018-03-30,8640,8640,8670,8550,8560,15080
2018-04-02,8600,8600,8790,8580,8640,26044
