,Adj Close,Close,High,Low,Open,Volume
2018-01-02,2920,2920,2920,2875,2895,9624
2018-01-03,2995,2995,3000,2885,2930,24099
2018-01-04,3020,3020,3025,2955,2980,23261
2018-01-05,3015,3015,3030,2980,3030,19066
2018-01-08,3020,3020,3025,2980,3000,14725
2018-01-09,2990,2990,3025,2975,3025,7240
2018-01-10,3010,3010,3015,2980,3010,13691
2018-01-11,3005,3005,3030,3000,3030,3038
2018-01-12,3020,3020,3035,2980,3035,18504
2018-01-15,3025,3025,3030,2995,3025,18474
2018-01-16,3000,3000,3045,2985,3035,9288
2018-01-17,3000,3000,3025,2980,3025,8810
2018-01-18,3020,3020,3045,2940,3030,22779
2018-01-19,3020,3020,3030,3000,3030,15024
2018-01-22,3005,3005,3030,3000,3000,2811
2018-01-23,3030,3030,3035,2985,3025,9262
2018-01-24,3045,3045,3045,3005,3035,8439
2018-01-25,3065,3065,3090,3020,3045,16675
2018-01-26,3110,3110,3130,3030,3030,24079
2018-01-29,3240,3240,3255,3110,3125,71558
2018-01-30,3215,3215,3245,3155,3235,29006
2018-01-31,3195,3195,3205,3165,3165,4819
2018-02-01,3105,3105,3200,3105,3195,24057
2018-02-02,3150,3150,3175,3105,3105,12585
2018-02-05,3145,3145,3185,3110,3150,13466
2018-02-06,3085,3085,3130,3030,3085,12278
2018-02-07,3055,3055,3130,3055,3130,9334
2018-02-08,3060,3060,3110,2950,3060,19831
2018-02-09,3115,3115,3165,3065,3095,20920
2018-02-12,3130,3130,3200,3100,3165,9444
2018-02-13,3140,3140,3180,3120,3135,3711
2018-02-14,3155,3155,3185,3110,3170,4429
2018-02-15,3155,3155,3155,3155,3155,0
2018-02-16,3155,3155,3155,3155,3155,0
2018-02-19,3150,3150,3170,3105,3170,14751
2018-02-20,3150,3150,3155,3065,3150,12499
2018-02-21,3185,3185,3215,3135,3165,5931
2018-02-22,3205,3205,3230,3150,3185,15009
2018-02-23,3190,3190,3245,3175,3175,9209
2018-02-26,3185,3185,3195,3165,3195,1930
2018-02-27,3115,3115,3190,3095,3190,8155
2018-02-28,3120,3120,3145,3110,3145,1581
2018-03-02,3110,3110,3120,3075,3120,5257
2018-03-05,3110,3110,3115,3070,3110,6994
2018-03-06,3120,3120,3150,3105,3105,2964
2018-03-07,3120,3120,3145,3090,3115,5984
2018-03-08,3115,3115,3165,3100,3135,2619
2018-03-09,3095,3095,3160,3075,3100,9362
2018-03-12,3130,3130,3150,3095,3100,20453
2018-03-13,3125,3125,3165,3110,3130,6386
2018-03-14,3165,3165,3230,3105,3150,12474
2018-04-25,3415,3415,3515,3370,3385,117092
2018-04-26,3425,3425,3475,3350,3475,27667
2018-04-27,3400,3400,3425,3340,3425,16035
2018-04-30,3380,3380,3435,3375,3435,16071
2018-05-02,3410,3410,3430,3360,3385,28578
2018-05-03,3410,3410,3490,3385,3435,21462
2018-05-04,3275,3275,3410,3275,3375,27539
2018-05-08,3270,3270,3400,3245,3310,30910
2018-05-09,3395,3395,3440,3265,3270,31790
2018-05-10,3360,3360,3425,3330,3415,16162
2018-05-11,3505,3505,3510,3350,3440,69336
2018-05-14,3590,3590,3630,3460,3505,135332
2018-05-15,3610,3610,3620,3560,3600,55051
2018-05-16,3660,3660,3680,3520,3605,87916
2018-05-17,3680,3680,3700,3615,3660,85679
2018-05-18,3680,3680,3725,3630,3705,55612
2018-05-21,3615,3615,3675,3615,3675,26386
2018-05-23,3615,3615,3680,3580,3640,29352
2018-05-24,3575,3575,3615,3530,3615,43103
2018-05-25,3495,3495,3530,3475,3530,11423
2018-05-28,3625,3625,3650,3500,3500,33973
2018-05-29,3625,3625,3650,3585,3650,23072
2018-05-30,3580,3580,3650,3470,3605,28936
2018-05-31,3520,3520,3615,3490,3570,20400
2018-06-01,3530,3530,3600,3500,3505,7226
2018-06-04,3490,3490,3580,3420,3580,24058
2018-06-05,3540,3540,3545,3430,3475,7670
2018-06-07,3495,3495,3560,3415,3545,18325
2018-06-08,3480,3480,3500,3425,3500,9466
2018-06-11,3490,3490,3495,3430,3495,3612
2018-06-12,3450,3450,3495,3445,3490,2569
2018-06-14,3375,3375,3495,3330,3435,30931
2018-06-15,3340,3340,3385,3290,3385,18694
2018-06-18,3200,3200,3355,3150,3355,45437
2018-06-19,3205,3205,3230,3130,3155,31408
