,Adj Close,Close,High,Low,Open,Volume
2018-01-02,3475,3475,3500,3445,3470,31523
2018-01-03,3475,3475,3500,3425,3460,28672
2018-01-04,3420,3420,3485,3415,3485,45994
2018-01-05,3450,3450,3450,3400,3400,31118
2018-01-08,3360,3360,3450,3340,3450,64252
2018-01-09,3400,3400,3440,3315,3350,32402
2018-01-10,3485,3485,3560,3385,3385,159137
2018-01-11,3485,3485,3550,3470,3530,31740
2018-01-12,3400,3400,3510,3330,3485,43587
2018-01-15,3350,3350,3400,3335,3400,45028
2018-01-16,3345,3345,3375,3330,3335,36617
2018-01-17,3405,3405,3500,3315,3345,53733
2018-01-18,3430,3430,3455,3365,3405,31521
2018-01-19,3455,3455,3480,3415,3430,32025
2018-01-22,3465,3465,3480,3410,3455,49501
2018-01-23,3485,3485,3515,3460,3495,36381
2018-01-24,3490,3490,3550,3475,3475,44019
2018-01-25,3700,3700,3765,3520,3530,346614
2018-01-26,3730,3730,3770,3620,3770,162548
2018-01-29,3740,3740,3820,3670,3710,145669
2018-01-30,3730,3730,3750,3690,3745,51542
2018-01-31,3755,3755,3765,3640,3690,115767
2018-02-01,3830,3830,3875,3700,3760,148385
2018-02-02,3765,3765,4175,3710,3855,1567447
2018-02-05,3590,3590,3765,3450,3685,172335
2018-02-06,3595,3595,3610,3430,3465,87885
2018-02-07,3580,3580,3660,3545,3600,55576
2018-02-08,3620,3620,3625,3550,3580,41872
2018-02-09,3570,3570,3570,3480,3560,36344
2018-02-12,3590,3590,3740,3570,3740,37675
2018-02-13,3590,3590,3650,3555,3590,35213
2018-02-14,3535,3535,3630,3495,3600,40864
2018-02-19,3610,3610,3645,3485,3535,58511
2018-02-20,3620,3620,3640,3575,3575,49467
2018-02-21,3600,3600,3620,3565,3615,27963
2018-02-22,3550,3550,3670,3530,3585,68333
2018-02-23,3565,3565,3675,3530,3540,39466
2018-02-26,3620,3620,3625,3560,3565,40126
2018-02-27,3595,3595,3655,3550,3655,41934
2018-02-28,3530,3530,3630,3525,3560,19485
2018-03-02,3520,3520,3570,3480,3510,20431
2018-03-05,3475,3475,3575,3475,3525,44579
2018-03-06,3520,3520,3600,3480,3520,18302
2018-03-07,3715,3715,3795,3560,3560,270741
2018-03-08,3710,3710,3745,3640,3720,133727
2018-03-09,3825,3825,4100,3760,3760,1086062
2018-03-12,3960,3960,4040,3840,3865,448036
2018-03-13,3895,3895,4020,3865,4000,149307
2018-03-14,3890,3890,3925,3835,3900,88509
2018-03-15,3825,3825,3890,3650,3890,86371
2018-03-16,3840,3840,3940,3800,3870,52391
2018-03-19,4080,4080,4150,3845,3850,485419
2018-03-20,4010,4010,4175,4005,4080,235241
2018-03-21,4050,4050,4230,4020,4090,397786
2018-03-22,3940,3940,4120,3920,4100,202597
2018-03-23,4120,4120,4575,3825,3880,2649252
2018-03-26,4175,4175,4190,3970,4090,460669
2018-03-27,4130,4130,4245,4100,4245,237932
2018-03-28,4250,4250,4360,4055,4100,643213
2018-03-29,4340,4340,4430,4265,4290,617051
2018-03-30,4400,4400,4465,4295,4320,454805
2018-04-02,4240,4240,4400,4180,4365,225234
2018-04-03,4335,4335,4335,4190,4195,184684
2018-04-04,4345,4345,4520,4255,4335,659045
2018-04-05,4260,4260,4410,4175,4345,182758
2018-04-06,4085,4085,4220,4085,4220,181548
2018-04-09,4235,4235,4510,4105,4105,416674
2018-04-10,4130,4130,4265,4060,4265,174535
2018-04-11,4095,4095,4200,4095,4130,97473
2018-04-12,4070,4070,4170,3990,4105,111444
2018-04-13,4170,4170,4170,4025,4055,129086
2018-04-16,4245,4245,4270,4130,4175,121549
2018-04-17,4220,4220,4270,4170,4250,114272
2018-04-18,4440,4440,4470,4240,4260,641623
2018-04-19,5040,5040,5440,4470,4540,4093445
2018-04-20,5100,5100,5250,4770,5090,1287854
2018-04-23,6630,6630,6630,5440,5450,8331445
2018-04-24,7600,7600,8460,6970,7030,26702377
2018-04-25,6600,6600,7390,6490,7290,5481071
2018-04-26,5600,5600,8070,5550,6840,24875542
2018-04-27,5510,5510,5940,5500,5850,3863037
2018-04-30,6710,6710,6990,5730,5810,7630945
2018-05-02,7050,7050,7900,6280,6500,6026376
2018-05-03,7050,7050,7530,6790,7140,2466804
2018-05-04,8400,8400,8930,6860,6880,11942446
2018-05-08,7800,7800,8220,7640,7900,2744846
2018-05-09,7320,7320,8030,7030,7950,1374667
2018-05-10,7820,7820,8770,7650,7650,5380335
2018-05-11,7790,7790,8000,7350,7700,1505712
2018-05-14,8910,8910,9920,8190,8200,7171941
2018-05-15,9170,9170,9780,8700,9050,3360347
2018-05-16,8980,8980,9670,8060,8060,5550065
2018-05-17,9710,9710,10750,9170,9170,9424239
2018-05-18,9880,9880,10350,9720,10050,2501051
2018-05-21,10050,10050,10200,9600,9800,1493790
2018-05-23,9480,9480,10100,9300,9710,1840471
2018-05-24,8830,8830,9940,8590,9920,2115724
2018-05-25,6660,6660,7390,6360,6700,3687739
2018-05-28,8650,8650,8650,8150,8350,1597759
2018-05-29,8670,8670,9350,8470,9010,2456788
2018-05-30,9430,9430,10250,8810,8880,5473259
2018-05-31,9720,9720,9930,9190,9350,2041648
2018-06-01,9110,9110,10150,8750,9990,1823884
2018-06-04,8860,8860,9670,8760,9490,1353614
2018-06-05,8910,8910,8920,8270,8500,1439131
2018-06-07,8700,8700,9390,8610,8900,2106793
2018-06-08,8250,8250,9040,8240,8800,921350
2018-06-11,8460,8460,8570,8140,8260,649923
2018-06-12,8020,8020,8590,7700,8550,1139910
2018-06-14,7150,7150,7690,6990,7600,793951
2018-06-15,7260,7260,7920,7000,7000,1463362
2018-06-18,7330,7330,7950,7170,7260,1292347
2018-06-19,7560,7560,7900,7250,7420,1118637
2018-06-20,7810,7810,7830,7360,7410,516918
2018-06-21,7210,7210,7890,7210,7800,474883
2018-06-22,7000,7000,7360,6880,7200,364457
2018-06-25,7210,7210,7580,6880,6900,636117
2018-06-26,6600,6600,7230,6600,7110,343819
2018-06-27,6260,6260,6960,6200,6630,420681
2018-06-28,5800,5800,6700,5800,6100,1000690
2018-06-29,6030,6030,6190,5640,6030,631334
2018-07-02,5540,5540,6100,5480,6030,405762
2018-07-03,5650,5650,5690,5290,5540,530162
2018-07-04,5630,5630,5990,5510,5510,390818
2018-07-05,5330,5330,5670,5270,5600,299643
2018-07-06,5410,5410,5560,5220,5450,401950
2018-07-09,4740,4740,5160,4720,5130,518307
2018-07-10,4795,4795,5010,4735,4800,287434
2018-07-11,5850,5850,6140,4745,4745,3756573
2018-07-12,5700,5700,6510,5640,5730,3010277
2018-07-13,6400,6400,6810,5810,5810,6810681
2018-07-16,6440,6440,6800,6320,6530,1747866
2018-07-17,6050,6050,6600,6030,6550,953840
2018-07-18,5440,5440,6010,5400,5960,954150
2018-07-19,5490,5490,5890,5420,5440,1447292
2018-07-20,5400,5400,5680,5320,5600,357601
2018-07-23,5100,5100,5450,5100,5340,356493
2018-07-24,5680,5680,6060,5130,5130,3481579
2018-07-25,5780,5780,5940,5480,5760,1177054
2018-07-26,6100,6100,6430,5890,5890,2667479
2018-07-27,6000,6000,6190,5880,6050,668767
2018-07-30,6130,6130,6490,6010,6010,1390731
2018-07-31,5990,5990,6350,5880,6300,824689
2018-08-01,6120,6120,6340,5830,5930,833566
2018-08-02,6060,6060,6170,5960,6120,366584
2018-08-03,6130,6130,6330,6130,6170,1040354
