,Adj Close,Close,High,Low,Open,Volume
2018-01-02,3795,3795,3820,3735,3800,92010
2018-01-03,3755,3755,3875,3755,3850,84292
2018-01-04,3990,3990,4000,3755,3790,255079
2018-01-05,4260,4260,4700,3990,4045,783916
2018-01-08,4395,4395,4470,4240,4315,233844
2018-01-09,4310,4310,4565,4200,4500,181117
2018-01-10,4300,4300,4360,4160,4310,140529
2018-01-11,4230,4230,4370,4170,4350,108211
2018-01-12,4240,4240,4265,4170,4230,106906
2018-01-15,4240,4240,4440,4190,4190,87774
2018-01-16,4190,4190,4270,4135,4220,82694
2018-01-17,4150,4150,4240,4055,4240,56643
2018-01-18,4230,4230,4350,4120,4150,91293
2018-01-19,4300,4300,4360,4230,4240,81635
2018-01-22,4240,4240,4325,4220,4290,50849
2018-01-23,4215,4215,4255,4160,4210,54026
2018-01-24,4300,4300,4400,4190,4245,117685
2018-01-25,4355,4355,4370,4275,4275,81459
2018-01-26,4595,4595,4650,4360,4395,374743
2018-01-29,4940,4940,5100,4665,4665,578147
2018-01-30,4900,4900,4995,4800,4980,170421
2018-01-31,4830,4830,4885,4745,4880,126527
2018-02-01,4810,4810,4885,4780,4830,96505
2018-02-02,4825,4825,4880,4750,4880,100168
2018-02-05,4740,4740,4830,4570,4755,160587
2018-02-06,4670,4670,4670,4300,4570,164175
2018-02-07,4635,4635,4800,4635,4770,79030
2018-02-08,4685,4685,4765,4575,4635,52982
2018-02-09,4615,4615,4640,4450,4640,105277
2018-02-12,4620,4620,4680,4570,4615,40869
2018-02-13,4740,4740,4775,4630,4650,106088
2018-02-14,4770,4770,4810,4695,4795,68645
2018-02-19,4800,4800,4870,4700,4770,96031
2018-02-20,4800,4800,4860,4755,4840,53243
2018-02-21,4740,4740,4800,4715,4800,74681
2018-02-22,4955,4955,5150,4700,4750,187554
2018-02-23,5000,5000,5050,4900,4955,85571
2018-02-26,4900,4900,5050,4900,5050,53372
2018-02-27,5040,5040,5170,4900,4910,148256
2018-02-28,5090,5090,5260,5050,5050,156653
2018-03-02,5260,5260,5280,5050,5100,113581
2018-03-05,5200,5200,5290,5100,5140,59080
2018-03-06,5240,5240,5260,5110,5230,61036
2018-03-07,5270,5270,5300,5200,5240,87817
2018-03-08,5250,5250,5300,5200,5290,77430
2018-03-09,5260,5260,5320,4930,5250,150492
2018-03-12,5350,5350,5400,5290,5290,109881
2018-03-13,5550,5550,5550,5200,5360,202825
2018-03-14,5980,5980,6030,5560,5560,378606
2018-03-15,6050,6050,6120,5840,6100,202024
2018-03-16,5490,5490,6040,5100,6040,764882
2018-03-19,5330,5330,5570,5150,5570,225645
2018-03-20,5440,5440,5440,5080,5330,170696
2018-03-21,5470,5470,5600,5410,5510,135160
2018-03-22,5260,5260,5490,5190,5490,171844
2018-03-23,4850,4850,5180,4780,4915,461184
2018-03-26,4970,4970,4985,4355,4600,314563
2018-03-27,5000,5000,5190,4940,5040,90306
2018-03-28,4995,4995,5040,4685,5000,178750
2018-03-29,5400,5400,5540,4695,4925,617706
2018-03-30,5030,5030,5660,4995,5490,510841
2018-04-02,4650,4650,5090,4630,5030,270509
2018-04-03,4665,4665,4750,4470,4650,130063
2018-04-04,4600,4600,4850,4590,4610,99363
2018-04-05,4565,4565,4695,4550,4600,74270
2018-04-06,4465,4465,4655,4395,4565,115940
2018-04-09,4335,4335,4480,4300,4375,141850
2018-04-10,4525,4525,4580,4310,4405,113666
2018-04-11,4460,4460,4565,4380,4525,192541
2018-04-12,4290,4290,4505,4250,4505,200032
2018-04-13,4265,4265,4375,4230,4300,147285
2018-04-16,4440,4440,4460,4265,4290,395773
2018-04-17,4405,4405,4485,4320,4485,145348
2018-04-18,4640,4640,4995,4450,4450,394492
2018-04-19,4850,4850,4955,4580,4740,278834
2018-04-20,4875,4875,4940,4755,4755,132421
2018-04-23,4845,4845,4945,4755,4875,246788
2018-04-24,4880,4880,4980,4750,4855,133198
2018-04-25,4675,4675,4900,4615,4825,162419
2018-04-26,4765,4765,4830,4655,4740,135667
2018-04-27,4780,4780,4990,4695,4780,121873
2018-04-30,5110,5110,5200,4830,4845,539944
2018-05-02,4870,4870,5240,4780,5240,360148
2018-05-03,4720,4720,4870,4720,4870,155823
2018-05-04,4820,4820,5070,4695,4745,259570
2018-05-08,4755,4755,4880,4715,4820,89902
2018-05-09,4715,4715,4835,4505,4800,90194
2018-05-10,4625,4625,4740,4590,4720,110438
2018-05-11,4580,4580,4745,4500,4745,107897
2018-05-14,4580,4580,4690,4510,4585,92422
2018-05-15,4920,4920,4965,4480,4630,376312
2018-05-16,4700,4700,4960,4620,4950,363613
2018-05-17,4850,4850,4975,4700,4750,218437
2018-05-18,5260,5260,5410,4840,4915,924105
2018-05-21,5270,5270,5550,5210,5270,422783
2018-05-23,5310,5310,5370,5090,5210,178562
2018-05-24,5210,5210,5370,5140,5310,181357
2018-05-25,4980,4980,5000,4850,4885,240920
2018-05-28,5350,5350,5500,5070,5200,451446
2018-05-29,5310,5310,5430,5130,5430,227430
2018-05-30,5290,5290,5400,5160,5310,185828
2018-05-31,6340,6340,6460,5290,5300,2716550
2018-06-01,6300,6300,6600,6080,6260,1475473
2018-06-04,6330,6330,6770,6220,6300,758878
2018-06-05,6360,6360,6450,6030,6350,414242
2018-06-07,6720,6720,6840,6360,6400,986941
2018-06-08,6610,6610,6790,6480,6790,403959
2018-06-11,6540,6540,6670,6340,6650,328881
2018-06-12,6530,6530,6760,6340,6540,314676
2018-06-14,6270,6270,6520,6230,6520,257150
2018-06-15,6800,6800,6860,6270,6350,619118
2018-06-18,6630,6630,6930,6590,6780,344072
2018-06-19,6450,6450,6730,6350,6630,220064
2018-06-20,6660,6660,6660,6350,6550,151221
2018-06-21,6520,6520,6840,6450,6680,207134
2018-06-22,6630,6630,6650,6300,6460,208000
2018-06-25,7130,7130,7180,6610,6710,729352
2018-06-26,6750,6750,7080,6680,6910,365013
2018-06-27,6460,6460,6890,6450,6750,275741
2018-06-28,6050,6050,6500,5910,6450,363199
2018-06-29,6180,6180,6330,6010,6120,199370
2018-07-02,5820,5820,6250,5790,6200,260194
2018-07-03,5950,5950,5960,5650,5890,181126
2018-07-04,5900,5900,5960,5700,5930,87303
2018-07-05,5970,5970,6150,5800,5940,172845
2018-07-06,5920,5920,6040,5750,5970,91782
2018-07-09,5680,5680,5900,5600,5900,162083
2018-07-10,5760,5760,5830,5690,5690,75341
2018-07-11,5760,5760,5800,5600,5710,62407
2018-07-12,5730,5730,5840,5670,5760,79323
2018-07-13,6080,6080,6090,5730,5830,202003
2018-07-16,5940,5940,6270,5890,6180,198430
2018-07-17,5910,5910,5970,5800,5920,99960
2018-07-18,5750,5750,5980,5680,5900,150982
2018-07-19,5470,5470,5740,5370,5700,199653
2018-07-20,5410,5410,5550,5260,5390,196777
2018-07-23,5060,5060,5460,5010,5440,195081
2018-07-24,5230,5230,5340,4940,4940,128238
2018-07-25,5180,5180,5320,5090,5240,68760
2018-07-26,5300,5300,5360,5120,5180,82873
2018-07-27,5380,5380,5420,5200,5250,125261
2018-07-30,5180,5180,5440,5180,5380,89922
2018-07-31,5210,5210,5280,5160,5280,53886
2018-08-01,5230,5230,5340,5160,5310,62873
2018-08-02,5310,5310,5460,5200,5300,83630
2018-08-03,5270,5270,5420,5270,5320,49623
