,Adj Close,Close,High,Low,Open,Volume
2018-01-01,8020,8020,8020,8020,8020,0
2018-01-02,8070,8070,8120,7880,7960,21880
2018-01-03,8040,8040,8090,7990,8070,31108
2018-01-04,8040,8040,8090,7980,8090,37756
2018-01-05,8180,8180,8210,8050,8050,27569
2018-01-08,8220,8220,8580,8030,8230,114355
2018-01-09,8020,8020,8270,7990,8200,42129
2018-01-10,7970,7970,8170,7900,8170,40840
2018-01-11,8000,8000,8140,7920,8000,23668
2018-01-12,7960,7960,8000,7800,8000,36657
2018-01-15,7770,7770,7960,7500,7960,45827
2018-01-16,7850,7850,7920,7660,7770,35278
2018-01-17,8510,8510,10200,8430,8470,1571205
2018-01-18,8400,8400,8510,8250,8510,157533
2018-01-19,8440,8440,8550,8330,8390,67123
2018-01-22,8490,8490,8550,8360,8420,53818
2018-01-23,8650,8650,8800,8490,8500,91581
2018-01-24,8690,8690,8760,8640,8650,48763
2018-01-25,8840,8840,8850,8600,8700,103817
2018-01-26,8980,8980,9180,8760,8780,160267
2018-01-29,8830,8830,9070,8700,8980,110367
2018-01-30,8890,8890,8910,8570,8830,65367
2018-01-31,8690,8690,8850,8690,8760,23405
2018-02-01,8670,8670,8750,8610,8750,35465
2018-02-02,8650,8650,8760,8590,8660,32961
2018-02-05,8520,8520,8670,8480,8630,35073
2018-02-06,8500,8500,8580,7700,8500,63432
2018-02-07,8580,8580,8610,8470,8470,33782
2018-02-08,8470,8470,8570,8360,8360,31994
2018-02-09,8550,8550,9370,8500,8530,261827
2018-02-12,8450,8450,8600,8430,8540,32531
2018-02-13,8200,8200,8540,8150,8540,43935
2018-02-14,8260,8260,8370,8100,8170,26751
2018-02-19,8230,8230,8500,8160,8500,53265
2018-02-20,8230,8230,8360,8160,8250,20745
2018-02-21,8180,8180,8300,8180,8300,23704
2018-02-22,8160,8160,8300,8150,8280,17476
2018-02-23,8560,8560,8590,8200,8350,124654
2018-02-26,8560,8560,9000,8560,8560,204500
2018-02-27,8480,8480,8690,8400,8690,32969
2018-02-28,8460,8460,8480,8250,8430,30281
2018-03-02,8400,8400,8540,8290,8350,32901
2018-03-05,8200,8200,8450,8200,8400,19920
2018-03-06,8200,8200,8430,8180,8200,28259
2018-03-07,8130,8130,8270,8130,8200,35350
2018-03-08,8200,8200,8240,8080,8100,24728
2018-03-09,8220,8220,8250,8100,8200,15203
2018-03-12,8240,8240,8270,8170,8220,26710
2018-03-13,8250,8250,8320,8200,8300,16929
2018-03-14,8280,8280,8300,8110,8250,21808
2018-03-15,8200,8200,8280,8130,8280,30807
2018-03-16,8170,8170,8280,8100,8280,6958
2018-03-19,8130,8130,8240,8100,8200,8888
2018-03-20,8010,8010,8130,7900,8130,34153
2018-03-21,7900,7900,8200,7800,8200,40339
2018-03-22,7820,7820,7970,7600,7890,63262
2018-03-23,7510,7510,7820,7510,7740,48527
2018-03-26,7500,7500,7690,7360,7360,44993
2018-03-27,7590,7590,8400,7510,8000,343513
2018-03-28,7660,7660,7890,7530,7630,56582
2018-03-29,7580,7580,7670,7130,7670,143145
2018-03-30,7450,7450,7500,7350,7500,32951
2018-04-02,7400,7400,7590,7330,7450,44025
2018-04-03,7370,7370,7430,7220,7250,34813
2018-04-04,7280,7280,7450,7270,7330,20544
2018-04-05,7350,7350,7420,7270,7300,36439
2018-04-06,7260,7260,7430,7250,7420,27487
2018-04-09,7320,7320,7340,7150,7260,33593
2018-04-10,7280,7280,7420,7190,7320,20042
2018-04-11,7240,7240,7340,7140,7340,44326
2018-04-12,7330,7330,7350,7190,7190,40606
2018-04-13,7300,7300,7440,7260,7440,23826
2018-04-16,7280,7280,7450,7200,7450,27528
2018-04-17,7340,7340,7420,7190,7420,23855
2018-04-18,7420,7420,7500,7280,7430,45280
2018-04-19,7370,7370,7440,7240,7440,42874
2018-04-20,7400,7400,7420,7280,7290,18221
2018-04-23,7510,7510,7570,7360,7480,41581
2018-04-24,7420,7420,7510,7410,7510,23508
2018-04-25,7320,7320,7500,7320,7330,21199
2018-04-26,7420,7420,7480,7300,7330,18825
2018-04-27,7470,7470,7480,7370,7390,37840
2018-04-30,7480,7480,7600,7350,7400,47194
2018-05-02,7450,7450,7480,7350,7480,33686
2018-05-03,7570,7570,7820,7470,7600,150286
2018-05-04,7570,7570,7570,7450,7560,23744
2018-05-08,7440,7440,7560,7400,7480,30953
2018-05-09,7440,7440,7510,7300,7370,49049
2018-05-10,7390,7390,7490,7280,7410,40119
2018-05-11,7400,7400,7440,7320,7390,10902
2018-05-14,7330,7330,7420,7250,7400,70355
2018-05-15,7390,7390,7390,7230,7300,74438
2018-05-16,7200,7200,7300,7200,7240,38783
2018-05-17,7300,7300,7310,7200,7240,34106
2018-05-18,7250,7250,7400,7050,7200,113178
2018-05-21,7280,7280,7310,7230,7250,30531
2018-05-23,7300,7300,7440,7180,7280,37428
2018-05-24,7280,7280,7360,7210,7330,16521
2018-05-25,7130,7130,7320,7050,7280,21501
2018-05-28,7160,7160,7230,7070,7230,22686
2018-05-29,7120,7120,7210,7050,7210,11808
2018-05-30,6970,6970,7220,6880,7220,45483
2018-05-31,7100,7100,7240,6920,6980,24206
2018-06-01,7160,7160,7200,7000,7200,12363
2018-06-04,7180,7180,7200,7000,7160,20132
2018-06-05,7260,7260,7470,7240,7410,82659
2018-06-07,7380,7380,7450,7290,7380,73569
2018-06-08,7290,7290,7420,7200,7380,30807
2018-06-11,7290,7290,7360,7250,7360,16649
2018-06-12,7190,7190,7290,7150,7290,18538
2018-06-14,7150,7150,7260,7100,7260,5029
2018-06-15,7080,7080,7190,7040,7040,12319
2018-06-18,6910,6910,7050,6750,6910,34166
2018-06-19,6770,6770,6960,6600,6960,38382
2018-06-20,6700,6700,6870,6540,6540,52976
2018-06-21,6880,6880,7300,6500,6720,66030
2018-06-22,6860,6860,6890,6840,6880,19232
2018-06-25,6840,6840,7050,6820,6870,20935
2018-06-26,6790,6790,6850,6750,6850,7038
2018-06-27,6800,6800,6980,6780,6820,6985
2018-06-28,6740,6740,6890,6740,6890,6942
2018-06-29,6620,6620,6880,6590,6880,14523
2018-07-02,6540,6540,6740,6470,6740,29514
2018-07-03,6440,6440,6690,6400,6460,23469
2018-07-04,6400,6400,6510,6240,6320,15137
2018-07-05,6110,6110,6430,5990,6430,40823
2018-07-06,6100,6100,6230,5990,6180,45908
2018-07-09,6100,6100,6120,6000,6100,14362
2018-07-10,6920,6920,7930,6070,6100,1412308
2018-07-11,7130,7130,7300,6850,7010,610308
2018-07-12,6980,6980,7270,6810,7110,170551
2018-07-13,6890,6890,7020,6850,6880,72897
2018-07-16,6620,6620,6940,6600,6870,113557
2018-07-17,6530,6530,6720,6250,6700,49649
2018-07-18,6330,6330,6610,6300,6510,58886
2018-07-19,6230,6230,6390,6230,6280,32170
2018-07-20,6350,6350,6500,6130,6130,38372
2018-07-23,6100,6100,6480,6030,6380,43162
2018-07-24,6110,6110,6300,6110,6200,52344
2018-07-25,6030,6030,6240,6030,6090,30064
2018-07-26,6100,6100,6130,6040,6050,28330
2018-07-27,6150,6150,6170,6050,6100,26574
2018-07-30,6130,6130,6180,6090,6180,17302
2018-07-31,6160,6160,6200,6120,6130,14655
2018-08-01,6200,6200,6340,6120,6130,17606
2018-08-02,6260,6260,6300,6160,6240,19713
2018-08-03,6370,6370,6370,6250,6260,20746
