,Adj Close,Close,High,Low,Open,Volume
2018-01-01,22250,22250,22250,22250,22250,0
2018-02-01,18750,18750,19400,18600,19300,52071
2018-02-02,18200,18200,19000,17550,18700,140897
2018-02-05,18000,18000,18100,17150,17700,117818
2018-02-06,17700,17700,18050,16700,17300,124960
2018-02-07,17550,17550,18350,17000,18200,73036
2018-02-08,17900,17900,18000,17350,17550,44193
2018-02-09,17550,17550,17800,17000,17150,57329
2018-02-12,16600,16600,17800,16600,17150,77928
2018-02-13,16250,16250,16800,15900,16600,149034
2018-02-14,16650,16650,16650,16050,16250,80453
2018-02-19,17950,17950,18100,16500,16900,86413
2018-02-20,18000,18000,18300,17700,17900,41932
2018-02-21,18300,18300,18450,18000,18250,62162
2018-02-22,18000,18000,18500,17950,18300,39862
2018-02-23,17450,17450,18300,17300,18000,45148
2018-02-26,16750,16750,17650,16700,17500,52471
2018-02-27,17800,17800,18350,16900,16950,106721
2018-02-28,17250,17250,17800,17000,17800,51875
2018-03-02,17150,17150,17200,16600,16700,54342
2018-03-05,16150,16150,17150,16150,17150,55460
2018-03-06,16700,16700,16900,16100,16200,52818
2018-03-08,15600,15600,16400,15550,16300,62158
2018-03-09,15900,15900,16250,15450,15450,54872
2018-03-12,16750,16750,16950,15900,16000,68030
2018-03-13,17100,17100,17100,16500,16700,34753
2018-03-14,17150,17150,17750,16800,17050,35752
2018-03-15,17200,17200,17300,16800,17150,26226
2018-03-16,17150,17150,17200,16850,16850,20011
2018-03-19,17200,17200,17600,17050,17200,45655
2018-03-20,17100,17100,17250,16750,17250,25086
2018-03-21,16900,16900,17250,16550,17250,26865
2018-03-22,16500,16500,17150,16450,16700,24021
2018-03-23,15000,15000,16200,15000,15900,109277
2018-03-26,15750,15750,16000,14750,14750,49296
2018-03-27,16300,16300,16300,15500,15850,24913
2018-03-28,15500,15500,16250,15250,15900,52162
2018-03-29,15500,15500,15850,15150,15600,29872
2018-03-30,15900,15900,15950,15500,15700,33429
2018-04-02,15750,15750,16150,15350,15950,30086
2018-04-03,15400,15400,15600,15150,15350,35061
2018-04-04,14800,14800,15500,14600,15400,66089
2018-04-05,14500,14500,15000,14350,14800,37998
2018-04-06,14700,14700,14850,13800,14500,80071
2018-04-09,14250,14250,14900,14000,14550,45666
2018-04-10,14250,14250,14350,13800,14100,55212
2018-04-11,16150,16150,16200,13850,14400,181583
2018-04-12,16450,16450,17250,16150,16200,123046
2018-04-13,16700,16700,17050,16350,16500,52205
