,Adj Close,Close,High,Low,Open,Volume
2018-01-01,10300,10300,10300,10300,10300,0
2018-02-01,13000,13000,13150,12700,12900,26335
2018-02-02,12700,12700,12900,12300,12900,37268
2018-02-05,11500,11500,12500,11500,12100,53825
2018-02-06,11900,11900,12300,10750,11100,58217
2018-02-07,11700,11700,12400,11700,12400,32941
2018-02-08,11950,11950,11950,11200,11700,12684
2018-02-09,11850,11850,12500,11300,11550,20824
2018-02-12,11700,11700,12500,11600,11550,23005
2018-02-13,11500,11500,12000,11500,11750,18956
2018-02-14,11500,11500,11650,11250,11350,7045
2018-02-19,11600,11600,11700,11250,11500,9565
2018-02-20,11900,11900,12150,11350,11500,53331
2018-02-21,12400,12400,12850,11900,11900,37150
2018-02-22,12400,12400,12700,12050,12200,26529
2018-02-23,12600,12600,12800,12400,12400,20363
2018-02-26,12650,12650,12850,12350,12600,9662
2018-02-27,12400,12400,12750,12250,12650,10607
2018-02-28,12600,12600,12950,12200,12200,24429
2018-03-02,12400,12400,12650,12200,12400,10810
2018-03-05,11800,11800,12300,11650,12300,20137
2018-03-06,11850,11850,12000,11750,11800,4130
2018-03-08,11700,11700,12000,11550,11550,3945
2018-03-09,11700,11700,12150,11650,11950,4621
2018-03-12,11550,11550,11900,11500,11800,11337
2018-03-13,11950,11950,11950,11500,11550,14991
2018-03-14,11900,11900,12000,11750,12000,2901
2018-03-15,11900,11900,12150,11550,11950,8259
2018-03-16,11600,11600,11950,11500,11950,7468
2018-03-19,11600,11600,11800,11500,11700,5619
2018-03-20,11600,11600,11750,11450,11600,8050
2018-03-21,11650,11650,11700,11450,11600,9741
2018-03-22,11500,11500,11750,11450,11650,4727
2018-03-23,11050,11050,11500,10900,10950,10357
2018-03-26,11400,11400,11400,10650,10850,10598
2018-03-27,11200,11200,11450,11000,11200,11307
2018-03-28,11050,11050,11400,11000,11100,4383
2018-03-29,11050,11050,11200,10750,11200,5702
2018-03-30,11100,11100,11200,10850,11000,3283
2018-04-02,10900,10900,11150,10700,10900,9620
2018-04-03,10850,10850,10900,10500,10900,18875
2018-04-04,10400,10400,11000,10400,11000,10581
2018-04-05,10600,10600,10600,10200,10400,15974
2018-04-06,10300,10300,10600,10200,10550,5575
2018-04-09,10200,10200,10300,10050,10300,2993
2018-04-10,10150,10150,10300,9970,10200,9363
2018-04-11,10300,10300,10350,10000,10150,5313
2018-04-12,10300,10300,10400,10150,10300,3419
2018-04-13,10500,10500,10550,10150,10300,5471
2018-04-16,11100,11100,11150,10550,10850,21516
2018-04-17,11150,11150,11400,10950,11000,13832
2018-04-18,11050,11050,11350,11000,11350,11875
2018-04-19,11100,11100,11200,10850,11150,14787
2018-04-20,11200,11200,11200,10950,11100,4864
2018-04-23,10800,10800,11300,10800,11300,3044
2018-04-24,10750,10750,11050,10700,11050,4688
2018-04-25,10800,10800,11350,10750,10750,13873
2018-04-26,10750,10750,11150,10750,10800,12012
2018-04-27,10750,10750,11050,10700,10950,4817
2018-04-30,10800,10800,11400,10550,10700,15312
2018-05-02,10900,10900,10950,10600,10700,5274
2018-05-03,11150,11150,11150,10800,10800,6855
2018-05-04,10950,10950,11150,10850,11150,8667
2018-05-08,10950,10950,11300,10850,11300,3251
