,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3355,3355,3355,3355,3355,0
2018-02-01,6330,6330,6890,5870,6270,33362999
2018-02-02,5780,5780,6230,5570,6040,13842810
2018-02-05,5480,5480,6100,5430,5550,8949116
2018-02-06,4900,4900,5100,4505,5010,12647434
2018-02-07,5160,5160,5950,5060,5250,30361689
2018-02-08,5530,5530,5820,5190,5380,13563150
2018-02-09,5640,5640,5920,5420,5450,12362924
2018-02-12,5810,5810,5920,5740,5450,12458556
2018-02-13,5430,5430,5990,5270,5670,13706748
2018-02-14,5460,5460,5570,5260,5410,5396749
2018-02-19,5730,5730,5840,5600,5780,6015779
2018-02-20,6020,6020,6020,5700,5820,9059099
2018-02-21,6390,6390,7110,6350,6600,34350613
2018-02-22,6110,6110,6330,6050,6250,7044637
2018-02-23,5860,5860,6030,5800,5970,5526281
2018-02-26,5610,5610,5930,5590,5830,3907087
2018-02-27,5450,5450,5770,5410,5700,3498968
2018-02-28,5360,5360,5630,5270,5530,3048593
2018-03-02,5450,5450,5540,5260,5360,3007555
2018-03-05,5650,5650,6080,5420,5530,6390700
2018-03-06,5480,5480,5750,5360,5740,3047257
2018-03-08,5050,5050,5080,4835,4900,2791103
2018-03-09,4870,4870,5020,4855,5010,3009605
2018-03-12,4945,4945,5000,4835,4900,1700329
2018-03-13,4860,4860,4975,4840,4945,1636762
2018-03-14,4910,4910,5120,4870,4900,3373238
2018-03-15,4640,4640,4855,4600,4850,3374182
2018-03-16,4665,4665,4770,4600,4635,2171540
2018-03-19,4380,4380,4625,4270,4625,3671285
2018-03-20,4425,4425,4800,4415,4645,5587476
2018-03-21,4410,4410,4590,4395,4550,2338163
2018-03-22,4255,4255,4485,4180,4395,3741175
2018-03-23,4155,4155,4365,4080,4245,2349221
2018-03-26,4340,4340,4415,4125,4125,2108183
2018-03-27,4210,4210,4390,4180,4360,1589832
2018-03-28,3950,3950,4175,3920,4080,2608117
2018-03-29,4070,4070,4350,3960,4000,4572950
2018-03-30,4235,4235,4290,3970,4045,2227389
2018-04-02,4050,4050,4340,4000,4320,2003570
2018-04-03,4280,4280,4280,4050,4085,3247338
2018-04-04,4055,4055,4375,4020,4370,2978820
2018-04-05,3885,3885,4075,3840,4070,3143989
2018-04-06,3670,3670,3945,3640,3890,3098100
2018-04-09,3720,3720,3825,3675,3680,2200778
2018-04-10,3905,3905,4065,3565,3720,5308610
2018-04-11,3835,3835,3945,3800,3885,1731294
2018-04-12,4150,4150,4320,3850,3890,11909066
2018-04-13,4030,4030,4430,4005,4295,7328671
2018-04-16,4170,4170,4345,4105,4125,5939571
2018-04-17,4325,4325,4410,4100,4200,5655748
2018-04-18,4380,4380,4460,4185,4355,4440786
2018-04-19,4355,4355,4580,4225,4395,5868580
2018-04-20,4395,4395,4580,4375,4470,4189019
2018-04-23,4180,4180,4400,4155,4400,3141380
2018-04-24,5430,5430,5430,4170,4170,28813572
2018-04-25,5200,5200,6040,4980,5800,45599702
2018-04-26,5090,5090,5250,4800,4950,13619445
2018-04-27,5290,5290,5680,5030,5190,21585484
2018-04-30,5090,5090,5340,4980,5290,6908988
2018-05-02,4640,4640,4950,4610,4840,6158680
2018-05-03,4850,4850,5040,4720,4720,8999818
2018-05-04,4850,4850,5230,4850,5150,5240175
2018-05-08,4380,4380,4795,4380,4730,3369752
2018-05-09,4385,4385,4495,4230,4295,3237140
2018-05-10,4525,4525,4645,4370,4420,2917683
2018-05-11,4420,4420,4505,4350,4460,2720602
2018-05-14,4100,4100,4240,4015,4120,6627332
2018-05-15,4095,4095,4280,4080,4180,3063147
2018-05-16,3885,3885,4165,3830,4040,3637160
2018-05-17,3915,3915,4075,3875,3900,2359651
2018-05-18,4000,4000,4065,3855,3920,1761145
2018-05-21,3970,3970,4090,3960,4090,1095279
2018-05-23,3855,3855,3950,3850,3895,1385805
2018-05-24,3825,3825,3890,3710,3815,1515245
2018-05-25,3740,3740,3920,3705,3775,1772322
2018-05-28,3810,3810,3850,3630,3670,1710447
2018-05-29,3660,3660,3800,3650,3800,1905986
2018-05-30,3790,3790,4110,3720,3745,8362976
2018-05-31,3680,3680,3835,3670,3830,1884839
2018-06-01,3770,3770,3820,3655,3700,1560118
2018-06-04,3805,3805,4085,3770,3775,4446807
2018-06-05,3700,3700,3830,3700,3800,1331017
2018-06-07,3825,3825,3900,3710,3745,1980393
